Phone1	Phone2	PMI
ŋ	ŋ	7.176
<#_s	<#_s	6.888
eː	j_a	6.796
z	z	6.24
k	k	5.648
oːu̯	ˈi	5.598
p	p	5.54
<#_r	<#_r	5.53
b	b	5.453
v	v	5.314
d	d	5.218
m	m	5.183
r	r	5.026
l	l	5.026
t	t	4.971
eː	j	4.767
<#_s	s	4.754
s	<#_s	4.47
t	ʨ	4.397
eː	a	4.388
r	<#_r	4.315
uː	ˈɨ	4.009
e_#>	a_#>	3.845
v	f	3.659
<#	<#_s	3.604
n	n	3.599
<#_r	r	3.516
ɡ	ɡ	3.491
z	ʑ	3.417
ai̯	j	3.394
d	ʥ	3.331
o	a	3.09
s	s	3.048
e_#>	a	2.893
k	ʦ	2.873
au̯	ˈu	2.781
t_o	ʨ	2.761
<#_n	<#_n	2.658
<#	<#	2.621
a	ˈu	2.6
<#_a	<#_ˈɔ	2.587
l	w	2.577
ɡ	ʐ	2.572
o	ɔ	2.47
e	a_#>	2.344
a	ɨ	2.336
e	ɛ	2.321
a	ˈɛ	2.293
a	ˈɔ	2.258
<#_ɡ	<#_ʐ	2.247
u	ˈɨ	2.15
ɡ	ɡ̊	2.147
e	a	2.131
<#	<#_r	2.043
n	ɲ	1.996
u	ˈu	1.949
ai̯	ɛ	1.849
d	d̥	1.802
e	ˈɛ	1.777
#>	#>	1.751
s	ɕ	1.729
n	<#_n	1.722
ɡ	<#_ʐ	1.719
#>	a_#>	1.66
<#_n	n	1.659
s	x	1.633
n	w̃	1.533
a	<#_ˈɔ	1.505
eːi̯	ˈɨ	1.481
<#	s	1.47
<#_a	ˈɔ	1.462
<#_ɡ	ʐ	1.413
iː	j	1.37
a	ˈa	1.215
ɡ	z̥	1.109
j	ˈɛ	1.064
s_ɡ	z̥	1.017
s	z̥	0.966
d	ˈɔ_d	0.831
e	j	0.784
r	ʐ̊	0.736
o	ˈɔ	0.726
#>	a	0.709
m	m_j	0.531
aː	ɲ	0.52
<#	<#_ʐ	0.452
<#	<#_n	0.391
<#	<#_j	0.361
<#	<#_ˈɔ	0.257
r_i	ʐ̊	0.243
<#_s	<#	0.221
n_a	n	0.081
l	ˈɔ	0.051
<#	r	0.029
l	w_ˈɔ	-0.064
m	j	-0.212
<#_r	<#	-0.235
e_#>	#>	-0.249
<#	ʐ	-0.382
<#	j	-0.498
<#	n	-0.608
<#_ɡ	<#	-0.704
<#_a	<#	-0.704
<#_n	<#	-0.731
o_#>	#>	-0.745
<#	ˈɔ	-0.868
a	n	-0.973
n	ˈɛ	-1.22
ɡ	<#	-1.232
o	ʨ	-1.315
r	<#	-1.449
o	#>	-1.45
n	<#	-1.666
e	#>	-1.75
i	ʐ̊	-1.782
a	<#	-1.787
s	<#	-2.198
d	ˈɔ	-3.53
