Phone1	Phone2	Surprisal	OOV_Smoothed
#>	s_#>	1.0	4.922
#>	ʔ_#>	1.0	4.922
<#	<#_r	0.0	4.922
a	r_aː	2.678	4.922
a	uː	2.678	4.922
a	ɯː	2.678	4.922
a	a	3.0	4.922
a	eː	3.0	4.922
a	o	3.415	4.922
a	aː	4.0	4.922
a	e	4.0	4.922
a	r_eː	4.0	4.922
e	e	1.874	4.922
e	i	2.459	4.922
e	iː	2.459	4.922
e	r	2.459	4.922
e	r_a	2.459	4.922
f	p	0.363	4.922
f	b	2.17	4.922
h	h	1.322	4.922
h	lʼ	2.322	4.922
h	l̥ʰ	2.322	4.922
h	ɡ	2.322	4.922
h_w	kʰ	0.0	4.922
i	i	0.322	4.922
i	r_ɯ	2.322	4.922
j	l	0.485	4.922
j	i	1.807	4.922
j_a	a	1.0	4.922
j_a	eː	1.0	4.922
j_³³_#>	#>	0.0	4.922
j_⁵⁵	ʔ	0.0	4.922
k	k	0.0	4.922
k̚	ɡ	0.0	4.922
l	r	0.0	4.922
m	m	0.0	4.922
n	n	0.3	4.922
n	n_ʔ	2.415	4.922
n_²²	ŋ	0.0	4.922
n_³²	n_s	0.0	4.922
n_³³	n_s	0.0	4.922
p	p	0.0	4.922
pʰ	b	0.585	4.922
pʰ	pʰ	1.585	4.922
s	d	0.0	4.922
t	ʔ_s	0.0	4.922
tʰ	sʰ	0.0	4.922
t̚	d	0.515	4.922
t̚	ɡ	1.737	4.922
u	ɯ	1.807	4.922
u	o	2.222	4.922
u	u	2.222	4.922
u	a	2.807	4.922
u	e	2.807	4.922
u_²¹	ɯ_ʔ	0.0	4.922
u_³²	ɯ_s	0.0	4.922
u_⁵⁵	aː_ʔ	0.0	4.922
v	ɡʷ	0.0	4.922
w	l	0.0	4.922
w_³³	u	0.0	4.922
w_ɔ	aː	1.585	4.922
w_ɔ	oː	1.585	4.922
w_ɔ	ɯː	1.585	4.922
w_⁵⁵	u_ʔ	0.585	4.922
w_⁵⁵	ʔ	1.585	4.922
²²_#>	#>	0.0	4.922
²¹_#>	#>	0.0	4.922
³²	-	0.0	4.922
³²_#>	#>	0.0	4.922
³³_#>	#>	0.0	4.922
ŋ	ŋ	0.152	4.922
ŋ	ŋ_ʔ	3.322	4.922
ŋ_³²	ŋ_s	0.0	4.922
ɔ	aː	0.907	4.922
ɔ	ɯː	1.907	4.922
ɔ	a	2.322	4.922
ɬ	s	0.0	4.922
ɵ	u	1.115	4.922
ɵ	oː	1.7	4.922
ɵ	o	2.115	4.922
ʦ	t	0.0	4.922
ʦʰ	kʰ	0.0	4.922
ᵐb	m	0.0	4.922
ᵑɡ	ŋ	0.807	4.922
ᵑɡ	n_i	1.222	4.922
⁵⁵	s	0.0	4.922
⁵⁵_#>	#>	0.0	4.922
ⁿd	n	0.0	4.922
