Phone1	Phone2	Surprisal
a	a	0.144
a	ɾ_a	4.351
a	-	4.447
a_r	i_ɾ	0.0
b	b	0.0
d	ð	1.141
d	-	2.409
d	d	2.945
d	a_ð	3.129
d	i_ɣ	3.129
e	ɛ	1.084
e	ɾ	2.416
e	e	2.923
e	k_ɛ	3.024
e	i	3.538
e_r	ɾ	0.0
f	f	0.0
i	i	0.715
i	e	1.356
j	ʣ	1.906
j	ɾ	1.925
j	j	2.107
j	-	2.41
j	ˈi	4.334
j_ˈa	ɾ_ˈa	0.0
k	k	0.0
l	l	0.836
l	ɖː	2.108
l	-	3.582
l	ɾ	3.667
l	u_l	4.455
m	m	0.0
n	n	0.521
n	u	2.588
n	-	2.872
n_a	a	0.0
p	p	0.116
p	b	3.689
r	ɾ	0.283
r	r	3.835
r	ɛ	4.188
r	-	5.003
r	ɛ_ɾ	5.512
r_e	r	0.0
r_t	ɾ_t	0.0
s	s	0.07
s	ʃ	5.274
s	u	5.524
t	t	0.342
t	ð_ˈa	3.39
t	ð	3.435
t	ʦ	5.441
u	u	1.597
u	ɔ	1.833
u	o	1.998
u	-	2.853
v	b	1.047
v	-	2.245
v	β	2.432
v	ɛ	3.549
v	u	4.873
v_e	ɛ	0.0
w	-	0.0
z	ɣ	0.83
z	z	1.592
z	s_i	3.24
ð	b	1.268
ð	-	1.44
ð	ɡ	2.21
ŋ	n	0.397
ŋ	m	2.643
ŋ	ŋ	3.639
ŋ_k	m_b	0.0
ɡ	ɣ	1.181
ɡ	-	2.304
ɡ	b	2.396
ɡ	ɡ	2.585
ɲ	ɲ	0.932
ɲ	nː	1.072
ʤ	-	0.0
ʧ	-	0.672
ʧ	j_u	1.425
ˈa	ˈi	1.204
ˈa	ˈɛ	1.295
ˈa	ˈa	2.658
ˈa_j	ˈi	0.0
ˈa_ŋ	ˈa_n	0.0
ˈaː	ˈa	0.259
ˈaː	-	2.607
ˈe	ˈi	0.268
ˈe	-	2.558
ˈi	ˈi	0.0
ˈiː	ˈi	1.328
ˈiː	ˈɛ	1.372
ˈiː	ɛ	2.216
ˈiː_z	ˈi_z	0.0
ˈo	ˈu	0.606
ˈo	ˈɔ	2.405
ˈo	ˈo	2.695
ˈuː	ˈu	0.597
ˈuː	ˈo	1.561
ˈuː_r	ˈu_ɾ	0.0
ˈæ	ˈɛ	0.585
ˈæ	ˈe	1.585
ˈɔ	ˈo	0.938
ˈɔ	ˈu	2.051
ˈɔ	ˈɔ	2.079
ˈɔː	ˈɔ	0.589
ˈɔː	ˈo	2.088
ˈɔː	-	3.323
ˈɛ	ˈa	0.422
ˈɛ	ˈɛ	2.915
ˈɛ	ˈe	3.045
ˈɛ_t	ˈe_t	0.0
ˈɛː	ˈɛ	0.424
ˈɛː	ˈe	1.973
ˈʌ	ˈɔ	0.888
ˈʌ	ˈu	1.624
ˈʌ	u	2.888
ˈʌu̯	ˈɔ	0.669
ˈʌu̯	ˈu	1.431
θ	k	0.948
θ	ʦ	1.873
θ	t	2.26
