Phone1	Phone2	PMI
a_l	a_l	10.844
ˈu_ɾ	ˈu_r	10.703
ɾ_k	r_k	10.703
s_i	s_e	9.827
<#_ɾ	<#_r	9.734
t_ˈa	t_ˈa	9.629
<#_a	<#_a	9.541
<#_t	<#_t	9.38
<#_ˈa	<#_ˈa	8.99
ˈɔ_ɾ	ˈɒ_r	8.857
k_ˈi	s_ˈi	8.823
ɾ_u	ɾ_e	8.785
<#_i	<#_e	8.784
<#_n	<#_n	8.388
<#_l	<#_ʎ	7.861
β	β	7.595
r	r_n	7.582
<#_s	<#_s	7.411
ɾ_m	ɾ_m	7.23
i	<#_e	7.225
e_n	e_n	7.225
a_m	a_m	7.225
k_ɾ	k_l	7.108
nː_a	ɲ_ɜ	7.046
ʦ_a	s_ɞ	7.02
ɾ_t	r_t	6.918
ˈɛ_ɾ	ˈe_r	6.906
z	s_#>	6.9
ɲ	ɲ	6.873
k_ˈu	k_ˈu	6.842
ɾ_ʦ	l_s	6.792
l_ɛ	ʎ_e	6.698
ˈe_t	ˈi_t	6.69
t	<#_t	6.622
o	o	6.562
l	l_#>	6.537
p_ɾ	p_l	6.472
ˈe	ˈɛ	6.468
s_t	s_t	6.456
k_a	k_a	6.456
d	d	6.446
ð	ð	6.375
k_ɛ	ʃ_e	6.342
ɡ	ɡ	6.298
l	<#_ʎ	6.284
<#_a	a	6.26
l_ˈi	ʎ_ˈe	6.22
ˈa_ð	ˈa_t	6.169
k_i	s_i	6.161
m_b	ŋ_k	6.149
l_u_#>	l_#>	6.127
ˈɔ_ɛ	ˈɒ_w	6.12
ɾ_ˈa	l_ˈa	5.982
ɾ_ˈi	ɾ_ˈæ	5.977
n	<#_n	5.964
f	f	5.938
<#_ʣ	<#_ʤ	5.922
ɖː_a	l_ɐ	5.811
s	<#_s	5.767
ɣ	ɣ	5.697
p	p	5.587
ˈa	<#_ˈa	5.573
z_ɔ̆_#>	s_#>	5.465
z_u_#>	s_#>	5.465
nː	ɲ	5.373
m	m	5.311
ɾ	<#_r	5.288
ʣ_a	ʎ_ɐ	5.239
<#_ˈa	<#_a	5.223
<#_i	e	5.219
<#_l	ʎ	5.192
ˈu	ˈu	5.183
<#_n	n	5.129
ˈo	ˈɒ	5.125
i	i	5.025
a	<#_a	5.006
b	b	4.936
<#_t	t	4.929
ɾ	r_#>	4.835
t	t	4.806
ɔ	o	4.754
r	r	4.752
ˈe	ˈe	4.686
ˈɛ	ˈe	4.656
ˈi	ˈi	4.638
ʣ	<#_ʤ	4.638
<#_ɾ	r	4.611
ˈu	ˈu_r	4.604
ˈu	ˈu_j	4.604
k	k	4.594
<#_s	s	4.577
ˈɔ	ˈɒ	4.533
i	e	4.503
l	a_l	4.462
b	v	4.46
ʃ	ŋ_ɡ	4.451
ˈu	ˈo	4.427
ˈɛ	ˈæ	4.414
i	s_e	4.404
n	n	4.392
s	s	4.39
ʣ	ʤ	4.383
l	l	4.378
ˈa	ˈa	4.374
<#_ʣ	ʤ	4.342
ɾ_ɛ_#>	r_#>	4.333
nː	ɲ_ɜ	4.286
l	ʎ	4.204
ɡ	ʤ	4.191
e	e_n	4.169
<#_ˈa	ˈa	4.161
k	r_k	4.149
ʃ	ɡ	4.13
ɣ	k_#>	4.109
ˈe	ˈæ	4.089
ˈi	ˈi_#>	4.082
ʦ	s_ɞ	4.047
e	i	4.002
ˈo	ˈo	3.963
e	e	3.933
a	ɐ	3.922
nː	n_d	3.912
ˈɔ	ˈo	3.907
ɛ	r_#>	3.902
p	p_l	3.901
a	a	3.893
a_l	a	3.86
ʦ	l_s	3.853
ʃ	ŋ	3.853
a	ɞ	3.853
ʦ	s	3.839
ˈa	ˈa_#>	3.798
z	s	3.797
m	m_#>	3.792
u	l_#>	3.779
l_ɛ_#>	l_#>	3.733
s	s_e	3.693
ˈu_ɾ	ˈu	3.685
ɾ	ɾ	3.676
ˈu	j	3.67
b	k_w	3.627
ɣ_u_#>	k_#>	3.624
r	n	3.624
ʣ	ɲ	3.618
ð_ˈa	ð_ˈa	3.613
b_ˈa	b_ˈa	3.613
<#_o	<#_o	3.613
a	ɜ	3.604
f_ˈe	f_ˈæ	3.59
n_a	n_e	3.58
k	k_ˈu	3.564
ɾ	r	3.552
ˈe_n	ˈe_n	3.424
a_ɾ	a_ɾ	3.424
ˈɔ	ˈɒ_r	3.407
ɔ_l	o_l	3.407
k_ˈɔ	k_ˈu	3.397
<#_ˈo	<#_ˈɒ	3.397
<#	<#_t	3.372
<#	<#_r	3.372
ɖː	ʎ	3.364
n_a	n_ɐ	3.362
n	ˈa_#>	3.348
k_i	i	3.312
ˈi	ˈæ	3.303
ˈa_n	ˈa_n	3.28
<#_ɡ	<#_ɡ	3.28
b_ˈɔ	b_ˈɒ	3.275
ˈɛ_n	ˈæ_n	3.274
<#	<#_a	3.265
a	a_l	3.242
ˈo_u	ˈɒ_w	3.21
t	t_ˈa	3.203
ˈi	s_ˈi	3.198
z_ɛ̆_#>	s_#>	3.195
<#	<#_n	3.183
<#	<#_e	3.183
n	m_#>	3.167
s_ˈɛ	s_ˈæ	3.16
ˈɔ_ɾ	ˈɒ	3.149
ˈo_ɣ	ˈɒ_k	3.126
ˈa	<#_a	3.116
m_b	ŋ	3.113
ˈi	ˈe	3.09
ð	t	3.087
u	ˈa_#>	3.086
o	<#_o	3.085
m	ŋ	3.084
<#_b	<#_ɡ	3.069
b_ˈu	ɡ_ˈo	3.066
<#_ˈa	a	3.049
b	ɡ	3.048
ˈi_n	ˈi_n	3.04
ɾ_ˈi	ɾ_ˈi	3.034
ˈa_l	ˈa_l	3.011
ˈɔ	o	3.006
ɛ	ˈa_#>	2.998
l_u_#>	l	2.993
a_l	l	2.993
<#	<#_ˈa	2.982
nː	n	2.954
<#	<#_ʎ	2.95
ɡ	<#_ɡ	2.947
ˈa_ɛ	ˈa_w	2.939
ɣ_ɛ	w	2.919
k_ˈi	ˈi	2.917
ɖː	l_ɐ	2.912
ɾ	ˈu_r	2.888
ɾ	r_k	2.888
ɔ̆	s_#>	2.866
j	ʎ	2.85
s_i	e	2.819
ˈɛ	ˈe_r	2.814
p_j	p_l	2.784
b	ʤ	2.767
u	ˈi_#>	2.763
ɾ_u	ɾ	2.759
ˈi_ɛ	ˈi_w	2.743
k_ɛ	ʃ	2.736
i	s_i	2.731
<#_m	<#_m	2.712
ɾ_u	e	2.705
ˈa_n_ɛ_#>	ˈa_#>	2.702
ˈɛ_ɛ	ˈæ_w	2.664
ˈe	ˈi_t	2.661
ˈi_ɛ	ˈæ_w	2.643
nː	d	2.643
ɛ	ˈi_#>	2.635
<#	<#	2.633
#>	#>	2.633
ɛ	w	2.627
m	m_b	2.596
ɾ_k	k	2.583
m	ɾ_m	2.566
ˈa	t_ˈa	2.543
t_ˈa	t	2.529
m	a_m	2.529
<#_ɡ	ɡ	2.519
<#	<#_s	2.436
ɣ	ʤ	2.433
ˈo	<#_ˈɒ	2.428
j_u	ʎ	2.423
n_ʣ	ɲ	2.417
nː_a	ɲ	2.401
s	s_t	2.399
k	k_l	2.395
ˈi_n_ɛ_#>	ˈi_#>	2.344
ˈi_n_u_#>	ˈi_#>	2.344
ˈi_ʣ	ˈi_ʎ	2.312
ˈu	k_ˈu	2.304
ɛ_ɾ	w_ɾ	2.302
ð	ˈa_t	2.297
t	s_t	2.292
ʦ_a	ɞ	2.269
m	<#_m	2.249
#>	l_#>	2.237
ŋ	ɲ	2.229
ˈɔ_ɾ	r	2.211
ˈu_ɾ	r	2.211
ɾ_k	r	2.211
t	r_t	2.204
k_a	a	2.195
ʣ	ʎ	2.187
s_i	s	2.177
<#_b	ɡ	2.176
#>	ˈa_#>	2.171
a_m	a	2.162
z_ɔ̆_#>	s	2.134
z_u_#>	s	2.134
k	s_ˈi	2.129
ɾ_ɛ_#>	r	2.127
t_ˈa	ˈa	2.118
k_ˈu	ˈu	2.112
#>	r_#>	2.109
ˈɔ	ˈu	2.091
ˈɔ	ˈo_#>	2.087
n	e_n	2.083
<#_o	o	2.065
l	ʎ_e	2.064
ɣ	k	2.061
ˈɔ_n	ˈo	2.053
k	k_a	2.043
ˈu_n	ˈu	1.987
ɾ	l	1.982
m	ŋ_k	1.973
nː_a	ɜ	1.931
ˈɔ	ˈɒ_w	1.9
t	ˈi_t	1.885
#>	s_#>	1.864
