Phone1	Phone2	Surprisal
a	aː	1.259
a	ai̯	2.123
a	oː	2.312
a	eː	2.725
a_ˈ	a_́	1.513
a_ˈ	ˀ	1.513
a_ˈ	́	1.741
b	b	0.0
bʲ	b	0.0
b̥	m_b	0.0
d	d	0.594
d	-	1.567
d̥	d	1.0
d̥	d_a	1.0
f	w_a	0.0
i	uː	1.06
i	ei̯	1.903
i	iː	2.441
i	e_s	3.858
j	-	0.0
j_ɐ	ei̯	0.0
k	k	0.837
k	s	2.587
k	k_a	2.602
k	-	3.197
l	l	0.0
m	m	0.0
mʲ	m	0.0
n	n	0.971
n	n_a	1.519
n	-	2.825
nʲ	n	0.0
o	a	0.0
o_r	a_r	0.0
p	p	0.0
r	r	0.436
r	r_a	3.212
r	a	3.704
r	-	3.717
rʲ	eː	0.0
s	sʲ	1.434
s	ʃ	1.447
s	s	1.926
s_a	s_aː	0.0
t	t	1.149
t	-	1.771
t	t_i	3.454
t	m_t	3.519
t	t_a	3.689
u	au̯	0.0
v	w	0.0
vʲ	w	0.0
x	ʃ	0.439
x	ʃ_a	1.931
z	zʲ	0.103
z	z	3.859
z̥	zʲ	0.0
ɐ	-	1.005
ɐ	aː	1.754
ɐ	u	3.507
ɐ	a	4.092
ɐ	oː	4.092
ɔ	a	0.247
ɔ	-	2.666
ɔ_ˈ	a	0.0
ɛ	i	1.774
ɛ	-	2.435
ɛ	ai̯	2.739
ɛ	ɛ	2.922
ɛ	e_́	2.941
ɛ	e	3.175
ɛ_ˈ	e_́	0.332
ɛ_ˈ	e	2.282
ɡ	ɡ	0.0
ɡ̊	ɡ_a	0.0
ɤ	i	0.822
ɤ	a	2.276
ɤ	-	2.943
ɤ	a_n	3.357
ɫ	l	0.18
ɫ	l_a	3.09
ɫ_a	l_aː	0.0
ʃ	k	0.0
ʒ	ɡ	0.0
ʒ̊	ɡ_j	0.0
ʦ	k	0.0
ʦʲ	k	0.0
ʧ	k	0.0
ˈ	-	1.585
ˈ	́	1.745
ˈ	́ˀ	2.132
ˈ	ˀ	2.833
