Phone1	PhonEnv	Phone2	Surprisal
a	#|S|	ə	1.84
a	#|S|>	ə	2.255
a	#|S|>_F	ə	2.577
a	#|S|>_N	ə	2.577
a	#|S|F	ə	2.255
a	#|S|N	ə	2.255
a	<|S|	ə	0.317
a	<|S|	l_ə	4.272
a	<|S|	-	4.687
a	<|S|#	ə	0.269
a	<|S|#	l_ə	3.938
a	<|S|>	ə	0.495
a	<|S|>	-	3.616
a	<|S|>	ə_d	3.677
a	<|S|>	d_ə	4.557
a	<|S|>	a	4.677
a	<|S|>_F	ə	0.817
a	<|S|>_F	ə_d	1.303
a	<|S|>_N	ə	0.048
a	<|S|>_R	ə	0.97
a	<|S|>_R	-	2.079
a	<|S|>_R	d_ə	3.063
a	<|S|F	ə	0.775
a	<|S|F	ə_d	1.389
a	<|S|N	ə	0.06
a	<|S|R	ə	0.914
a	<|S|R	-	2.156
a	<|S|R	d_ə	3.134
a	F_<|S|	ə	1.122
a	F_<|S|	l_ə	1.924
a	F_<|S|	-	3.419
a	F_<|S|	d_ə	3.472
a	F_<|S|#	ə	1.203
a	F_<|S|#	l_ə	1.85
a	F_<|S|#	-	3.366
a	F_<|S|#	d_ə	3.407
a	F|S|	ə	0.996
a	F|S|	l_ə	2.057
a	F|S|	-	3.513
a	F|S|	d_ə	3.589
a	F|S|#	ə	1.122
a	F|S|#	l_ə	1.924
a	F|S|#	-	3.419
a	F|S|#	d_ə	3.472
a	|S|#	ə	0.267
a	|S|#	l_ə	3.966
a	|S|>	ə	0.582
a	|S|>	-	3.856
a	|S|>	ə_d	3.953
a	|S|>	d_ə	4.765
a	|S|>	a	4.953
a	|S|>_F	ə	1.122
a	|S|>_F	ə_d	1.962
a	|S|>_N	ə	0.495
a	|S|>_R	ə	0.914
a	|S|>_R	-	2.156
a	|S|>_R	d_ə	3.134
a	|S|F	ə	0.996
a	|S|F	ə_d	2.113
a	|S|N	ə	0.466
a	|S|R	ə	0.824
a	|S|R	-	2.293
a	|S|R	d_ə	3.262
b	#|S|	b	0.066
b	#|S|	-	4.492
b	#|S|<	b	0.049
b	#|S|<	-	4.907
b	#|S|<_F	b	0.039
b	#|S|<_R	b	0.039
b	#|S|F	b	0.049
b	#|S|F	-	4.907
b	#|S|R	b	0.049
b	#|S|R	-	4.907
b	>|S|	b	0.968
b	>|S|	-	1.032
b	>|S|<	-	0.907
b	>|S|<	b	1.1
b	>|S|<_F	-	0.837
b	>|S|<_F	b	1.184
b	>|S|F	-	0.907
b	>|S|F	b	1.1
b	F_>|S|	b	0.049
b	F_>|S|	-	4.907
b	F_>|S|<	b	0.039
b	F_>|S|<_F	b	0.032
b	F_>|S|F	b	0.039
b	F|S|	b	0.066
b	F|S|	-	4.492
b	F|S|<	b	0.049
b	F|S|<	-	4.907
b	F|S|<_F	b	0.039
b	F|S|F	b	0.049
b	F|S|F	-	4.907
b	|S|<	b	0.206
b	|S|<	-	2.907
b	|S|<_F	b	0.36
b	|S|<_F	-	2.179
b	|S|<_R	b	0.049
b	|S|<_R	-	4.907
b	|S|F	b	0.342
b	|S|F	-	2.244
b	|S|R	b	0.066
b	|S|R	-	4.492
d	#|S|	d	0.042
d	#|S|<	d	0.032
d	#|S|<_F	d	0.025
d	#|S|<_R	d	0.025
d	#|S|F	d	0.032
d	#|S|R	d	0.032
d	>|S|	d	0.291
d	>|S|	-	2.926
d	>|S|<	d	0.313
d	>|S|<	-	2.866
d	>|S|<_F	d	0.388
d	>|S|<_F	-	2.618
d	>|S|F	d	0.37
d	>|S|F	-	2.661
d	F_>|S|	d	0.388
d	F_>|S|	-	2.083
d	F_>|S|<	d	0.407
d	F_>|S|<	-	2.023
d	F_>|S|<_F	d	0.499
d	F_>|S|<_F	-	1.775
d	F_>|S|F	d	0.482
d	F_>|S|F	-	1.816
d	F|S|	d	0.357
d	F|S|	-	2.188
d	F|S|<	d	0.388
d	F|S|<	-	2.083
d	F|S|<_F	d	0.482
d	F|S|<_F	-	1.816
d	F|S|F	d	0.457
d	F|S|F	-	1.88
d	|S|<	d	0.172
d	|S|<	-	3.564
d	|S|<_F	d	0.272
d	|S|<_F	-	3.038
d	|S|<_R	d	0.032
d	|S|F	d	0.256
d	|S|F	-	3.085
d	|S|R	d	0.042
d_ˈe	#|S|	d_ˈɛ	0.0
d_ˈe	#|S|=	d_ˈɛ	0.0
d_ˈe	#|S|>	d_ˈɛ	0.0
d_ˈe	#|S|>_N	d_ˈɛ	0.0
d_ˈe	#|S|N	d_ˈɛ	0.0
d_ˈe	|S|=	d_ˈɛ	0.0
d_ˈe	|S|>	d_ˈɛ	0.0
d_ˈe	|S|>_N	d_ˈɛ	0.0
d_ˈe	|S|N	d_ˈɛ	0.0
e	<|S|	ə	1.534
e	<|S|	i	3.119
e	<|S|	l	3.407
e	<|S|	-	3.704
e	<|S|	e	3.704
e	<|S|#	ə	2.078
e	<|S|#	i	3.663
e	<|S|#	-	3.926
e	<|S|#	l	4.663
e	<|S|=	ə	1.019
e	<|S|=	l	1.271
e	<|S|=	i	4.663
e	<|S|>	ə	1.122
e	<|S|>	i	2.508
e	<|S|>	e	2.62
e	<|S|>	l	3.216
e	<|S|>	-	3.404
e	<|S|>_N	ə	1.468
e	<|S|>_N	l	1.745
e	<|S|>_N	-	1.797
e	<|S|>_R	e	0.284
e	<|S|>_R	ə	3.4
e	<|S|N	ə	1.441
e	<|S|N	l	1.788
e	<|S|N	-	1.856
e	<|S|N	i	4.663
e	<|S|R	e	0.365
e	<|S|R	ə	3.078
e	<|S|R	i	4.663
e	<|S|R	l	4.663
e	=|S|	l	0.475
e	=|S|	ə	2.663
e	=|S|	i	4.248
e	=|S|	-	4.833
e	=|S|	e	4.833
e	=|S|#	l	0.341
e	=|S|#	ə	3.078
e	=|S|#	i	4.663
e	F_<|S|	i	1.788
e	F_<|S|	-	1.856
e	F_<|S|	ə	3.078
e	F_<|S|	l	4.663
e	F_<|S|#	i	1.745
e	F_<|S|#	-	1.797
e	F_<|S|#	ə	3.4
e	F_=|S|	l	0.341
e	F_=|S|	ə	3.078
e	F_=|S|	i	4.663
e	F_=|S|#	l	0.266
e	F_=|S|#	ə	3.4
e	F|S|	i	2.189
e	F|S|	l	2.189
e	F|S|	-	2.309
e	F|S|	ə	2.663
e	F|S|	e	4.833
e	F|S|#	i	2.139
e	F|S|#	l	2.139
e	F|S|#	-	2.226
e	F|S|#	ə	3.078
e	|S|#	ə	1.955
e	|S|#	i	3.54
e	|S|#	l	3.54
e	|S|#	-	3.869
e	|S|#	e	4.833
e	|S|=	ə	1.026
e	|S|=	l	1.373
e	|S|=	i	4.248
e	|S|=	-	4.833
e	|S|=	e	4.833
e	|S|>	ə	1.117
e	|S|>	i	2.524
e	|S|>	e	2.678
e	|S|>	l	3.143
e	|S|>	-	3.385
e	|S|>_N	ə	1.441
e	|S|>_N	l	1.788
e	|S|>_N	-	1.856
e	|S|>_N	i	4.663
e	|S|>_R	e	0.365
e	|S|>_R	ə	3.078
e	|S|>_R	i	4.663
e	|S|>_R	l	4.663
e	|S|N	ə	1.395
e	|S|N	l	1.863
e	|S|N	-	1.958
e	|S|N	i	4.248
e	|S|N	e	4.833
e	|S|R	e	0.511
e	|S|R	ə	2.663
e	|S|R	i	4.248
e	|S|R	l	4.248
e	|S|R	-	4.833
e_n	<|S|	ə_n	0.363
e_n	<|S|<	ə_n	0.415
e_n	<|S|<_F	ə_n	0.737
e_n	<|S|F	ə_n	0.678
e_n	|S|<	ə_n	0.363
e_n	|S|<_F	ə_n	0.678
e_n	|S|F	ə_n	0.585
e_r	<|S|	ə_r	0.415
e_r	<|S|	r	2.0
e_r	<|S|#	ə_r	0.468
e_r	<|S|#	r	1.853
e_r	<|S|>	ə_r	0.093
e_r	<|S|>	r	4.0
e_r	|S|#	ə_r	0.462
e_r	|S|#	r	1.869
e_r	|S|>	ə_r	0.126
e_r	|S|>	r	3.585
f	#|S|	f	0.0
f	#|S|<	f	0.0
f	#|S|<_F	f	0.0
f	#|S|<_R	f	0.0
f	#|S|F	f	0.0
f	#|S|R	f	0.0
f	|S|<	f	0.0
f	|S|<_F	f	0.0
f	|S|<_R	f	0.0
f	|S|F	f	0.0
f	|S|R	f	0.0
i	#|S|	-	0.392
i	#|S|	s	2.807
i	#|S|	i	3.392
i	#|S|>	-	0.284
i	#|S|>	s	3.222
i	#|S|>	i	3.807
i	#|S|>_N	-	0.222
i	#|S|>_N	s	3.544
i	#|S|>_N	i	4.129
i	#|S|N	-	0.284
i	#|S|N	s	3.222
i	#|S|N	i	3.807
i	<|S|	s	1.222
i	<|S|	i	1.807
i	<|S|	-	2.392
i	<|S|#	s	0.579
i	<|S|#	-	3.807
i	<|S|#	i	3.807
i	<|S|>	i	0.807
i	<|S|>	-	1.637
i	<|S|>	s	3.222
i	<|S|>_N	-	0.222
i	<|S|>_N	s	3.544
i	<|S|>_N	i	4.129
i	<|S|N	-	0.284
i	<|S|N	s	3.222
i	<|S|N	i	3.807
i	|S|#	s	0.637
i	|S|#	-	3.392
i	|S|#	i	3.392
i	|S|>	-	1.222
i	|S|>	i	1.222
i	|S|>	s	2.807
i	|S|>_N	-	0.284
i	|S|>_N	s	3.222
i	|S|>_N	i	3.807
i	|S|N	-	0.392
i	|S|N	s	2.807
i	|S|N	i	3.392
j	<|S|	l	0.95
j	<|S|	-	2.16
j	<|S|	j	2.335
j	<|S|<	l	0.931
j	<|S|<	-	2.229
j	<|S|<	j	2.365
j	<|S|<_F	l	1.2
j	<|S|<_F	-	1.785
j	<|S|<_F	j	1.864
j	<|S|F	l	1.195
j	<|S|F	-	1.78
j	<|S|F	j	1.878
j	>|S|	-	0.87
j	>|S|	j	1.741
j	>|S|	l	2.7
j	>|S|<	-	1.146
j	>|S|<	j	1.209
j	>|S|<	l	3.115
j	>|S|<_F	-	1.115
j	>|S|<_F	j	1.164
j	>|S|<_F	l	3.437
j	>|S|>	-	0.274
j	>|S|>	l	3.115
j	>|S|>	j	4.115
j	>|S|F	-	1.146
j	>|S|F	j	1.209
j	>|S|F	l	3.115
j	F_>|S|	-	1.146
j	F_>|S|	j	1.209
j	F_>|S|	l	3.115
j	F_>|S|<	j	0.241
j	F_>|S|<	l	3.437
j	F_>|S|<	-	4.022
j	F_>|S|<_F	j	0.198
j	F_>|S|<_F	l	3.7
j	F_>|S|<_F	-	4.285
j	F_>|S|>	-	0.215
j	F_>|S|>	l	3.437
j	F_>|S|>	j	4.437
j	F_>|S|F	j	0.241
j	F_>|S|F	l	3.437
j	F_>|S|F	-	4.022
j	F|S|	-	1.198
j	F|S|	j	1.285
j	F|S|	l	2.7
j	F|S|<	j	0.308
j	F|S|<	l	3.115
j	F|S|<	-	3.7
j	F|S|<_F	j	0.241
j	F|S|<_F	l	3.437
j	F|S|<_F	-	4.022
j	F|S|>	-	0.274
j	F|S|>	l	3.115
j	F|S|>	j	4.115
j	F|S|F	j	0.308
j	F|S|F	l	3.115
j	F|S|F	-	3.7
j	|S|<	l	1.115
j	|S|<	-	1.963
j	|S|<	j	2.115
j	|S|<_F	l	1.453
j	|S|<_F	-	1.613
j	|S|<_F	j	1.7
j	|S|>	-	0.379
j	|S|>	l	2.7
j	|S|>	j	3.7
j	|S|F	l	1.411
j	|S|F	-	1.622
j	|S|F	j	1.741
j_ˈe	<|S|	ˈiə̯	0.0
j_ˈe	<|S|>	ˈiə̯	0.0
j_ˈe	|S|>	ˈiə̯	0.0
k	#|S|	ʨ	0.728
k	#|S|	k	1.335
k	#|S|<	ʨ	0.723
k	#|S|<	k	1.344
k	#|S|<_F	ʨ	0.125
k	#|S|<_F	k	3.592
k	#|S|<_R	k	0.18
k	#|S|<_R	ʨ	3.095
k	#|S|F	ʨ	0.158
k	#|S|F	k	3.27
k	#|S|R	k	0.228
k	#|S|R	ʨ	2.773
k	>|S|	ʨ	1.005
k	>|S|	k	1.18
k	>|S|<	ʨ	1.037
k	>|S|<	k	1.17
k	>|S|<_F	ʨ	0.744
k	>|S|<_F	k	1.311
k	>|S|<_R	k	0.18
k	>|S|<_R	ʨ	3.095
k	>|S|F	ʨ	0.746
k	>|S|F	k	1.309
k	>|S|R	k	0.228
k	>|S|R	ʨ	2.773
k	F_>|S|	ʨ	0.496
k	F_>|S|	k	3.27
k	F_>|S|<	ʨ	0.48
k	F_>|S|<	k	3.592
k	F_>|S|<_F	ʨ	0.103
k	F_>|S|<_F	k	3.855
k	F_>|S|F	ʨ	0.125
k	F_>|S|F	k	3.592
k	F|S|	ʨ	0.525
k	F|S|	k	2.855
k	F|S|<	ʨ	0.496
k	F|S|<	k	3.27
k	F|S|<_F	ʨ	0.125
k	F|S|<_F	k	3.592
k	F|S|F	ʨ	0.158
k	F|S|F	k	3.27
k	|S|<	ʨ	0.796
k	|S|<	k	1.293
k	|S|<_F	ʨ	0.272
k	|S|<_F	k	2.541
k	|S|<_R	k	0.228
k	|S|<_R	ʨ	2.773
k	|S|F	ʨ	0.32
k	|S|F	k	2.33
k	|S|R	k	0.313
k	|S|R	ʨ	2.358
k_w	#|S|	k	0.0
k_w	#|S|<	k	0.0
k_w	>|S|	k	0.0
k_w	>|S|<	k	0.0
k_w	>|S|<_F	k	0.0
k_w	>|S|F	k	0.0
k_w	|S|<	k	0.0
k_w	|S|<_F	k	0.0
k_w	|S|F	k	0.0
l	>|S|	l	1.152
l	>|S|	w	1.737
l	>|S|#	l	2.737
l	>|S|#	w	3.322
l	>|S|<	l	0.152
l	>|S|<	w	3.322
l	>|S|<_F	l	0.12
l	>|S|<_F	w	3.644
l	>|S|>	w	0.737
l	>|S|>	l	1.322
l	>|S|F	l	0.152
l	>|S|F	w	3.322
