Phone1	Phone2	Surprisal
a	ə	0.279
a	l_ə	3.874
a	-	4.188
a	d_ə	5.2
a	ə_d	5.601
a	a	7.622
b	b	0.265
b	-	2.578
d	d	0.206
d	-	2.907
d_ˈe	d_ˈɛ	0.0
e	ə	1.354
e	e	2.348
e	l	2.688
e	-	2.951
e	i	2.968
e_n	ə_n	0.0
e_r	ə_r	0.4
e_r	r	2.045
f	f	0.0
i	-	1.311
i	s	1.6
i	i	1.905
j	l	1.29
j	-	1.714
j	j	1.804
j_ˈe	ˈiə̯	0.0
k	ʨ	0.583
k	k	1.589
k_w	k	0.0
l	l	0.726
l	w	1.338
l_j	l_j	0.0
m	m	0.0
m_ˈa	m_ˈa	0.0
n	n	0.157
n	-	3.277
o	u	1.694
o	l	2.565
o	o	2.603
o	w	2.781
o	ʎ	3.386
o	ə	4.05
o	i	4.166
p	p	0.0
r	r	0.0
r_a	r_ə	0.0
r_k	r_ʨ	0.0
r_n	r_n	0.0
r_o	w_r	0.926
r_o	ə_r	1.078
r_s	r_s	0.0
s	s	1.078
s	ʧ	1.702
s	ʃ	2.191
s_p	ʃ_p	0.0
s_ˈa	s_ˈa	0.0
t	t	0.186
t	ʨ	3.049
u	-	0.0
v	v	0.176
v	-	3.125
w	-	0.878
w	w	1.133
z	ʃ	0.92
z	ʥ	2.171
z	-	2.561
z	s	3.641
z_o	s	0.984
z_o	ʦ	1.016
ŋ	n	0.825
ŋ	w_n	2.376
ŋ	m	2.945
ŋ	ŋ	3.146
ŋ_ɡ	ŋ	0.0
ɡ	j	1.198
ɡ	ɡ	1.522
ɡ	ʥ	2.21
ɰ	l	0.0
ɲ	ɲ	0.0
ʤ	ɡ	0.0
ʧ	ʎ	0.382
ʧ	k_l	2.104
ˈa	ˈaː	1.07
ˈa	ˈa	1.445
ˈa	ˈɔ	2.677
ˈe	ˈa_j	1.173
ˈe	ˈe	2.013
ˈe	ˈɛ	2.364
ˈe	ˈeː	3.126
ˈi	ˈiː	0.956
ˈi	ˈi	1.28
ˈi	ˈeː	3.786
ˈo	ˈu	0.802
ˈo	ˈuː	1.737
ˈo	-	3.65
ˈo	ˈuɔ̯	4.421
ˈo_ɡ	j_ˈɛ	0.0
ˈu	ˈu	1.189
ˈu	ˈiː	1.612
ˈu	ˈi	2.095
ˈɔ	ˈɔː	1.31
ˈɔ	ˈu	2.054
ˈɔ	ˈɔ	2.089
ˈɔ	ˈa_w	3.617
ˈɔ	ˈɛ	4.669
ˈɔ_t	ˈo_ʨ	0.0
ˈɛ	ˈɛ	1.217
ˈɛ	ˈɛː	1.636
ˈɛ	-	2.011
