Phone1	Phone2	Surprisal
ae̯	ə	0.0
b	b̥	0.0
b_m	w_ə	0.0
d	d̥	1.232
d	ʦʰ	1.25
d	-	2.851
d	ʨ	6.034
d̥	ð̞ˠ	0.179
d̥	ə_ð̞ˠ	3.098
f	f	0.0
h	h	0.2
h	h_ˈɛː	2.951
j	ɡ̊	0.0
k	ɡ̊	1.233
k	-	2.091
k	j	2.091
k	w	3.249
kʰ	kʰ	0.0
l	l	0.488
l	lˀ	1.801
l_d̥	lˀ	0.0
m	m	0.215
m	mˀ	3.442
m	n	4.422
n	n	1.057
n	ə	2.342
n	n_ə	2.859
n	nˀ	2.871
n	ˈiˀ	4.949
n	ð̞ˠ_ə	6.032
n_d̥	nˀ	0.0
p	b̥	0.0
pʰ	pʰ	0.0
r	ʁ	0.0
s	s	0.0
t	d̥	0.917
t	ð̞ˠ	1.264
t	ð̞ˠ_ə	4.216
t_n	ð̞ˠ_ə	0.0
tʰ	ʦʰ	0.0
v	ʋ	0.229
v	-	2.768
v̥	w	0.0
w	ʋ	0.0
x	-	0.451
x	j	1.897
z	s	0.08
z	ɕ	4.221
æ	ɐ	0.455
æ	ɐˀ	2.45
æ	ˈo_ɐˀ	3.518
ç	ɡ̊	1.0
ç	ˈɑˀ_j	1.0
ŋ	ŋˀ	1.368
ŋ	-	2.382
ŋ	ŋ_ə	2.596
ŋ	w_ə	2.969
ŋ	ə	2.969
ɡ	ɡ̊	0.434
ɡ	-	1.945
ɡ̊	-	0.0
ɣ	ˈiˀ	0.0
ɪ	-	0.585
ɪ	i	1.585
ɾ	ˈeˀ	0.0
ɾ_æ	ɐ	0.0
ʃ	s_ɡ̊	0.626
ʃ	s	1.507
ˈa	ˈæ	0.937
ˈa	ˈɑ	1.822
ˈa	-	2.926
ˈa	ˈæˀ	3.982
ˈae̯	ˈeˀ	1.316
ˈae̯	-	1.726
ˈae̯	ˈyː	2.197
ˈae̯	ˈyˀ	3.682
ˈaʊ̯	ˈoˀ	1.708
ˈaʊ̯	-	2.186
ˈaʊ̯	ˈœˀ	2.601
ˈaʊ̯	ˈʌ	2.615
ˈaʊ̯	ˈɔˀ	3.774
ˈaʊ̯	ˈʌˀ	3.774
ˈaː	-	1.258
ˈaː	ˈɑˀ	1.424
ˈaː	ˈɛ	2.258
ˈiː	ˈiˀ	1.171
ˈiː	ˈiː	1.914
ˈiː	j	2.648
ˈiː	ˈyˀ	2.933
ˈoː	-	1.229
ˈoː	ˈɒˀ	1.286
ˈoː	ˈøˀ	2.614
ˈuː	ˈuˀ	1.48
ˈuː	ˈo	1.849
ˈuː	-	2.856
ˈuː	ˈuː	3.094
ˈuː	ˈœ	3.203
ˈyː	ˈyˀ	1.21
ˈyː	-	1.585
ˈyː	ˈy	2.093
ˈøː	ˈʌ_ŋ	0.0
ˈœ	-	0.0
ˈœː	-	0.683
ˈœː	ˈoˀ	1.406
ˈɒː	ˈɔˀ	1.639
ˈɒː	ˈɔː	2.141
ˈɒː	wˀ	2.55
ˈɒː	-	2.8
ˈɒː	ˈʌ	2.858
ˈɔ	-	1.238
ˈɔ	ˈʌ	1.458
ˈɔ	ˈu	2.238
ˈɔʏ̯	-	1.269
ˈɔʏ̯	ˈøˀ	1.585
ˈɔʏ̯	ˈøː	1.99
ˈɛ	-	0.84
ˈɛ	ˈe	2.319
ˈɛ	ˈɑ	2.758
ˈɛ	ˈœː	3.426
ˈɛː	-	0.341
ˈɛː	ˈeː	2.248
ˈɪ	ˈe	1.156
ˈɪ	-	1.422
ˈɪ	ˈɛ	2.491
ˈʊ	ˈu	0.224
ˈʊ	ˈɔ	2.8
ˈʏ	ˈø	1.517
ˈʏ	ˈœ	2.131
ˈʏ	ˈɑ	2.233
ˈʏ	-	2.255
