Phone1	Phone2	Surprisal
aɪ̯	iː	0.0
b	b	0.436
b	p	2.325
b	pː	4.025
b_m	p_ə	0.0
d	d	1.3
d	θ	1.765
d	t	3.039
d	t_ə	4.151
d	dː	4.828
d	r_t	4.871
d	-	4.913
d	d_ə	5.727
d_n	t_ə	0.0
d_r	d_r	0.0
d_ˈaɪ̯	d_ˈi̯aː	0.0
f	f	0.0
h	h	0.0
i	i	0.0
j	ɡ	0.0
k	k	0.0
kʰ	ʦ	0.0
l	l	0.085
l	h_l	4.641
l	lː	5.893
m	m	0.195
m	v	3.566
m	bː	4.566
n	n	0.445
n	ə	3.095
n	nː	4.848
n	j_ə	4.855
n	n_d	4.916
n	-	5.24
n	d_ə	5.685
n_d	n_t	0.0
n_n	nː_ə	0.0
p	p	0.0
pʰ	p	0.0
r	r	0.222
r	h_r	2.808
s	s	0.548
s	s_t	1.661
t	t	0.202
t	d	2.935
v	w	0.06
v	v	4.606
v̥	f	0.0
x	x	1.254
x	-	1.597
x	ɣ̥	2.0
z	s	0.143
z	s_w	3.404
z̥	z	0.0
ç	-	1.672
ç	ɣ̥	1.672
ç	ɡː	2.257
ç	ɣ_ə	2.613
ŋ	ŋ_ɡ	0.663
ŋ	ʣ	2.374
ŋ	ŋ	2.511
ɐ	r	0.767
ɐ	ə_r	1.656
ɐ	r_ə	3.396
ə	r_ə	0.0
ɡ	k_ə	1.781
ɡ	k	2.268
ɡ	ɡ	2.34
ɡ	j	2.794
ɡ	ɣ	3.282
ɡ	ɡː_ə	4.137
ɡ_n	k_ə	0.0
ɪ	i	0.0
ʃ	s_k	0.572
ʃ	s	1.612
ʒ	j	0.0
ˈa	ˈa	1.196
ˈa	ˈɔː	1.6
ˈa	ˈe	2.098
ˈaɪ̯	ˈi̯aː	0.98
ˈaɪ̯	ˈɛː	1.711
ˈaɪ̯	ˈaː	3.105
ˈaɪ̯	ˈeː	3.806
ˈaʊ̯	ˈaː	1.237
ˈaʊ̯	ˈoː	1.576
ˈaʊ̯	ˈɔː	3.072
ˈaʊ̯	ˈa	3.922
ˈaʊ̯	-	4.174
ˈaː	ˈa_r	1.434
ˈaː	ˈe_r	1.434
ˈaː	ˈa_l	1.944
ˈeɪ̯	-	0.0
ˈeː	ˈe	1.098
ˈeː	-	1.705
ˈeː	ˈi	2.146
ˈiː	ˈiː	0.165
ˈiː	ˈeː	3.208
ˈoː	ˈeː	1.858
ˈoː	ˈɔː	2.261
ˈoː	ˈaː	2.53
ˈoː	ˈe	2.884
ˈoː	ˈa	3.228
ˈoː	-	3.318
ˈuː	ˈuː	0.0
ˈyː	ˈi̯uː	0.788
ˈyː	-	1.248
ˈøː	ˈu	0.627
ˈøː	ˈo	1.505
ˈœ	ˈe	0.0
ˈœː	ˈu	0.0
ˈɔ	ˈo	0.673
ˈɔ	-	1.423
ˈɔʏ̯	ˈeː	0.729
ˈɔʏ̯	-	2.334
ˈɔʏ̯	ˈɛː	2.334
ˈɔː	ˈe_r	0.0
ˈɛ	ˈe	0.0
ˈɛɪ̯	-	0.0
ˈɛː	j_ˈiː	0.0
ˈɪ	ˈi	0.444
ˈɪ	-	2.52
ˈɪ	ˈɛː	3.462
ˈʊ	ˈu	0.237
ˈʊ	ˈo	2.724
ˈʊ_n	ˈuː	0.0
ˈʏ	ˈe	0.81
ˈʏ	ˈu	2.054
ˈʏ	-	2.404
