Phone1	PhonEnv	Phone2	Surprisal
aɪ̯	<|S|	iː	0.0
aɪ̯	<|S|>	iː	0.0
aɪ̯	<|S|>_N	iː	0.0
aɪ̯	<|S|N	iː	0.0
aɪ̯	|S|>	iː	0.0
aɪ̯	|S|>_N	iː	0.0
aɪ̯	|S|N	iː	0.0
b	#|S|	b	0.126
b	#|S|	p	3.848
b	#|S|<	b	0.093
b	#|S|<	p	4.263
b	#|S|<_F	b	0.074
b	#|S|<_F	p	4.585
b	#|S|<_R	b	0.074
b	#|S|<_R	p	4.585
b	#|S|F	b	0.093
b	#|S|F	p	4.263
b	#|S|R	b	0.093
b	#|S|R	p	4.263
b	>|S|	p	0.678
b	>|S|	b	2.0
b	>|S|	pː	3.0
b	>|S|#	p	0.318
b	>|S|#	b	2.415
b	>|S|<	pː	0.395
b	>|S|<	b	2.415
b	>|S|<	p	4.263
b	F_>|S|	p	0.702
b	F_>|S|	pː	2.337
b	F_>|S|	b	2.415
b	F_>|S|#	p	0.249
b	F_>|S|#	b	2.737
b	F_>|S|<	pː	0.307
b	F_>|S|<	b	2.737
b	F_>|S|<	p	4.585
b	F|S|	p	0.812
b	F|S|	b	2.0
b	F|S|	pː	2.469
b	F|S|#	p	0.318
b	F|S|#	b	2.415
b	F|S|<	pː	0.395
b	F|S|<	b	2.415
b	F|S|<	p	4.263
b	|S|#	p	0.442
b	|S|#	b	2.0
b	|S|<	b	0.182
b	|S|<	p	3.848
b	|S|<	pː	4.352
b	|S|<_F	b	0.093
b	|S|<_F	p	4.263
b	|S|<_R	b	0.093
b	|S|<_R	p	4.263
b	|S|F	b	0.126
b	|S|F	p	3.848
b	|S|R	b	0.126
b	|S|R	p	3.848
b_m	>|S|	p_ə	0.0
b_m	>|S|#	p_ə	0.0
b_m	F_>|S|	p_ə	0.0
b_m	F_>|S|#	p_ə	0.0
b_m	F|S|	p_ə	0.0
b_m	F|S|#	p_ə	0.0
b_m	|S|#	p_ə	0.0
d	#|S|	θ	0.841
d	#|S|	d	1.585
d	#|S|	t	4.392
d	#|S|<	θ	0.743
d	#|S|<	d	1.637
d	#|S|<	t	4.807
d	#|S|<_F	θ	0.729
d	#|S|<_F	d	1.591
d	#|S|<_R	θ	0.236
d	#|S|<_R	d	3.544
d	#|S|F	θ	0.784
d	#|S|F	d	1.565
d	#|S|F	t	4.807
d	#|S|R	θ	0.301
d	#|S|R	d	3.222
d	#|S|R	t	4.807
d	>|S|	d	1.125
d	>|S|	t	2.504
d	>|S|	θ	2.954
d	>|S|	t_ə	3.642
d	>|S|	-	4.379
d	>|S|	r_t	4.379
d	>|S|	d_ə	4.964
d	>|S|#	d	1.052
d	>|S|#	t	2.403
d	>|S|#	θ	2.945
d	>|S|#	t_ə	3.566
d	>|S|#	r_t	4.512
d	>|S|#	d_ə	4.623
d	>|S|<	d	1.338
d	>|S|<	t	2.726
d	>|S|<	-	2.999
d	>|S|<	t_ə	3.758
d	>|S|<	r_t	3.89
d	>|S|<	θ	4.019
d	>|S|<	dː	4.036
d	>|S|<_N	d	1.042
d	>|S|<_N	dː	2.303
d	>|S|<_N	θ	4.341
d	>|S|N	d	1.052
d	>|S|N	dː	2.39
d	>|S|N	θ	4.019
d	>|S|N	t	4.807
d	F_>|S|	d	1.526
d	F_>|S|	t	2.429
d	F_>|S|	θ	3.039
d	F_>|S|	t_ə	3.235
d	F_>|S|	-	3.842
d	F_>|S|	r_t	3.842
d	F_>|S|	d_ə	4.776
d	F_>|S|	dː	4.911
d	F_>|S|#	d	1.505
d	F_>|S|#	t	1.995
d	F_>|S|#	θ	2.855
d	F_>|S|#	t_ə	3.295
d	F_>|S|#	r_t	3.371
d	F_>|S|#	d_ə	4.332
d	F_>|S|<	d	1.67
d	F_>|S|<	-	2.081
d	F_>|S|<	t_ə	2.974
d	F_>|S|<	dː	3.097
d	F_>|S|<	θ	4.341
d	F_>|S|<_N	d	1.518
d	F_>|S|<_N	dː	1.837
d	F_>|S|<_N	θ	4.604
d	F_>|S|N	d	1.505
d	F_>|S|N	dː	1.893
d	F_>|S|N	θ	4.341
d	F|S|	d	1.489
d	F|S|	t	2.466
d	F|S|	θ	2.883
d	F|S|	t_ə	3.298
d	F|S|	-	3.914
d	F|S|	r_t	3.914
d	F|S|	d_ə	4.823
d	F|S|#	d	1.485
d	F|S|#	t	2.035
d	F|S|#	θ	2.786
d	F|S|#	t_ə	3.328
d	F|S|#	r_t	3.425
d	F|S|#	d_ə	4.376
d	F|S|<	d	1.637
d	F|S|<	-	2.158
d	F|S|<	t_ə	3.019
d	F|S|<	dː	3.179
d	F|S|<	θ	4.019
d	F|S|<	t	4.807
d	F|S|<_N	d	1.505
d	F|S|<_N	dː	1.893
d	F|S|<_N	θ	4.341
d	F|S|N	d	1.485
d	F|S|N	dː	1.981
d	F|S|N	θ	4.019
d	F|S|N	t	4.807
d	|S|#	d	1.07
d	|S|#	t	2.442
d	|S|#	θ	2.807
d	|S|#	t_ə	3.604
d	|S|#	r_t	4.53
d	|S|#	d_ə	4.682
d	|S|<	θ	1.41
d	|S|<	d	1.48
d	|S|<	t	3.526
d	|S|<	-	4.26
d	|S|<	t_ə	4.599
d	|S|<	r_t	4.939
d	|S|<_F	θ	0.784
d	|S|<_F	d	1.565
d	|S|<_F	t	4.807
d	|S|<_N	d	1.052
d	|S|<_N	dː	2.39
d	|S|<_N	θ	4.019
d	|S|<_N	t	4.807
d	|S|<_R	θ	0.301
d	|S|<_R	d	3.222
d	|S|<_R	t	4.807
d	|S|F	θ	0.879
d	|S|F	d	1.523
d	|S|F	t	4.392
d	|S|N	d	1.07
d	|S|N	dː	2.548
d	|S|N	θ	3.604
d	|S|N	t	4.392
d	|S|R	θ	0.417
d	|S|R	d	2.807
d	|S|R	t	4.392
d_n	>|S|	t_ə	0.0
d_n	>|S|#	t_ə	0.0
d_n	F_>|S|	t_ə	0.0
d_n	F_>|S|#	t_ə	0.0
d_n	F|S|	t_ə	0.0
d_n	F|S|#	t_ə	0.0
d_n	|S|#	t_ə	0.0
d_r	#|S|	d_r	0.0
d_r	#|S|<	d_r	0.0
d_r	#|S|<_F	d_r	0.0
d_r	#|S|F	d_r	0.0
d_r	|S|<	d_r	0.0
d_r	|S|<_F	d_r	0.0
d_r	|S|F	d_r	0.0
d_ˈaɪ̯	#|S|	d_ˈi̯aː	0.0
d_ˈaɪ̯	#|S|=	d_ˈi̯aː	0.0
d_ˈaɪ̯	#|S|>	d_ˈi̯aː	0.0
d_ˈaɪ̯	|S|=	d_ˈi̯aː	0.0
d_ˈaɪ̯	|S|>	d_ˈi̯aː	0.0
f	#|S|	f	0.0
f	#|S|<	f	0.0
f	#|S|<_F	f	0.0
f	#|S|<_R	f	0.0
f	#|S|F	f	0.0
f	#|S|R	f	0.0
f	>|S|	f	0.0
f	>|S|#	f	0.0
f	F_>|S|	f	0.0
f	F_>|S|#	f	0.0
f	F|S|	f	0.0
f	F|S|#	f	0.0
f	|S|#	f	0.0
f	|S|<	f	0.0
f	|S|<_F	f	0.0
f	|S|<_R	f	0.0
f	|S|F	f	0.0
f	|S|R	f	0.0
h	#|S|	h	0.0
h	#|S|<	h	0.0
h	#|S|<_F	h	0.0
h	#|S|F	h	0.0
h	|S|<	h	0.0
h	|S|<_F	h	0.0
h	|S|F	h	0.0
i	<|S|	i	0.0
i	<|S|#	i	0.0
i	|S|#	i	0.0
j	#|S|	ɡ	0.0
j	#|S|<	ɡ	0.0
j	#|S|<_F	ɡ	0.0
j	#|S|F	ɡ	0.0
j	|S|<	ɡ	0.0
j	|S|<_F	ɡ	0.0
j	|S|F	ɡ	0.0
k	>|S|	k	0.0
k	>|S|#	k	0.0
k	>|S|<	k	0.0
k	>|S|<_N	k	0.0
k	>|S|=	k	0.0
k	>|S|N	k	0.0
k	F_>|S|	k	0.0
k	F_>|S|#	k	0.0
k	F|S|	k	0.0
k	F|S|#	k	0.0
k	|S|#	k	0.0
k	|S|<	k	0.0
k	|S|<_N	k	0.0
k	|S|=	k	0.0
k	|S|N	k	0.0
kʰ	#|S|	ʦ	1.0
kʰ	#|S|<	ʦ	1.193
kʰ	#|S|<_F	ʦ	1.1
kʰ	#|S|<_N	ʦ	2.322
kʰ	#|S|F	ʦ	1.0
kʰ	#|S|N	ʦ	2.0
kʰ	|S|<	ʦ	1.0
kʰ	|S|<_F	ʦ	1.0
kʰ	|S|<_N	ʦ	2.0
kʰ	|S|F	ʦ	0.848
kʰ	|S|N	ʦ	1.585
l	#|S|	l	0.233
l	#|S|	h_l	2.888
l	#|S|<	l	0.247
l	#|S|<	h_l	2.768
l	#|S|<_F	l	0.312
l	#|S|<_F	h_l	2.426
l	#|S|F	l	0.3
l	#|S|F	h_l	2.497
l	<|S|	l	0.041
l	<|S|#	l	0.03
