Phone1	PhonEnv	Phone2	Surprisal
b	#|S|	b	0.0
b	#|S|<	b	0.0
b	#|S|<_F	b	0.0
b	#|S|<_R	b	0.0
b	#|S|F	b	0.0
b	#|S|R	b	0.0
b	|S|<	b	0.0
b	|S|<_F	b	0.0
b	|S|<_R	b	0.0
b	|S|F	b	0.0
b	|S|R	b	0.0
d	#|S|	d	0.256
d	#|S|	-	2.622
d	#|S|<	d	0.219
d	#|S|<	-	2.826
d	#|S|<_F	d	0.371
d	#|S|<_F	-	2.141
d	#|S|<_R	d	0.1
d	#|S|<_R	-	3.907
d	#|S|F	d	0.383
d	#|S|F	-	2.1
d	#|S|R	d	0.126
d	#|S|R	-	3.585
d	>|S|	d	0.948
d	>|S|	-	1.17
d	>|S|#	-	0.876
d	>|S|#	d	1.331
d	>|S|<	d	0.383
d	>|S|<	-	2.1
d	>|S|<_R	d	0.1
d	>|S|<_R	-	3.907
d	>|S|R	d	0.126
d	>|S|R	-	3.585
d	F_>|S|	-	0.966
d	F_>|S|	d	1.392
d	F_>|S|#	-	0.871
d	F_>|S|#	d	1.769
d	F_>|S|<	d	0.907
d	F_>|S|<	-	1.1
d	F|S|	-	1.023
d	F|S|	d	1.277
d	F|S|#	-	0.907
d	F|S|#	d	1.659
d	F|S|<	d	0.885
d	F|S|<	-	1.126
d	|S|#	-	0.94
d	|S|#	d	1.227
d	|S|<	d	0.295
d	|S|<	-	2.433
d	|S|<_F	d	0.383
d	|S|<_F	-	2.1
d	|S|<_R	d	0.126
d	|S|<_R	-	3.585
d	|S|F	d	0.404
d	|S|F	-	2.032
d	|S|R	d	0.17
d	|S|R	-	3.17
d_ˈi	#|S|	d_ˈyː	0.0
d_ˈi	#|S|<	d_ˈyː	0.0
d_ˈi	#|S|<_R	d_ˈyː	0.0
d_ˈi	#|S|R	d_ˈyː	0.0
d_ˈi	|S|<	d_ˈyː	0.0
d_ˈi	|S|<_R	d_ˈyː	0.0
d_ˈi	|S|R	d_ˈyː	0.0
f	#|S|	f	0.0
f	#|S|<	f	0.0
f	#|S|<_F	f	0.0
f	#|S|<_R	f	0.0
f	#|S|F	f	0.0
f	#|S|R	f	0.0
f	>|S|	f	1.585
f	>|S|#	f	2.0
f	F_>|S|	f	2.0
f	F_>|S|#	f	2.322
f	F|S|	f	1.585
f	F|S|#	f	2.0
f	|S|#	f	1.585
f	|S|<	f	0.0
f	|S|<_F	f	0.0
f	|S|<_R	f	0.0
f	|S|F	f	0.0
f	|S|R	f	0.0
h	#|S|	h	0.144
h	#|S|	j	3.392
h	#|S|<	h	0.144
h	#|S|<	j	3.392
h	#|S|<_F	h	0.114
h	#|S|<_F	j	3.714
h	#|S|F	h	0.116
h	#|S|F	j	3.692
h	|S|<	h	0.144
h	|S|<	j	3.392
h	|S|<_F	h	0.116
h	|S|<_F	j	3.692
h	|S|F	h	0.119
h	|S|F	j	3.655
i	<|S|	e	0.585
i	<|S|#	e	1.0
i	<|S|>	e	0.0
i	<|S|>_N	e	0.0
i	<|S|N	e	0.0
i	|S|#	e	0.848
i	|S|>	e	0.0
i	|S|>_N	e	0.0
i	|S|N	e	0.0
j	#|S|	-	0.585
j	#|S|<	-	0.678
j	#|S|<_F	-	2.322
j	#|S|F	-	2.0
j	<|S|	-	1.585
j	<|S|<	-	2.0
j	|S|<	-	0.737
j	|S|<_F	-	2.0
j	|S|F	-	1.585
k	>|S|	k	0.665
k	>|S|	ç	2.835
k	>|S|	ɑ	2.835
k	>|S|#	k	0.683
k	>|S|#	ɑ	2.408
k	>|S|#	ç	3.14
k	>|S|<	k	0.683
k	>|S|<	ç	2.408
k	>|S|<	ɑ	4.7
k	>|S|<_F	k	0.893
k	>|S|<_F	ç	1.215
k	>|S|<_F	ɑ	5.022
k	>|S|F	k	0.868
k	>|S|F	ç	1.274
k	>|S|F	ɑ	4.7
k	F_>|S|	k	0.762
k	F_>|S|	ç	2.285
k	F_>|S|	ɑ	4.7
k	F_>|S|#	k	0.693
k	F_>|S|#	ç	2.39
k	F_>|S|#	ɑ	5.022
k	F_>|S|<	k	0.893
k	F_>|S|<	ç	2.115
k	F_>|S|<	ɑ	5.022
k	F_>|S|<_F	k	0.91
k	F_>|S|<_F	ç	1.177
k	F_>|S|<_F	ɑ	5.285
k	F_>|S|F	k	0.893
k	F_>|S|F	ç	1.215
k	F_>|S|F	ɑ	5.022
k	F|S|	k	0.734
k	F|S|	ç	2.326
k	F|S|	ɑ	4.285
k	F|S|#	k	0.683
k	F|S|#	ç	2.408
k	F|S|#	ɑ	4.7
k	F|S|<	k	0.868
k	F|S|<	ç	2.146
k	F|S|<	ɑ	4.7
k	F|S|<_F	k	0.893
k	F|S|<_F	ç	1.215
k	F|S|<_F	ɑ	5.022
k	F|S|F	k	0.868
k	F|S|F	ç	1.274
k	F|S|F	ɑ	4.7
k	|S|#	k	0.665
k	|S|#	ɑ	2.437
k	|S|#	ç	3.084
k	|S|<	k	0.665
k	|S|<	ç	2.437
k	|S|<	ɑ	4.285
k	|S|<_F	k	0.868
k	|S|<_F	ç	1.274
k	|S|<_F	ɑ	4.7
k	|S|F	k	0.826
k	|S|F	ç	1.379
k	|S|F	ɑ	4.285
kʰ	#|S|	kʰ	0.322
kʰ	#|S|	ç	2.322
kʰ	#|S|<	kʰ	0.322
kʰ	#|S|<	ç	2.322
kʰ	#|S|<_F	kʰ	0.528
kʰ	#|S|<_F	ç	1.705
kʰ	#|S|F	kʰ	0.515
kʰ	#|S|F	ç	1.737
kʰ	|S|<	kʰ	0.322
kʰ	|S|<	ç	2.322
kʰ	|S|<_F	kʰ	0.515
kʰ	|S|<_F	ç	1.737
kʰ	|S|F	kʰ	0.492
kʰ	|S|F	ç	1.791
l	#|S|	l	0.222
l	#|S|	j	2.807
l	#|S|<	l	0.232
l	#|S|<	j	2.748
l	#|S|<_F	l	0.165
l	#|S|<_F	j	3.212
l	#|S|F	l	0.163
l	#|S|F	j	3.222
l	<|S|	l	0.047
l	<|S|	j	4.977
l	<|S|<	l	0.035
l	<|S|<_F	l	0.028
l	<|S|F	l	0.035
l	|S|<	l	0.144
l	|S|<	j	3.392
l	|S|<_F	l	0.111
l	|S|<_F	j	3.76
l	|S|F	l	0.114
l	|S|F	j	3.714
m	#|S|	m	0.041
m	#|S|	mː	5.17
m	#|S|<	m	0.03
m	#|S|<_F	m	0.024
m	#|S|F	m	0.03
m	>|S|	m	0.201
m	>|S|	mː	2.94
m	>|S|#	m	0.211
m	>|S|#	mː	2.876
m	F_>|S|	m	0.27
m	F_>|S|	mː	2.549
m	F_>|S|#	m	0.28
m	F_>|S|#	mː	2.501
m	F|S|	m	0.253
m	F|S|	mː	2.634
m	F|S|#	m	0.27
m	F|S|#	mː	2.549
m	|S|#	m	0.201
m	|S|#	mː	2.94
m	|S|<	m	0.041
m	|S|<	mː	5.17
m	|S|<_F	m	0.03
m	|S|F	m	0.041
m	|S|F	mː	5.17
n	#|S|	n	2.237
n	#|S|	kʰ_n	3.026
n	#|S|	nː	3.822
