Phone1	Phone2	Surprisal	OOV_Smoothed
a	a	0.0	5.279
b	b	0.0	5.279
d	d	0.0	5.279
e	ˈɛ	0.0	5.279
i	i	0.585	5.279
i	ə	1.585	5.279
j	j	0.0	5.279
k	k	0.0	5.279
kʲ	ʧ	0.0	5.279
l	l	0.206	5.279
l	w	2.907	5.279
m	m	0.0	5.279
mʲ	m_j	0.0	5.279
n	n	0.0	5.279
p	p	0.0	5.279
pʲ	p	1.0	5.279
pʲ	p_j	1.0	5.279
s	s	0.0	5.279
t	t	0.0	5.279
w	w	0.0	5.279
x	x	0.848	5.279
x	k	1.17	5.279
z	z	0.0	5.279
ɔ	ɔ	0.7	5.279
ɔ	u̯ɛ	1.379	5.279
ɔ_#>	ɛ_#>	0.0	5.279
ɛ	e	1.0	5.279
ɛ	ɛ	1.0	5.279
ɥ	v_j	0.737	5.279
ɥ	f_j	2.322	5.279
ɥ	v	2.322	5.279
ɦ	ɡ	0.0	5.279
ɪ	i	0.0	5.279
ɲ	ɲ	0.0	5.279
ʀ	r	0.0	5.279
ʀʲ	ʐ	0.0	5.279
ʃ	ʃ	0.0	5.279
ʒ	ʒ	0.0	5.279
ʤ	ʣ	0.0	5.279
ʦ	ʦ	0.0	5.279
ʧ	ʦ	0.469	5.279
ʧ	ʧ	1.848	5.279
ˈa	ˈɞ	1.585	5.279
ˈa	ˈa	2.0	5.279
ˈa	ˈa_ŋ	2.0	5.279
ˈa	ˈɛ	2.585	5.279
ˈe	ˈa	1.392	5.279
ˈe	ˈɛ	1.807	5.279
ˈe	ˈe	2.807	5.279
ˈe	j_ˈɞ	3.392	5.279
ˈe	ˈɞ	3.392	5.279
ˈi	ˈə	0.585	5.279
ˈi	ˈi	1.585	5.279
ˈo	ˈu	0.737	5.279
ˈo	ˈɔ	1.322	5.279
ˈu	ˈõ	0.0	5.279
ˈɔ	ˈɔ	1.363	5.279
ˈɔ	u̯ˈɛ	1.848	5.279
ˈɔ	ˈɛ	2.585	5.279
ˈɔ	ˈɞ	2.585	5.279
ˈɔ_m	m_ə	0.0	5.279
ˈɛ	ŋ	1.585	5.279
ˈɛ	ˈe	1.585	5.279
ˈɛ	ˈɛ	1.585	5.279
ˈɪ	ˈə	0.0	5.279
β	v	0.0	5.279
β_ˈɔ	u̯ˈɛ	0.0	5.279
