Phone1	Phone2	PMI
s_ə	s_i	10.692
ˈɪ_ʀ	ˈɛ_r	10.447
<#_ɡ	<#_ɡ	10.183
ʀ_ˈɪ	r_ˈɛ	9.723
ə_#>	ˈe_#>	9.647
f_l	f_j	9.64
ɡ	<#_ɡ	9.604
<#_ˈa	<#_ˈa	9.22
d_ɔ	dː_a	9.201
p_l	p_j	9.112
ɪ	<#_i	9.108
<#_ʀ	<#_r	9.081
<#_t	<#_t	8.97
u_l	u_r	8.897
ˈi_#>	ˈi_#>	8.622
ˈa_#>	ˈa_#>	8.363
<#_n	<#_n	8.312
ˈi	ˈi_#>	7.502
ˈe_l	ˈɛ_dː	7.489
t	<#_t	7.452
n	<#_n	7.369
ɡ	ɡ	7.3
<#_ɡ	ɡ	7.3
s_ˈe	s_ˈe	7.179
ʤ	ʤ	7.16
ˈu_s	ˈo_ʦː	6.946
ə	ˈe_#>	6.805
ˈa_l	ˈe_r	6.766
<#_w	<#_ˈɔ	6.765
k_ʀ	k_r	6.747
<#_ɒ	<#_a	6.73
vʲ	v	6.605
ˈe_ʀ	ˈɛ_j	6.574
ʎ	ʎː	6.573
ˈa	ˈa_#>	6.553
v	v	6.529
ˈy	ˈu	6.518
ˈã_m	ˈa_mː	6.483
<#_l	l	6.418
f	f	6.302
ʀ	<#_r	6.107
<#_s	<#_ʦ	6.027
m	m	5.99
<#_ɪ	<#_i	5.959
b	b	5.923
<#_ˈã	<#_ˈa	5.917
ˈa	<#_ˈa	5.785
<#_d	<#_d	5.732
<#_t	t	5.694
ŋ	ŋ	5.677
ˈũ	ˈo	5.646
ɒ_ʀ	a_r	5.632
ˈi_#>	ˈi	5.518
ˈi	ˈi	5.518
p	p	5.481
p	pː	5.479
d	d	5.462
ɲ	ɲː	5.362
ɒ	<#_a	5.34
<#_ʤ	ʤ	5.275
ˈɪ̃	ˈɛ	5.203
ˈɪ	ˈɛ	5.202
s	s	5.181
ˈĩ	ˈi	5.16
ˈɪ	ˈɛ_r	5.118
k	k	5.103
ˈe	ˈe	5.094
d	<#_d	5.064
k	ɡː	5.053
ˈu	ˈo	5.03
t	t	5.004
m	mː	4.905
ˈẽ	ˈɛ	4.902
s	ʦː	4.901
ʧ_ã	k_a	4.827
l	l	4.81
n	n	4.78
<#_n	n	4.78
s	sː	4.716
ˈa_#>	ˈa	4.634
ˈã	<#_ˈa	4.615
ə_#>	ˈe	4.599
t	tː	4.598
ˈɪ	r_ˈɛ	4.589
ʎ	l	4.545
ˈa	ˈa	4.466
s	ʦ	4.441
<#_ˈa	ˈa	4.388
f	f_j	4.332
d	dː	4.324
u	u_r	4.314
t	ɬ	4.308
w	<#_ˈɔ	4.299
ɪ	i	4.269
ˈã	ˈa	4.265
ˈɔ	ˈɔ	4.236
<#_ʀ	r	4.185
mʲ	m	4.15
<#_ʎ	l	4.126
s	<#_ʦ	4.122
ˈu	ˈu	4.083
<#_s	ʦ	4.074
ɒ	a	4.023
z	ʦ	4.02
<#_d	d	3.939
ʎ	ʧː	3.869
ˈu	ˈɔ_r	3.864
