Phone1	Phone2	Surprisal
a	a	0.232
a	-	2.753
ã	ã	0.0
b	b	0.837
b	v	1.183
d	d	0.5
d	-	1.77
d_ɔ	ə	0.0
e	ə	0.316
e	e	3.889
e	r_ə	4.111
e	s	4.427
e	ɔ	5.342
e_d	ə	0.0
ẽ	ũ	0.0
f	f	0.0
i	-	0.526
i	i	1.71
ĩ	ĩ	0.0
j	j	0.608
j	ʎ	2.185
j	ˈɛ	3.01
j_ɔ	ʎ_ə	0.0
j_ˈe	ˈi	0.0
k	k	1.255
k	ʧ	1.314
k	ʧ_j	2.845
k	j	4.653
k_a	ʧ_ə	0.0
l	l	0.0
lː	l	0.0
m	m	0.067
m	n	4.458
mː	m_ˈã	0.0
n	n	0.098
n	m	3.927
p	p	0.0
s	s	0.835
s	ʦ	1.507
s	j_ʦ	4.122
s	j_s	5.062
s_k	s_k	0.0
s_ɔ	s_ə	0.0
s_ˈe	s_ˈɔ	0.755
s_ˈe	s_ˈɛ	1.296
t	t	0.0
t_ɔ	t_ə	0.0
u	u	0.52
u	-	1.724
ũ	ũ	0.0
v	v	0.0
w	w	1.402
w	ˈɔ	2.008
w	l	2.973
w	ˈũ	3.237
w	ˈɛ	3.237
w	ˈo	4.904
w_ɾ	v_r	0.0
w_ˈe	ˈɔ	0.0
w_ˈẽ	ˈũ	0.0
y	-	0.0
z	z	0.0
ŋ	n	0.773
ŋ	n_t	2.162
ŋ	ŋ	2.883
ŋ	-	4.166
ɔ	ə	0.0
ɡ	ɡ	0.975
ɡ	-	1.025
ɥ	w	0.0
ɥ_ˈe	ˈy	0.556
ɥ_ˈe	ˈy_j	1.645
ɲ	ɲ	0.498
ɲ	-	1.776
ɾ	r	0.0
ʀ	r	0.199
ʀ	r_t	2.954
ʤ	ʤ	0.539
ʤ	j	2.37
ʤ	-	3.078
ʧ	t	0.0
ˈa	ˈa	1.182
ˈa	ˈɛ	3.145
ˈa	ˈe	3.184
ˈa	ˈã_j	3.223
ˈa	ˈã	3.622
ˈa	j	4.223
ˈa	-	4.484
ˈa	ˈɔ	5.069
ˈa	ˈa_j	5.663
ˈa_j	ˈɛ	0.0
ˈã	ˈã	0.0
ˈe	ˈɛ	1.639
ˈe	ˈe	2.33
ˈe	ˈɔ	2.412
ˈe	-	2.779
ˈe	w	3.636
ˈe	ˈẽ	3.921
ˈẽ	ˈẽ	0.0
ˈi	ˈi	0.737
ˈi	ˈĩ	2.1
ˈi	-	2.585
ˈĩ	ˈĩ	0.0
ˈu	ˈu	0.507
ˈu	ˈɔ	2.679
ˈu	ˈy	2.833
ˈũ	ˈũ	0.383
ˈũ	ˈũ_j	2.666
ˈũ	ˈõ	3.725
ˈy	ˈy	0.463
ˈy	ˈy_r	1.866
ˈỹ	ˈỹ	0.0
ˈɔ	ˈɛ_f	0.0
ˈɛ	ˈɛ	0.737
ˈɛ	ˈɔ	3.003
ˈɛ	j	3.24
ˈɛ	-	3.963
ˈɛ	j_ˈɛ	3.984
ˈɛ	ˈɔ_j	4.569
