Phone1	Phone2	Surprisal	OOV_Smoothed
#>	s_#>	0.0	4.87
<#	<#_t	0.585	4.87
<#	<#_j	1.585	4.87
<#_n	<#_n	0.0	4.87
<#_r	<#_r	0.0	4.87
b	b	0.0	4.87
d	d	0.228	4.87
d	t	3.358	4.87
d	-	4.358	4.87
d_r	r	0.0	4.87
f	f	0.107	4.87
f	x	3.807	4.87
h	h	0.0	4.87
j	j	0.0	4.87
k	k	0.503	4.87
k	k_ə	1.766	4.87
kʰ	k	0.241	4.87
kʰ	s	2.7	4.87
l	l	0.0	4.87
m	m	0.29	4.87
m	v_ə	3.459	4.87
m	ə	3.459	4.87
n	n	0.729	4.87
n	ə	2.07	4.87
n	j_ə	3.392	4.87
p	p	0.0	4.87
r	r	0.181	4.87
r	r_j	3.087	4.87
s	s	0.415	4.87
s	k	2.0	4.87
s_#>	s_#>	0.0	4.87
t	t	0.708	4.87
t	d	2.155	4.87
t	t_ə	2.615	4.87
t_n	t_ə	0.0	4.87
tʰ	t	0.0	4.87
v	v	0.0	4.87
w	v	0.0	4.87
x	x	0.0	4.87
z	s	0.0	4.87
æ	r	0.564	4.87
æ	ə_r	2.087	4.87
æ	ə	3.503	4.87
ç	x	0.241	4.87
ç	ɣ_ə	2.7	4.87
ŋ	ŋ	0.348	4.87
ŋ	ɣ	2.222	4.87
ɡ	ɣ	0.29	4.87
ɡ	ɡ	2.459	4.87
ɪ	ɪ	0.0	4.87
ɾ_æ	r	0.0	4.87
ʃ	s_k	0.7	4.87
ʃ	s	1.379	4.87
ʃ_l	s_l	0.0	4.87
ˈa	ˈɔː	1.848	4.87
ˈa	ˈa	2.585	4.87
ˈa	ˈaː	2.585	4.87
ˈa	ˈɔ	2.585	4.87
ˈa	ˈoː	3.17	4.87
ˈa	ˈɛː	3.17	4.87
ˈa_n	ˈoːu̯_n	0.0	4.87
ˈae̯	ˈeː	1.415	4.87
ˈae̯	j_ˈoː	1.778	4.87
ˈae̯	ˈoː	3.0	4.87
ˈae̯	ˈɛɪ̯	3.0	4.87
ˈae̯	ˈaː	3.585	4.87
ˈaʊ̯	ˈoː	0.862	4.87
ˈaʊ̯	ˈoːu̯	1.152	4.87
ˈaʊ̯_ɾ	ˈuː	0.0	4.87
ˈaː	r	0.737	4.87
ˈaː	ˈiː_r	1.322	4.87
ˈeː	ˈeː	0.0	4.87
ˈiː	ˈi	0.485	4.87
ˈiː	ˈiː	1.807	4.87
ˈoː	ˈiː	1.0	4.87
ˈoː	ˈoː	1.0	4.87
ˈuː	ˈuː	0.263	4.87
ˈuː	ˈoːu̯_d	2.585	4.87
ˈuː_æ	ˈoːu̯	0.0	4.87
ˈyː	j_ˈuː	0.0	4.87
ˈœ	-	0.0	4.87
ˈœː	ˈuː	0.0	4.87
ˈɒː	ˈɔː	1.678	4.87
ˈɒː	ˈɛɪ̯	2.415	4.87
ˈɒː	-	3.0	4.87
ˈɒː	ˈoː	3.0	4.87
ˈɒː	ˈoːu̯	3.0	4.87
ˈɒː	ˈuː	3.0	4.87
ˈɔ	ˈɔ	1.585	4.87
ˈɔ	ˈoːu̯	2.17	4.87
ˈɔ	ˈuː	2.17	4.87
ˈɔ	ˈɔː	2.17	4.87
ˈɔʏ̯	ˈɛɪ̯	0.415	4.87
ˈɔʏ̯	ˈeː	2.0	4.87
ˈɛ	ˈa_n	1.585	4.87
ˈɛ	ˈɔː	1.585	4.87
ˈɛ	ˈɛ	1.585	4.87
ˈɛː	-	0.0	4.87
ˈɪ	ˈɪ	0.885	4.87
ˈɪ	ˈiː	2.585	4.87
ˈɪ	ˈʊ	3.0	4.87
ˈɪ	ˈi	3.585	4.87
ˈɪ	ˈiː_n	3.585	4.87
ˈʊ	ˈʊ	0.459	4.87
ˈʊ	ˈuː	1.874	4.87
ˈʏ	ˈɛː	0.848	4.87
ˈʏ	ˈɛ	2.17	4.87
ˈʏ	ˈʊ	2.17	4.87
