Phone1	Phone2	PMI
<#_j	<#_j	10.541
l_ˈɔː	ɫ_ˈʊ	10.413
ˈɑ_s	ˈɔ_z	10.206
s_ˈe	z_ˈɛ	9.897
s_l	ʃ_ɫ	9.771
ˈu_l	ˈɔ_ɫ	9.445
<#_ˈɑ	<#_ˈa	9.223
<#_j	j	9.182
<#_r	<#_ʀ	9.148
<#_n	<#_n	8.818
<#_t	<#_ʦ	8.81
x_t	χ_t	8.743
s_t	ʃ_t	8.591
s_t	s_t	8.485
<#_l	<#_ɫ	8.28
<#_k	<#_k	8.151
<#_ɣ	<#_ɡ	7.939
<#_d	<#_t	7.817
<#_θ	<#_d	7.807
ɔː_θ	a	7.648
j	<#_j	7.547
ŋ	ŋ	7.156
s_ˈɑ	z_ˈa	6.979
d	<#_t	6.814
r_#>	ʀ_#>	6.703
ɔː	a	6.689
ɣ	<#_ɡ	6.656
ˈɑi̯	ˈɛɪ̯	6.585
s_ˈuː	z_ˈɔɪ̯	6.549
x_s	k_s	6.536
<#_ˈe	<#_ˈɛ	6.487
<#_t	ʦ	6.353
k_ˈu	k_ˈɛ	6.241
ˈɔː_ð	ˈʊ_t	6.223
θ	<#_d	6.216
ˈɑ	<#_ˈa	6.208
j	j	6.188
ˈɑ_n	ˈa_n	6.152
θ_ˈu	d_ˈɪ	6.141
ˈu_n	ˈʊ_n	6.133
r_ˈu	ʀ_ˈʊ	6.128
k	<#_k	6.093
ˈiu̯	ˈaɪ̯	6.081
ˈɑ_r	ˈa_ʀ	6.075
ˈɑ_nː	ˈɛ_n	6.0
ˈɑ_ɣ	ˈɔ_ɡ	5.999
t	<#_ʦ	5.972
p	p	5.967
l	<#_ɫ	5.92
ɸ_#>	f_#>	5.888
<#_k	k	5.793
ˈɑu̯	ˈɔɪ̯	5.738
<#_ˈu	<#_ˈɔɪ̯	5.718
m	m	5.714
b	b	5.705
ˈiː	ˈaɪ̯	5.688
n_d	n_d	5.637
ˈu_r	ˈɔ_ʀ	5.504
m_ɑ	ɛ	5.43
ˈĩː	ˈaɪ̯	5.41
ɡ	ɡ	5.375
r_ˈu	ʀ_ˈɪ	5.365
ˈɔː	ɫ_ˈʊ	5.341
β	b	5.335
<#_ˈɑ	ˈa	5.325
r	<#_ʀ	5.321
n	<#_n	5.276
ɸ	f	5.21
ɡʷ	ɡ	5.171
ˈɛː	ˈɔ	5.16
e	ə	5.09
ɛː	ə	5.089
<#_ɣ	ɡ	5.039
ˈe	ˈɛ	4.963
<#_θ	d	4.943
ˈɔː	ˈʊ	4.921
ɣ	ɡ	4.877
ˈuː	ˈɔɪ̯	4.841
ɡ	ɡ_#>	4.8
ˈi	ˈɪ	4.73
l	ɫ	4.682
<#_l	ɫ	4.682
ˈe	z_ˈɛ	4.672
ˈɑ	ˈa	4.649
θ	d	4.564
<#_d	t	4.505
k	k	4.504
t	ʦ	4.487
p	f	4.458
ˈeu̯	ˈɪ	4.447
ɑ_n	ə_n	4.392
s	z	4.323
t	s	4.281
s	ʃ	4.236
ˈu	ˈʊ	4.219
tː	ʦ	4.197
