Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.943
d	t	1.059
d_ɑ	d	0.0
e	ə	0.0
i	-	0.288
i	ə	2.467
iː	-	0.0
j	-	0.0
jː	ˈɛɪ̯	0.0
k	χ	0.609
k	k	1.538
k_i	χ	0.0
kʷ	-	0.0
l	ɫ	0.0
l_ˈɔː	ɫ_ˈʊ	0.0
lː	ɫ	0.0
m	m	0.179
m	-	3.097
m_ɑ	ɛ	0.0
mː	-	0.0
n	n	0.014
n	n_d	6.663
n_ɑ	v_n	0.0
n_θ	n	0.0
nː	n	0.0
p	f	0.225
p	p	2.794
pː	-	0.0
r	ʀ	0.246
r	ə	3.868
r	ˈa_ʀ	4.14
r	ə_ʀ	4.996
r_u	ə	0.0
r_ɑ	ə_ʀ	0.0
s	z	0.457
s	ʃ	1.881
s_k	ʃ	0.0
s_l	ʃ_ɫ	0.0
s_t	s_t	0.79
s_t	ʃ_t	1.246
s_ˈe	z_ˈɛ	0.0
t	s	0.79
t	ʦ	1.492
t	t	3.915
t_s	s	0.0
tː	ʦ	0.0
u	-	0.0
w	v	0.436
w	-	2.308
w	v_ˈɔ	4.083
x	h	0.663
x	-	1.676
x	χ	4.171
x_s	k_s	0.0
x_t	χ_t	0.0
xʷ	-	0.903
xʷ	v	1.104
z	m	0.0
ð	t	0.135
ð	-	3.482
ŋ	ŋ	0.0
ɑ	ə	0.329
ɑ	ʀ	2.296
ɑ_n	n	0.0
ɑ_ɣ	ɪ_k	0.0
ɑi̯	ˈa_n	0.0
ɑː	-	0.0
ɔː	-	0.934
ɔː	ə	1.866
ɔː	ʀ	2.306
ɔː_θ	a	0.0
ɔːu̯	-	0.0
ɔːː	-	0.0
ɛː	ə	0.0
ɡ	ɡ	0.0
ɡʷ	ɡ	0.0
ɣ	ɡ	0.224
ɣ	k	2.8
ɸ	f	0.0
ˈe	ˈɛ	0.822
ˈe	ˈɪ	1.983
ˈe	-	2.461
ˈeu̯	ˈɪ	0.0
ˈi	ˈɪ	0.105
ˈi	-	3.829
ˈi_j	ˈaɪ̯	0.0
ˈiu̯	ˈaɪ̯	0.0
ˈiː	ˈaɪ̯	0.0
ˈĩː	ˈaɪ̯	0.0
ˈu	ˈʊ	0.989
ˈu	ˈɔ	1.819
ˈu	ˈɪ	2.715
ˈu	ˈɛ	4.045
ˈu_l	ˈɔ_ɫ	0.0
ˈuː	ˈɔɪ̯	0.233
ˈuː	-	2.747
ˈɑ	ˈa	0.71
ˈɑ	ˈɔ	2.217
ˈɑ	ˈɛ	2.528
ˈɑ_s	ˈɔ_z	0.0
ˈɑi̯	ˈɛɪ̯	0.0
ˈɑu̯	ˈɔɪ̯	0.0
ˈɑː	-	0.0
ˈɔː	ˈʊ	1.098
ˈɔː	ˈɪ	1.534
ˈɔː	-	2.415
ˈɛː	ˈɔ	0.0
β	b	0.0
θ	d	0.329
θ	t	2.294
