Phone1	PhonEnv	Phone2	Surprisal
a	<|S|	a	0.554
a	<|S|	ɛ	2.593
a	<|S|	-	3.763
a	<|S|	o	4.178
a	<|S|#	a	0.263
a	<|S|#	ɛ	3.508
a	<|S|#	o	4.761
a	<|S|>	a	1.161
a	<|S|>	ɛ	1.831
a	<|S|>	-	2.688
a	<|S|>	o	3.602
a	<|S|>_A	a	0.691
a	<|S|>_A	-	2.514
a	<|S|>_A	o	2.545
a	<|S|>_N	ɛ	1.204
a	<|S|>_N	-	1.268
a	<|S|>_N	a	2.84
a	<|S|>_R	a	0.09
a	<|S|>_R_A	a	0.074
a	<|S|A	a	0.679
a	<|S|A	-	2.566
a	<|S|A	o	2.607
a	<|S|A	ɛ	4.558
a	<|S|N	ɛ	1.26
a	<|S|N	-	1.344
a	<|S|N	a	2.518
a	<|S|R	a	0.113
a	<|S|R	ɛ	4.558
a	<|S|R_A	a	0.09
a	F_<|S|	a	0.113
a	F_<|S|	ɛ	4.558
a	F_<|S|>	a	0.09
a	F_<|S|>_A	a	0.074
a	F_<|S|A	a	0.09
a	F|S|	a	0.153
a	F|S|	ɛ	4.143
a	F|S|>	a	0.113
a	F|S|>	ɛ	4.558
a	F|S|>_A	a	0.09
a	F|S|A	a	0.113
a	F|S|A	ɛ	4.558
a	|S|#	a	0.289
a	|S|#	ɛ	3.366
a	|S|#	o	4.678
a	|S|>	a	1.074
a	|S|>	ɛ	1.896
a	|S|>	-	2.772
a	|S|>	o	3.653
a	|S|>_A	a	0.679
a	|S|>_A	-	2.566
a	|S|>_A	o	2.607
a	|S|>_A	ɛ	4.558
a	|S|>_N	ɛ	1.26
a	|S|>_N	-	1.344
a	|S|>_N	a	2.518
a	|S|>_R	a	0.113
a	|S|>_R	ɛ	4.558
a	|S|>_R_A	a	0.09
a	|S|A	a	0.66
a	|S|A	-	2.658
a	|S|A	o	2.716
a	|S|A	ɛ	4.143
a	|S|N	ɛ	1.359
a	|S|N	-	1.48
a	|S|N	a	2.103
a	|S|R	a	0.153
a	|S|R	ɛ	4.143
a	|S|R_A	a	0.113
a	|S|R_A	ɛ	4.558
a_k	<|S|	k_iː	0.363
a_k	<|S|#	k_iː	0.415
a_k	|S|#	k_iː	0.363
a_m	<|S|	m̩	0.0
a_m	<|S|#	m̩	0.0
a_m	|S|#	m̩	0.0
a_r	<|S|	r_iː	1.0
a_r	<|S|	r̩	1.0
a_r	<|S|#	r_iː	1.0
a_r	<|S|#	r̩	1.0
a_r	|S|#	r_iː	1.0
a_r	|S|#	r̩	1.0
a_̂	<|S|	aː	0.678
a_̂	<|S|	ɛ	1.415
a_̂	<|S|>	aː	0.678
a_̂	<|S|>	ɛ	1.415
a_̂	<|S|>_A	aː	0.678
a_̂	<|S|>_A	ɛ	1.415
a_̂	<|S|>_N	aː	0.93
a_̂	<|S|>_N	ɛ	1.074
a_̂	<|S|>_N_A	aː	0.941
a_̂	<|S|>_N_A	ɛ	1.061
a_̂	<|S|A	aː	0.678
a_̂	<|S|A	ɛ	1.415
a_̂	<|S|N	aː	0.913
a_̂	<|S|N	ɛ	1.093
a_̂	<|S|N_A	aː	0.93
a_̂	<|S|N_A	ɛ	1.074
a_̂	|S|>	aː	0.678
a_̂	|S|>	ɛ	1.415
a_̂	|S|>_A	aː	0.678
a_̂	|S|>_A	ɛ	1.415
a_̂	|S|>_N	aː	0.913
a_̂	|S|>_N	ɛ	1.093
a_̂	|S|>_N_A	aː	0.93
a_̂	|S|>_N_A	ɛ	1.074
a_̂	|S|A	aː	0.678
a_̂	|S|A	ɛ	1.415
a_̂	|S|N	aː	0.885
a_̂	|S|N	ɛ	1.126
a_̂	|S|N_A	aː	0.913
a_̂	|S|N_A	ɛ	1.093
aː	<|S|	a	0.412
aː	<|S|	-	2.412
aː	<|S|#	a	0.074
aː	<|S|#	-	4.322
aː	<|S|>	a	0.515
aː	<|S|>	-	2.206
aː	<|S|>_A	a	0.599
aː	<|S|>_A	-	2.059
aː	<|S|>_N	-	0.252
aː	<|S|>_N	a	2.644
aː	<|S|>_N_A	-	0.206
aː	<|S|>_N_A	a	2.907
aː	<|S|A	a	0.58
aː	<|S|A	-	2.074
aː	<|S|N	-	0.322
aː	<|S|N	a	2.322
aː	<|S|N_A	-	0.252
aː	<|S|N_A	a	2.644
aː	F_<|S|	a	0.074
aː	F_<|S|	-	4.322
aː	F_<|S|#	a	0.059
aː	F_<|S|#	-	4.644
aː	F|S|	a	0.1
aː	F|S|	-	3.907
aː	F|S|#	a	0.074
aː	F|S|#	-	4.322
aː	|S|#	a	0.1
aː	|S|#	-	3.907
aː	|S|>	a	0.492
aː	|S|>	-	2.219
aː	|S|>_A	a	0.58
aː	|S|>_A	-	2.074
aː	|S|>_N	-	0.322
aː	|S|>_N	a	2.322
aː	|S|>_N_A	-	0.252
aː	|S|>_N_A	a	2.644
aː	|S|A	a	0.549
aː	|S|A	-	2.1
aː	|S|N	-	0.447
aː	|S|N	a	1.907
aː	|S|N_A	-	0.322
aː	|S|N_A	a	2.322
aː_̂	<|S|	aː	0.0
aː_̂	<|S|>	aː	0.0
aː_̂	<|S|>_A	aː	0.0
aː_̂	<|S|A	aː	0.0
aː_̂	|S|>	aː	0.0
aː_̂	|S|>_A	aː	0.0
aː_̂	|S|A	aː	0.0
b	#|S|	b	0.1
b	#|S|	b̥	3.907
b	#|S|<	b	0.074
b	#|S|<	b̥	4.322
b	#|S|<_F	b	0.059
b	#|S|<_F	b̥	4.644
b	#|S|<_R	b	0.059
b	#|S|<_R	b̥	4.644
b	#|S|F	b	0.074
b	#|S|F	b̥	4.322
b	#|S|R	b	0.074
b	#|S|R	b̥	4.322
b	=|S|	b	0.1
b	=|S|	b̥	3.907
b	=|S|<	b	0.074
b	=|S|<	b̥	4.322
b	=|S|<_F	b	0.059
b	=|S|<_F	b̥	4.644
b	=|S|F	b	0.074
b	=|S|F	b̥	4.322
b	>|S|	b	0.549
b	>|S|	b̥	1.659
b	>|S|#	b̥	0.322
b	>|S|#	b	2.322
b	>|S|<	b	0.074
b	>|S|<	b̥	4.322
b	>|S|<_F	b	0.059
b	>|S|<_F	b̥	4.644
b	>|S|F	b	0.074
b	>|S|F	b̥	4.322
b	F_>|S|	b	0.391
b	F_>|S|	b̥	2.074
b	F_>|S|#	b̥	0.252
b	F_>|S|#	b	2.644
b	F_>|S|<	b	0.059
b	F_>|S|<	b̥	4.644
b	F_>|S|<_F	b	0.049
b	F_>|S|F	b	0.059
