Phone1	Phone2	Surprisal
a	a	0.618
a	ɛ	2.635
a	-	3.089
a	o	3.839
a_k	k_iː	0.0
a_m	m̩	0.0
a_r	r_iː	1.0
a_r	r̩	1.0
a_̂	aː	0.708
a_̂	ɛ	1.367
aː	a	0.471
aː	-	1.843
aː_̂	aː	0.0
b	b	0.221
b	b̥	2.815
d	d	0.176
d	ɟ	3.126
d_e	d_ɛ	0.0
e	ɛ	0.238
e	-	2.715
e_̂	iː	0.737
e_̂	ɛː	1.322
eː	ɛ	1.23
eː	iː	1.909
eː	-	2.507
eː	j_ɛ	2.926
eː_̂	ɛ	0.999
eː_̂	j_ɛ	1.622
eː_̂	a	2.516
i	ɪ	0.691
i	-	1.394
i_̂	iː	0.0
iː	iː	0.0
iː_̂	ɪ	0.0
j	j	0.0
k	k	0.141
k	-	3.425
l	l	0.0
m	m	0.0
n	n	0.0
o	o	0.226
o	l	3.623
o	ɛ	3.968
o_̂	uː	0.0
oː	o	0.341
oː	uː_l	2.248
p	p	0.0
r	r	0.576
r	r̝	2.312
r	r̝̊	2.969
r_eː	r̝_ɛ	0.0
r̩	r̩	0.665
r̩	r̝	1.436
r̩ː	r	0.772
r̩ː	r̩	1.27
s	s	0.0
s_a	s	0.0
t	t	0.109
t	c	3.782
u	l̩	0.953
u	ou̯	1.049
u_̂	u	0.0
uː	u	1.307
uː	-	1.94
uː	l_u	2.375
uː	ou̯	2.812
uː_̌	ou̯	0.0
x	x	0.0
z	z	0.108
z	-	3.79
ɡ	ɦ	0.0
ɡ_a	ɦ_ɛ	0.0
ɲ	ɲ	0.0
ʋ	v	0.129
ʋ	v_j	3.547
ʎ	l	0.0
ʒ	ʒ	0.523
ʒ	ʒ̊	1.718
ʦ	ʦ	0.726
ʦ	-	1.338
ʧ	ʧ	0.0
ʨ	ʦ	0.0
̂	-	0.0
̂_o	l_iː	0.0
̌	-	0.0
