Phone1	Phone2	PMI
p_#>	b_#>	8.952
<#_ɾ	<#_r	8.616
i	ɪ	8.181
l_#>	l_#>	8.073
k_#>	ɡ_#>	8.046
<#_n	<#_n	8.016
p	b_#>	7.965
s_#>	s_#>	7.827
kʰ	kʰ	7.149
k	ɡ_#>	7.1
ˈʏ	ˈʏ	7.042
n	<#_n	6.592
ŋː	ŋ	6.537
ˈʉ	ˈʊ	6.516
ˈʉː	ˈuː	6.498
ˈyː	ˈyː	6.243
ˈœ	ˈɔʏ̯	6.169
s_#>	s	6.028
h	h	6.0
ˈiː	ˈiː	5.912
tʰ	tʰ	5.898
ˈɪ	ˈɪ	5.761
ˈeː	ˈaɪ̯_#>	5.739
ˈeː_#>	ˈaɪ̯_#>	5.739
ʂ	ʃ	5.666
b	b	5.621
ˈæɪ̯	ˈaɪ̯	5.599
l	l_#>	5.587
ˈɑ	ˈa	5.572
<#_ɾ	r	5.524
p_#>	b	5.52
tʰ_ɾ	d_r	5.477
ɾ	<#_r	5.459
ˈɑ	ˈaː	5.417
ˈɑː	ˈoː	5.4
f	f	5.326
s	s_#>	5.326
k_#>	ɡ	5.309
m	m	5.279
ˈoː	ˈoː	5.274
ɡ	ɡ	5.262
mː	m	5.248
nː_#>	n_d_#>	5.161
t	t	5.113
t_ə	d_n	5.058
p	b	5.024
ˈøː	ˈɔʏ̯	4.823
ˈiː	ˈeː	4.806
ˈuː	ˈaʊ̯	4.716
l_#>	l	4.632
l	l	4.632
lː	l	4.606
s	z	4.585
ˈɛ	ˈɪ	4.541
ˈɔ	ˈɔ	4.459
ˈɛ	ˈɛ	4.45
s	s	4.414
k	ɡ	4.363
ˈʉ	v_ˈʊ	4.275
ˈyː	ˈaɪ̯	4.188
ɾ	r	4.181
s	ʃ	4.135
<#_n	n	4.089
nː_#>	n	4.06
nː	n	4.06
ˈøː	ˈaʊ̯	4.054
t_#>	d_#>	4.054
lː	l_d	3.976
ç	kʰ	3.952
d	d	3.939
ʋ_#>	f_#>	3.924
n	n	3.908
s	ʃ_#>	3.799
tː	t	3.777
k	ʃ_#>	3.758
nː	n_d_#>	3.716
tʰ	<#_d	3.69
p_ə	b_m	3.55
i	ɪ_ç	3.545
s_l	s_l	3.371
ˈɔ	ˈa	3.324
ɡː	ç	3.289
f_ɾ	f_r	3.266
ɾ_ˈɪ	r_ˈɪ	3.258
ɡ_ɾ	ɡ_r	3.258
ˈeː	ˈaɪ̯	3.252
ˈeː_#>	ˈaɪ̯	3.252
t	d	3.156
t	d_n	3.133
tː	x_d	3.102
ɡ_ə	ɡ_n	3.09
t	d_#>	3.031
<#_ˈɑ	<#_ˈa	3.024
tː	x	3.017
s_k_#>	ʃ_#>	2.962
<#_ˈøː	<#_ˈaʊ̯	2.955
d_ˈøː	d_ˈaʊ̯	2.955
ɳ	ɐ_n	2.948
tʰ	d	2.942
ˈoː	ˈaʊ̯	2.923
k	ʃ	2.896
<#	<#_r	2.884
ɡ	<#_ɡ	2.717
<#_l	<#_l	2.709
ɳ	n	2.662
<#	<#_n	2.642
ɡ_#>	x_#>	2.604
t_#>	d	2.579
ɾ	ɐ	2.513
<#	<#	2.454
#>	#>	2.454
p	b_m	2.447
p	p	2.38
nː_#>	d	2.318
ˈøː	<#_ˈaʊ̯	2.288
ˈɑ	<#_ˈa	2.283
tː	d	2.276
ə	ɐ	2.274
k	k	2.111
ˈœ	ˈøː	2.095
l	<#_l	2.078
<#_ˈɑ	ˈa	1.99
ɡ_#>	x	1.977
ɡ	x_#>	1.938
ʋ	f_#>	1.872
j	x	1.768
ˈɛ	ˈʏ	1.64
ˈæː	ɐ	1.585
#>	ɡ_#>	1.584
<#_l	l	1.558
ɡ	ɡ_n	1.471
ˈɑː	ˈa	1.426
ɡː	ɡ	1.406
ˈɑ	ˈɔ	1.404
<#_ˈøː	ˈaʊ̯	1.4
ˈɔ	ˈoː	1.399
ˈiː	ˈaɪ̯	1.39
ˈɛ	ˈa	1.38
#>	s_#>	1.372
ɾ_#>	ɐ_#>	1.37
ʋ	v	1.343
ɡ	x	1.311
ə_ɾ	ɐ	1.305
ʋ_#>	f	1.284
#>	b_#>	1.254
#>	l_#>	1.186
#>	f_#>	1.153
ˈøː	ˈaʊ̯_d	1.136
ˈuː	ˈaʊ̯_d	1.095
i	ç	1.021
p	m	0.979
tʰ	d_r	0.973
ˈiː	ˈɪ	0.949
s_k_#>	ʃ	0.93
nː	d	0.874
tʰ_ɾ	r	0.854
p_ə	b	0.826
ɾ_#>	ɐ	0.761
#>	ʃ_#>	0.734
ɡ_ə	ɡ	0.7
ɾ	ɐ_#>	0.669
k_ə_#>	ɡ_#>	0.602
ˈɪ	r_ˈɪ	0.556
ɡ	ɡ_r	0.556
<#	<#_d	0.531
ˈɑ_ɾ	ˈaː	0.506
ɳ	ɐ	0.49
t	n	0.485
lː	d	0.478
#>	ˈaɪ̯_#>	0.469
ɾ_ə	ɐ	0.442
f	f_r	0.414
ɾ	ˈaː	0.398
tʰ	tʰ_v	0.376
ˈoː	ˈoː_n	0.356
d	d_ˈaʊ̯	0.354
tʰ	r	0.332
ˈøː	d_ˈaʊ̯	0.288
t_ə	d	0.245
ˈɪ	r	0.244
<#	<#_ɡ	0.209
<#	<#_ˈaʊ̯	0.209
s_k_ə_#>	ʃ_#>	0.162
l	s_l	0.085
<#	<#_ˈa	0.079
s_l	s	0.037
<#	<#_l	-0.007
ʋ	m	-0.03
s	s_l	-0.045
ɾ_ˈɪ	ˈɪ	-0.055
tʰ	v	-0.058
ɾ	d_r	-0.163
