Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.176
d	-	3.122
f	f	0.0
h	h	0.0
i	ɪ	0.0
j	ɡ	1.526
j	-	1.613
j	x	2.243
j	j	3.128
k	ɡ	0.0
kʰ	kʰ	0.0
kː	ɡ	0.0
l	l	0.0
lː	l	0.531
lː	l_d	1.699
m	m	0.0
mː	m	0.0
n	n	0.0
nː	n	0.0
nː_ə	n_n	0.737
nː_ə	n	1.322
p	b	0.696
p	p	1.385
pʰ	pʰ	0.0
pː	b	0.0
s	z	1.032
s	ʃ	1.981
s	s	2.412
s	-	3.842
s_k	ʃ	0.0
s_t	s	0.0
t	d	0.889
t	t	1.12
t_ə	d_n	0.0
tʰ	tʰ	0.341
tʰ	tʰ_v	2.247
tː	t	0.904
tː	d	1.746
tː	x_d	2.578
ç	kʰ	0.0
ŋ	-	0.0
ŋː	ŋ	0.0
ə	-	0.733
ə	n	2.439
ə	ɐ	3.612
ə	aɪ̯	4.388
ə	m	4.565
ə	ŋ	4.565
ə_ɾ	ɐ	0.0
ɡ	ɡ	0.0
ɡː	ç	0.983
ɡː	ɡ	1.017
ɪ	ɪ	0.0
ɳ	ɐ_n	0.0
ɾ	r	1.352
ɾ	ɐ	1.503
ɾ	-	2.973
ɾ	ˈaː	4.025
ɾ	d_ɐ	4.616
ɾ	ə	5.267
ɾ_ə	ɐ	0.0
ʂ	ʃ	0.836
ʂ	ʃ_ˈɪ	1.185
ʈ	-	0.0
ʈː	d	0.0
ʋ	v	0.0
ʋ_n	m	0.0
ʋ_ə	m	0.0
ˈeː	-	1.441
ˈeː	ˈeː	1.517
ˈeː	ˈɛː	1.824
ˈiː	ˈiː	0.79
ˈiː	ˈeː	2.353
ˈiː	ˈaɪ̯	2.852
ˈiː	-	3.517
ˈoː	ˈoː	0.263
ˈoː	ˈaʊ̯	2.584
ˈuː	ˈaʊ̯	0.0
ˈyː	ˈaɪ̯	0.934
ˈyː	ˈyː	1.663
ˈyː	-	2.637
ˈæɪ̯	ˈaɪ̯	0.516
ˈæɪ̯	-	1.733
ˈæː	ɐ	0.662
ˈæː	ˈɛ_l	1.443
ˈøː	-	1.637
ˈøː	ˈaʊ̯	1.84
ˈøː	ˈɔʏ̯	2.214
ˈøː	ˈaʊ̯_d	2.445
ˈœ	ˈɔʏ̯	1.024
ˈœ	-	1.566
ˈœ	ˈøː	2.55
ˈœʏ̯	ˈaʊ̯	0.0
ˈɑ	ˈa	0.521
ˈɑ	-	2.415
ˈɑ	ˈaː	4.115
ˈɑ	ˈɔ	4.115
ˈɑ_ɾ	ˈaː	0.0
ˈɑː	ˈoː	0.421
ˈɑː	ˈa	1.982
ˈɔ	-	1.322
ˈɔ	ˈa	2.322
ˈɔ	ˈoː	2.322
ˈɔ	ˈɔ	2.322
ˈɛ	ˈa	2.025
ˈɛ	ˈɛ	2.216
ˈɛ	ˈɪ	2.535
ˈɛ	-	3.01
ˈɛ	ˈʏ	3.01
ˈɛ	ˈœ	3.079
ˈɪ	ˈɪ	0.0
ˈʉ	ˈʊ	0.227
ˈʉ	-	2.779
ˈʉː	ˈuː	0.718
ˈʉː	-	1.799
ˈʉː	ˈeː	3.255
ˈʊ	-	0.0
ˈʊ_ɾ	ˈɔː	0.0
ˈʏ	ˈʏ	0.724
ˈʏ	-	1.342
