Phone1	Phone2	Surprisal
a	r	0.597
a	a	1.56
b	b	0.369
b	-	2.149
d	d	0.0
e	i	0.0
e̯a	-	0.0
e̯ˈa	ˈe	0.701
e̯ˈa	ˈɛ	1.928
e̯ˈa	-	3.035
f	f	0.0
i	i	0.428
i	u	2.69
i	a	3.301
i_r	ˈi	0.357
i_r	a_r	2.189
j	v	1.116
j	i	2.037
j	j	2.635
j	-	2.9
k	k	1.08
k	ɡ	2.532
k	p	2.848
k	ɡː	2.88
k	kː	4.441
k	x	4.912
k_ʎ	ʧː	0.504
k_ʎ	ʧ	1.762
l	l	0.929
l	-	2.459
l	j	2.481
l	ɬ	3.134
l_e̯ˈa	j_ˈa	0.0
m	m	0.96
m	-	2.031
m	mː	2.052
n	n	0.605
n	nː	2.562
n	-	3.056
n	a_n	4.237
o̯ˈa	ˈɔ	1.191
o̯ˈa	ˈo	1.401
o̯ˈa	-	2.447
p	p	0.778
p	bː	2.061
p	pː	2.975
p	w	4.323
p_t	tː	0.0
r	r	0.696
r	ˈi	3.187
r	j	3.369
r	u	4.182
r	rː	4.292
r	r_a	5.025
r	-	5.351
r	ɬ	6.074
r_n	rː	0.0
r_s	sː	0.0
r_ə	r_a	0.0
s	s	1.26
s	-	1.908
s	ɬ	2.958
s	i	3.332
s	sː	3.506
s_k	xː	0.0
t	t	1.266
t	dː	1.319
t	tː	3.232
t	d	3.697
u	u	0.19
u	r	3.585
u	i	4.632
u_r	a_r	0.0
v	v	0.663
v	-	1.441
w	-	0.803
w	β	1.228
w_ə	β_i	0.0
ç	f	0.0
ŋ	-	0.0
ə	a	0.357
ə	i	3.321
ə	u	3.766
ə	ˈi	4.445
ɡ	-	0.907
ɡ	ɡ	1.099
ɨ	-	0.0
ɲ	m	0.0
ɲ_ˈi	ˈi	0.0
ʃ	s	0.572
ʃ	-	1.612
ʃ_t	ʃː	0.0
ʎ	ʎː	0.0
ʎ_ˈi	e	0.0
ʣ	d	1.118
ʣ	ʤ	1.199
ʣ	ʣ	3.27
ʤ	ʤː	0.698
ʤ	ʤ	1.383
ʦ	ʦ	0.913
ʦ	-	1.093
ˈa	ˈa	0.685
ˈa	ˈe	2.156
ˈa	ˈɛ	2.702
ˈa_r	ˈa	0.0
ˈe	ˈɛ	0.274
ˈe	ˈe	2.532
ˈi	ˈi	0.854
ˈi	ˈɛ	2.02
ˈi	ˈe	3.081
ˈi	i	3.608
ˈo	ˈɔ	1.072
ˈo	ˈo	1.736
ˈo	ˈu	2.157
ˈu	ˈo	1.301
ˈu	ˈu	1.512
ˈu	ˈɔ	2.038
ˈə	ˈe_u	0.0
ˈɨ	ˈa	0.335
ˈɨ	-	2.271
