Phone1	Phone2	PMI
<#_f_ɾ	<#_ç	13.101
j_u	j_ʊ	12.573
s_u	sː_ʊ	12.298
<#_ɡ	<#_ɡ	12.095
ˈi_k	ˈi_kː	12.095
<#_a_r	<#_ʐ	11.892
<#_ˈɔ	<#_ˈɔ	11.832
m_a	m_a	11.824
ˈɔ_ɾ	ˈɔ_ɾ	11.742
ˈo_ɣ	ˈɔ_k	11.694
<#_a	<#_a	11.573
t_ˈa	t_ˈa	11.436
<#_ˈa	<#_ˈa	11.425
ˈi_n	ˈi_n	11.335
<#_ʤ	<#_ʤ	11.315
<#_d	<#_d	11.187
<#_ʧ	<#_ɕ	11.116
<#_t	<#_t	11.1
t_i	t_ɪ	11.001
<#_ʤ	<#_j	10.605
ʒ_i	ɕ_ɪ	10.524
<#_ˈo	<#_ˈɔ	10.51
n_u	n_ʊ	10.124
ˈa_n	ˈa_n	10.054
<#_k	<#_k	10.013
<#_n	<#_n	9.99
i_ɾ	ɪ_ɾ	9.969
<#_l	<#_l	9.858
<#_f	<#_f	9.819
<#_m	<#_m	9.727
ˈa_ɾ	ˈa_ɾ	9.611
<#_s	<#_s	9.552
<#_s	<#_ʃ	9.446
<#_p	<#_p	9.271
<#_b	<#_v	9.057
<#_b	<#_b	9.057
ˈɔ_z	ˈu_j	8.701
ɾ_ˈa	ˈa_w	8.681
l_i	l_ɪ	8.581
ˈa_t	ˈa_tː	8.521
ɔ	o	8.492
ˈɛ_n	ˈɛ_n	8.427
ˈa_ð	ˈa_t	8.295
i_ˈa	i_k	8.26
m_i_n	m	8.22
<#_p_ɾ	<#_c	8.135
<#_ˈi	<#_ˈi	8.116
ˈu_l	ˈu_l	8.09
ˈi_l	ˈi_l	8.09
w_a	w_a	8.09
ˈi_ŋ	ˈi_ŋ	8.09
<#_ˈu	<#_ˈu	8.035
ˈi_ɭː	ˈi_ɟː	8.035
ˈa_ʃ	ˈa_ʃː	8.035
a_#>	a_#>	7.991
s_k	s_k	7.915
ˈu_m	ˈu_m	7.84
i_#>	ɪ_#>	7.837
l_u	l_ʊ	7.732
n_ʤ	n_ɕ	7.635
l_a	l_a	7.506
n_t	n_t	7.399
ˈɛ_ɾ	ˈi_ɾ	7.398
ˈu_t	ˈu_tː	7.368
t_u	tː_ʊ	7.337
p_u	p_ʊ	7.316
u_#>	ʊ_#>	7.165
ɖː_u	ɖː_ʊ	7.154
ˈo_n	ˈu_n	7.121
n_a	n_a	7.029
nː	nː	6.954
ˈo	ˈo	6.856
u	u	6.549
ˈa	ˈa_ɾ	6.218
ɾ	ɪ_ɾ	5.672
k	k	5.39
ˈi	ˈi_v	5.309
ɡ	ɡ	5.289
ˈɛ	ˈɛ	5.264
ɣ	cː	5.251
ˈɔ	ˈɔ_v	5.133
ɖː	ɖː	4.882
ˈe	ˈɛ	4.817
ð	t	4.669
ˈi	ˈi	4.657
z_ŭ_#>	p_ʊ_#>	4.642
ˈu	ˈu	4.611
ɡ_ɾ	ɾ	4.566
ˈa	ˈa	4.449
ˈɔ	ˈɔ	4.429
ɾ	r	4.416
ˈu_n	ˈu_nː	4.394
o_ɾ	ɾ	4.29
ɔ	u	4.202
z_u	z_ʊ	4.143
ɾ	i_ɾ	4.133
ˈɔ	ˈu	4.099
k_a	kː_a	4.069
ˈi_ð	ˈi_t	4.06
a_l	a_l	4.06
n	n	4.011
ˈi_ɣ	ˈi_k	3.948
a	a	3.883
ɾ_ˈa	ɾ_ˈa	3.872
ˈi_ɾ	ˈi_ɾ	3.867
ʃ_i	ʃː_ɪ	3.865
ɣ_a	k_a	3.835
s	s	3.827
ð_u	t_ʊ	3.81
ˈo	ˈɔ	3.8
ɣ_u	cː_ʊ	3.777
t_u	ɽ_ʊ	3.745
ˈu_ɣ	ˈɔ_cː	3.727
a_ð	a_t	3.672
t_a	t_a	3.609
ʤ_a	ɲː_a	3.564
ð_a	t_a	3.564
l_ˈa	l_ˈa	3.541
ð_ˈa	t_ˈa	3.477
ŭ_#>	#>	3.418
β	p	3.402
ɛ_ɾ	ɪ_ɾ	3.322
p	p	3.319
t_i	tː_ɪ	3.306
<#	<#_j	3.305
ˈa_ɾ	ˈa	3.295
r	ʐː	3.244
<#	<#_a	3.186
ˈɛ	ˈi	3.041
i	i	3.037
<#_d	<#_j	3.004
ŋ	ŋ	2.958
m	mː	2.947
u	v_ʊ	2.939
n_ʤ	ɲː	2.851
ɾ	ɾ	2.747
ɭː	ɟː	2.661
j_u_#>	ʊ_#>	2.568
ˈu	ˈɔ	2.431
t	tː	2.329
ˈe	ˈɛ_ɾ	2.301
ɾ_u	ɾ	2.281
ˈu	ˈu_ɾ	2.243
ˈu_i	ˈu	2.17
β_ɛ	p	2.167
ˈu_n	ˈu	2.109
ˈe	ˈe	2.077
s	ɖː	2.012
#>	ɪ_#>	1.972
ɾ_j	ɾ	1.947
#>	ʊ_#>	1.83
ɣ	k	1.822
t	t	1.816
ɾ	ɽ	1.701
e	i	1.558
ˈe	ˈi	1.547
ɔ̆_#>	#>	1.488
β	v	1.212
i	ɪ	1.181
i_#>	ʊ_#>	1.133
ˈo	ˈu	1.094
e	ɪ	0.948
ɔ	ɪ	0.891
u_#>	#>	0.456
