Phone1	Phone2	Surprisal
a	a	0.021
a	ɲː_a	6.094
a_r	ʐ	0.0
a_z	ɪ	0.0
ă	-	0.0
b	v	0.57
b	b	1.616
d	d	0.701
d	-	1.378
e	i	0.585
e	ɪ	1.585
f	f	0.064
f	fː	4.524
f_ɾ	ç	0.0
i	ɪ	0.377
i	i	3.407
i	ˈi	5.076
i	ɾ	5.167
i	-	5.237
i	ɪ_ɾ	5.25
i	ʊ	5.293
i_n	ʊ	0.0
ĭ	j	0.0
j	j	1.0
j	ˈi	1.0
j_u	ʊ	0.0
k	k	0.332
k	kː	2.284
l	l	0.065
l	-	4.51
l_a	l_a	0.0
l_i	l_ɪ	0.0
m	m	0.296
m	mː	2.43
n	n	0.21
n	-	3.029
n	nː	6.282
n_ʤ	ɲː	0.372
n_ʤ	ɲ	2.138
n_ˈu	n_ˈɔ	0.0
nː	nː	0.708
nː	n	1.367
o	-	0.0
p	p	0.0
p_ɾ	c	0.0
r	ɾ_n	1.0
r	ʐː	1.0
s	s	0.498
s	ʃ	3.095
s	ɖː	3.544
s	sː	4.324
s	-	4.68
t	t	1.006
t	tː	1.246
t	-	3.631
t_u	ʈː	0.0
u	ʊ	0.25
u	u	4.205
u	a	4.27
u	-	4.906
u	ɪ	6.061
u	ˈu	7.67
ŭ	j	0.0
w	w	0.0
z	-	0.362
z	z	2.171
ð	t	0.057
ð	dː	4.696
ŋ	ŋ	0.0
ɔ	u	0.901
ɔ	o	1.106
ɔ_z	ɪ	0.0
ɔ̆	-	0.0
ɖː	ɖː	0.0
ɛ	ɪ	1.131
ɛ	i	1.828
ɛ	bː	1.933
ɡ	-	0.917
ɡ	ɡ	1.088
ɣ	k	0.774
ɣ	cː	1.809
ɣ	ɡ	2.944
ɭː	ɟː	0.741
ɭː	ɖː	2.023
ɭː	lː	2.683
ɲ	ɲː	0.0
ɾ	ɾ	0.674
ɾ	r	2.574
ɾ	-	2.895
ɾ	ɽ	4.748
ɾ	ɪ_ɾ	4.898
ʃ	ʃː	0.0
ʒ	ɕ	0.0
ʤ	ɕ	0.835
ʤ	-	1.187
ʦ	ʦ	0.0
ʧ	-	0.0
ˈa	ˈa	0.241
ˈa	ˈa_ɾ	2.795
ˈa	-	6.651
ˈe	ˈɛ	0.339
ˈe	-	2.841
ˈe	ˈe	3.842
ˈi	ˈi	0.201
ˈi	ˈi_v	3.547
ˈi	i	4.485
ˈo	ˈɔ	1.258
ˈo	ˈu	1.838
ˈo	ˈo	2.093
ˈo	-	3.883
ˈu	ˈu	0.135
ˈu	ˈɔ	3.483
ˈu_m	nː	0.0
ˈɔ	ˈɔ	0.667
ˈɔ	ˈu	1.815
ˈɔ	ˈɔ_v	3.54
ˈɔ_z	ˈu	0.0
ˈɛ	ˈɛ	0.618
ˈɛ	ˈi	1.899
ˈɛ	ˈe	3.638
β	p	0.959
β	-	1.911
β	v	2.188
