Phone1	PhonEnv	Phone2	Surprisal
a	#|S|	a	1.63
a	#|S|>	a	2.045
a	#|S|>_N	a	2.367
a	#|S|>_R	a	2.367
a	#|S|N	a	2.045
a	#|S|R	a	2.045
a	<|S|	a	0.088
a	<|S|#	a	0.051
a	<|S|#	ɲː_a	4.858
a	<|S|>	a	0.313
a	<|S|>_N	a	1.119
a	<|S|>_R	a	0.009
a	<|S|N	a	1.022
a	<|S|R	a	0.011
a	F_<|S|	a	0.011
a	F_<|S|#	a	0.009
a	F|S|	a	0.015
a	F|S|#	a	0.011
a	|S|#	a	0.05
a	|S|#	ɲː_a	4.876
a	|S|>	a	0.565
a	|S|>_N	a	1.218
a	|S|>_R	a	0.696
a	|S|N	a	1.03
a	|S|R	a	0.607
a_r	#|S|	ʐ	0.0
a_r	#|S|<	ʐ	0.0
a_r	#|S|<_F	ʐ	0.0
a_r	#|S|F	ʐ	0.0
a_r	|S|<	ʐ	0.0
a_r	|S|<_F	ʐ	0.0
a_r	|S|F	ʐ	0.0
a_z	<|S|	ɪ	0.0
a_z	<|S|<	ɪ	0.0
a_z	<|S|<_F	ɪ	0.0
a_z	<|S|F	ɪ	0.0
a_z	|S|<	ɪ	0.0
a_z	|S|<_F	ɪ	0.0
a_z	|S|F	ɪ	0.0
ă	<|S|	-	0.0
ă	<|S|#	-	0.0
ă	|S|#	-	0.0
b	#|S|	v	0.697
b	#|S|	b	1.468
b	#|S|<	v	0.699
b	#|S|<	b	1.474
b	#|S|<_F	v	0.546
b	#|S|<_F	b	1.667
b	#|S|<_R	v	0.93
b	#|S|<_R	b	3.737
b	#|S|F	v	0.554
b	#|S|F	b	1.65
b	#|S|R	v	0.913
b	#|S|R	b	3.415
b	>|S|	v	0.885
b	>|S|	b	1.126
b	>|S|<	v	0.913
b	>|S|<	b	1.093
b	>|S|<_R	v	0.112
b	>|S|<_R	b	3.737
b	>|S|R	v	0.142
b	>|S|R	b	3.415
b	F_>|S|	v	0.142
b	F_>|S|	b	3.415
b	F_>|S|<	v	0.112
b	F_>|S|<	b	3.737
b	F_>|S|<_R	v	0.093
b	F_>|S|<_R	b	4.0
b	F_>|S|R	v	0.112
b	F_>|S|R	b	3.737
b	F|S|	v	0.193
b	F|S|	b	3.0
b	F|S|<	v	0.142
b	F|S|<	b	3.415
b	F|S|<_R	v	0.112
b	F|S|<_R	b	3.737
b	F|S|R	v	0.142
b	F|S|R	b	3.415
b	|S|<	v	0.708
b	|S|<	b	1.444
b	|S|<_F	v	0.554
b	|S|<_F	b	1.65
b	|S|<_R	v	0.608
b	|S|<_R	b	3.415
b	|S|F	v	0.567
b	|S|F	b	1.621
b	|S|R	v	0.615
b	|S|R	b	3.0
d	#|S|	d	0.433
d	#|S|	-	1.948
d	#|S|<	d	0.415
d	#|S|<	-	2.0
d	#|S|<_F	d	0.907
d	#|S|<_F	-	1.1
d	#|S|<_R	d	0.1
d	#|S|<_R	-	3.907
d	#|S|F	d	0.885
d	#|S|F	-	1.126
d	#|S|R	d	0.126
d	#|S|R	-	3.585
d	>|S|	-	0.848
d	>|S|	d	1.17
d	>|S|<	-	0.778
d	>|S|<	d	1.263
d	>|S|<_F	d	0.1
d	>|S|<_F	-	3.907
d	>|S|<_R	-	0.206
d	>|S|<_R	d	2.907
d	>|S|F	d	0.126
d	>|S|F	-	3.585
d	>|S|R	-	0.263
d	>|S|R	d	2.585
d	F_>|S|	-	0.263
d	F_>|S|	d	2.585
d	F_>|S|<	-	0.206
d	F_>|S|<	d	2.907
d	F_>|S|<_R	-	0.17
d	F_>|S|<_R	d	3.17
d	F_>|S|R	-	0.206
d	F_>|S|R	d	2.907
d	F|S|	-	0.363
d	F|S|	d	2.17
d	F|S|<	-	0.263
d	F|S|<	d	2.585
d	F|S|<_R	-	0.206
d	F|S|<_R	d	2.907
d	F|S|R	-	0.263
d	F|S|R	d	2.585
d	|S|<	d	0.585
d	|S|<	-	1.585
d	|S|<_F	d	0.697
d	|S|<_F	-	1.383
d	|S|<_R	d	0.885
d	|S|<_R	-	1.126
d	|S|F	d	0.684
d	|S|F	-	1.404
d	|S|R	d	0.848
d	|S|R	-	1.17
e	<|S|	i	0.585
e	<|S|	ɪ	1.585
e	<|S|>	i	0.585
e	<|S|>	ɪ	1.585
e	<|S|>_F	i	0.1
e	<|S|>_F	ɪ	3.907
e	<|S|>_N	i	0.1
e	<|S|>_N	ɪ	3.907
e	<|S|>_R	ɪ	0.206
e	<|S|>_R	i	2.907
e	<|S|F	i	0.126
e	<|S|F	ɪ	3.585
e	<|S|N	i	0.126
e	<|S|N	ɪ	3.585
e	<|S|R	ɪ	0.263
e	<|S|R	i	2.585
e	|S|>	i	0.585
e	|S|>	ɪ	1.585
e	|S|>_F	i	0.126
e	|S|>_F	ɪ	3.585
e	|S|>_N	i	0.126
e	|S|>_N	ɪ	3.585
e	|S|>_R	ɪ	0.263
e	|S|>_R	i	2.585
e	|S|F	i	0.17
e	|S|F	ɪ	3.17
e	|S|N	i	0.17
e	|S|N	ɪ	3.17
e	|S|R	ɪ	0.363
e	|S|R	i	2.17
f	#|S|	f	0.024
f	#|S|<	f	0.018
f	#|S|<_F	f	0.014
f	#|S|<_R	f	0.014
f	#|S|F	f	0.018
f	#|S|R	f	0.018
f	>|S|	fː	0.549
f	>|S|	f	1.659
f	>|S|<	fː	0.391
f	>|S|<	f	2.074
f	>|S|<_R	fː	0.304
f	>|S|<_R	f	2.396
f	>|S|R	fː	0.391
f	>|S|R	f	2.074
f	|S|<	f	0.074
f	|S|<	fː	4.322
f	|S|<_F	f	0.018
f	|S|<_R	f	0.256
f	|S|<_R	fː	2.621
f	|S|F	f	0.024
f	|S|R	f	0.234
f	|S|R	fː	2.737
f_ɾ	#|S|	ç	0.0
f_ɾ	#|S|<	ç	0.0
f_ɾ	#|S|<_F	ç	0.0
f_ɾ	#|S|F	ç	0.0
f_ɾ	|S|<	ç	0.0
f_ɾ	|S|<_F	ç	0.0
f_ɾ	|S|F	ç	0.0
i	#|S|	-	1.114
i	#|S|	ɪ	2.026
i	#|S|<	ɪ	2.441
i	#|S|<_F	ɪ	2.763
i	#|S|>	-	0.39
i	#|S|>	ɪ	2.441
i	#|S|F	ɪ	2.441
i	<|S|	ɪ	0.524
i	<|S|	i	3.533
i	<|S|	-	4.555
i	<|S|	ʊ	4.679
i	<|S|#	ɪ	0.384
i	<|S|#	ʊ	4.342
i	<|S|#	i	4.879
i	<|S|#	ɪ_ɾ	4.889
i	<|S|<	i	1.883
i	<|S|<	ɪ	2.441
i	<|S|<_F	ɪ	2.763
i	<|S|=	ɪ	0.098
i	<|S|>	ɪ	0.95
i	<|S|>	i	2.124
i	<|S|>	-	3.373
i	<|S|>	ˈi	3.454
i	<|S|>	ɾ	4.413
i	<|S|>_N	ɪ	0.476
i	<|S|>_N	i	2.931
i	<|S|>_N	ɾ	3.077
i	<|S|>_R	ɪ	0.673
i	<|S|>_R	i	2.499
i	<|S|>_R	ˈi	2.588
i	<|S|F	ɪ	2.441
i	<|S|N	ɪ	0.474
i	<|S|N	i	2.964
i	<|S|N	ɾ	3.153
i	<|S|R	ɪ	0.657
i	<|S|R	i	2.547
i	<|S|R	ˈi	2.663
i	=|S|	ɪ	1.096
i	=|S|	ʊ	2.082
i	=|S|#	ɪ	1.204
i	=|S|#	ʊ	1.94
i	>|S|	ɪ	0.373
i	>|S|	i	3.985
i	>|S|	ɪ_ɾ	4.454
i	>|S|	ˈi	4.454
i	>|S|	ɾ	4.57
i	>|S|#	ɪ	0.319
i	>|S|#	ɪ_ɾ	4.265
i	>|S|#	ˈi	4.265
i	>|S|#	ɾ	4.34
i	>|S|>	ɪ	0.839
i	>|S|>	i	1.336
i	F_=|S|	ɪ	0.098
i	F_=|S|#	ɪ	0.078
i	F_>|S|	ɪ	0.421
i	F_>|S|	i	3.88
i	F_>|S|	ɪ_ɾ	4.19
i	F_>|S|	ˈi	4.19
i	F_>|S|	ɾ	4.262
i	F_>|S|#	ɪ	0.345
i	F_>|S|#	ɪ_ɾ	4.067
i	F_>|S|#	ˈi	4.067
i	F_>|S|#	ɾ	4.119
i	F_>|S|>	i	0.292
i	F_>|S|>	ɪ	2.763
i	F|S|	ɪ	0.405
i	F|S|	i	3.894
i	F|S|	ɪ_ɾ	4.329
i	F|S|	ˈi	4.329
i	F|S|	ɾ	4.435
i	F|S|#	ɪ	0.334
i	F|S|#	ɪ_ɾ	4.19
i	F|S|#	ˈi	4.19
i	F|S|#	ɾ	4.262
i	F|S|>	i	0.375
i	F|S|>	ɪ	2.441
i	|S|#	ɪ	0.399
i	|S|#	ʊ	4.374
i	|S|#	i	4.771
i	|S|#	ɪ_ɾ	4.789
i	|S|<	ɪ	2.026
i	|S|<	i	2.36
i	|S|<_F	ɪ	2.441
