Phone1	Phone2	PMI
n_t	n_t	9.702
<#_f	<#_f	9.57
<#_ʎ	<#_l	9.406
ɾ_#>	i_#>	9.279
<#_p	<#_p	9.254
<#_s	<#_s	8.833
<#_b	<#_b	8.792
<#_k	<#_c	8.708
<#_b	<#_v	8.696
<#_k	<#_k	8.595
ˈe_ɾ_#>	ˈeː_#>	8.524
θ_a	z_e	8.434
<#_ˈo	<#_ˈo	8.321
ˈo_n	w_ˈi	8.132
θ_ˈe_ɾ	s_i	8.079
ɾ_t_e	r_t	8.004
ɾ_β	r_b	7.953
ˈe_s_u	ˈɛ_s	7.948
ɣ_ˈo	ɡ_ˈo	7.947
a_#>	e_#>	7.903
ˈa_ɲ	ˈa_ɲ	7.897
ˈa_ð	ˈa_d	7.866
j_ˈe	ˈiː	7.595
s_a	s_e	7.578
ˈi_a	ˈi_e	7.564
a_ɾ	a_r	7.439
ˈe_ɾ	d_i	7.428
w_ˈe	ˈɔ	7.391
ˈo_t	l_t	7.327
ð_a	d_e	7.287
β_e	f_#>	7.27
β_u	f_#>	7.259
ˈo_ŋ	ˈo_ŋ	7.22
t_ˈa	t_ˈaː	7.085
s_t	s_t	7.072
ˈe_r	ˈɛ_r	6.993
<#_ɟ͡ʝ	<#_j	6.978
ˈu	ˈu	6.436
w_ˈe	w_ˈɛ	6.25
l_u	l_#>	6.162
u	t_#>	6.147
m	m	6.142
ŋ_#>	ŋ_#>	6.066
s_#>	s_#>	6.025
n_u	ŋ_#>	5.995
w_ˈe	w_ˈa	5.922
<#_b	<#_z	5.92
w	w	5.894
ˈu	ˈuː	5.834
p	p	5.742
j	j	5.656
t_ˈo	ˈu	5.544
<#_ʎ	<#_j	5.521
ˈi	ˈi	5.357
ɡ	v	5.278
k_u	k	5.093
ʝ_u	i	5.013
l	l	4.948
ˈo	ˈo	4.943
w_ˈe	ˈuː	4.915
ˈe	ˈe	4.786
ˈe	ˈɛ	4.767
ˈa_ɣ	ˈaː	4.639
ð	t	4.61
t	t	4.537
ˈo_ɾ_#>	ˈoː_r	4.494
ɾ	a_r	4.454
ˈa	ˈa	4.447
u	k_#>	4.411
u_#>	#>	4.323
j_ˈe	ˈi	4.197
ˈu_m	ˈu_m	4.18
ʎ	l	4.178
ˈa_ɾ	ˈaː_r	4.174
o_s	o_ˈa	4.173
n	n	4.17
w_ˈe_u	ˈuː_k	4.17
j_ˈe	ˈɛ	4.162
o_s_ˈo	o_ˈa	4.161
p_u_#>	p_#>	4.161
a	a	4.137
ˈe_ʎ_u	ˈɛ_l	4.082
ˈa_n_u	ˈa_ŋ	4.062
n	ɲ	4.033
a_n	a_n	3.985
a_m	a_m	3.978
ˈe_ʝ_u	l_i	3.973
ˈa_t	ˈa_t	3.969
a_β	a_v	3.969
ʝ_u	l_i	3.945
ˈo_ɾ	ˈoː_r	3.945
ˈi_ŋ	ˈi_ŋ	3.928
ʃ_u	s	3.925
ɲ_u	ɲ_#>	3.897
ʎ_a	l_e	3.89
ˈe_ʎ	ˈɛ_l	3.846
ɾ_u	r_i	3.842
o	o	3.833
t_ɾ	t_r	3.831
β_u_#>	f_#>	3.828
ˈe_s	ˈɛ_s	3.797
ɾ_n	r	3.753
ɾ_o	r_i	3.715
ˈe_ɾ	ˈe_r	3.71
s_#>	i_s	3.709
ɾ_ˈa	r_ˈa	3.682
e	i	3.652
ˈo	ˈɔ	3.636
ŋ_ɡ	ŋ_k	3.636
ɲ	ɲ_e	3.635
ʎ_u_#>	l_#>	3.582
j_ˈe_n	ˈi_n	3.576
ɾ	r	3.567
ŋ_k	ŋ_k	3.537
θ	ʧ	3.532
ˈa_ð	ˈa_r	3.5
ð_ɾ_e	r_i	3.494
β_e_#>	r_#>	3.468
n_u_#>	ŋ_#>	3.391
ˈa	ˈaː	3.384
n_a	n_e	3.372
β	v	3.355
ˈe_ɾ_#>	i_#>	3.335
ɾ_a	r_e	3.319
<#	<#_d	3.308
t_a	t_e	3.302
<#	<#_k	3.287
ʧ	t	3.26
ɲ_a	n_e	3.246
ˈe_ɾ	i_#>	3.168
e_s	<#_s	3.042
θ_#>	s_#>	3.033
t_u_#>	t_#>	2.984
ˈe	ˈeː	2.98
<#_e	<#	2.956
i	i	2.948
e_#>	#>	2.834
ɾ_#>	r_#>	2.706
β_ɾ	w	2.691
s	s	2.683
<#	<#_p	2.652
ð_ˈe	d	2.58
<#	<#_a	2.569
ˈi	ˈi_#>	2.56
ˈe_ʝ	ˈɛ	2.541
ˈo_ɾ	w	2.52
ˈa_ɾ	ˈaː	2.49
ˈe_j	ˈe	2.489
ˈo	w_ˈi	2.475
θ_#>	s	2.402
ŋ_ɡ	ŋ	2.324
m_ˈo	ˈɛ	2.315
ˈo_θ	ˈo	2.265
t_e	t	2.237
ɾ_e	i	2.229
ɾ_u	r	2.16
θ	z	2.124
u_#>	r_#>	2.108
<#	<#_j	2.108
s_u	s	2.099
u_#>	i_#>	2.075
u	r_#>	2.054
n_d	n	2.025
<#	<#_ˈa	2.0
e_n	e_n	12.284
e_ɾ	e_r	12.235
ˈi_ɾ_#>	ˈiː_#>	11.976
a_ð	a_d	11.931
ˈe_n	ˈe_n	11.875
<#_ˈa	<#_ˈa	11.748
ˈa_m	ˈa_m	11.736
<#_ɡ	<#_ɡ	11.412
ˈu_n	ˈo_n	11.36
k_a	c_e	11.309
<#_t	<#_t	11.145
ˈa_n	ˈa_n	11.063
<#_ʃ	<#_ʤ	11.033
ˈa_l	ˈa_l	11.023
<#_θ	<#_ʧ	10.871
ˈa_ŋ	ˈa_ŋ	10.66
ˈa_ɾ_#>	ˈaː_#>	10.583
<#_m	<#_m	10.498
<#_r	<#_r	10.391
l_#>	l_#>	10.388
<#_d	<#_d	10.248
<#_n	<#_n	10.009
a	e	1.979
#>	s_#>	1.969
u	l_#>	1.959
f	j	1.949
k	k	1.928
s	z	1.868
ɲ	ŋ	1.85
ɾ	r_i	1.79
<#	<#_b	1.754
e	i_s	1.738
ɾ	r_#>	1.573
d	t	1.534
<#	<#_c	1.485
ˈo	ˈoː	1.466
ˈo	w	1.192
ˈo	ˈu	1.175
ˈu	ˈo	1.152
