Phone1	Phone2	PMI
ˈe_n	ˈɛː_n	10.13
r_n	ɾ_n	9.3
<#_r	<#_ɾ	8.947
i	iə̯	8.804
f_#>	v̥_#>	8.774
ʃ_#>	s_#>	8.754
ˈaː	ə_k	8.711
<#_n	<#_n	8.518
tʰ	<#_t	8.368
<#_tʰ	<#_t	8.368
ˈaɪ̯	ˈoː_ɦ̥	7.916
f_#>	v̥	7.405
ʃ	s_#>	7.313
ˈaːɪ̯	ˈœ	7.047
p	p	6.998
ʃ	ʃ	6.932
ŋ	ŋ	6.821
ˈu	ˈyː	6.573
f	v̥_#>	6.445
ˈɛ_s	ˈɑ_s	6.367
b	b	6.334
ˈi_t	ˈuə̯_t	6.254
m	m	6.065
n	<#_n	6.011
ˈe_d	ˈoː_d̥	5.971
ˈi	ɪ	5.838
ˈo	ˈɔ	5.768
ʃ_#>	s	5.752
ʃ	ʃ_h	5.557
j	j	5.543
d_r	d_ɾ	5.526
ˈʌ	ˈu	5.476
w	ʋ	5.468
ˈe	ˈɛː	5.441
kʰ	k_ˈoː	5.385
ˈø	ˈuə̯	5.359
<#_kʰ	<#_k	5.284
ˈaɪ̯	ˈoː	5.265
k	k	5.214
r	<#_ɾ	5.184
#>	v̥_#>	5.184
kʰ	k	5.153
f	v̥	5.076
ˈe	ˈɛː_n	5.068
ˈøː	h_ˈuə̯	5.036
l	l	5.023
f	v	5.021
ˈɪ	ˈɪ	4.988
kʰ	<#_k	4.927
ˈeː	ˈɒː_n	4.872
ˈa	ˈɑ	4.868
ˈeː	ˈɒː	4.828
d	d̥	4.816
ˈɛː	ˈeː_ɦ	4.785
ə_r	ə_ɾ	4.784
z	z̥	4.729
t	t	4.718
ɛ	ə	4.703
ˈe_n	ˈɛː	4.702
ˈo	ˈoː	4.689
pʰ	p	4.672
ˈaː	ə	4.667
ˈɑː	ˈɑ	4.661
tʰ	t	4.655
<#_tʰ	t	4.655
s	z	4.632
ˈɛ	ˈæ	4.609
ˈiː	ˈiə̯	4.51
ç	h	4.499
s	s	4.471
ð	d	4.467
#>	s_#>	4.427
ˈe	ˈɒː	4.331
ˈɛː	ˈeː	4.326
θ	d	4.322
ʃ	s	4.311
ˈaɪ̯	ɦ̥	4.279
θ_#>	d̥_#>	4.247
ʤ	ɦ_ə	4.18
d	d	4.148
ˈɪ	ˈøː	4.095
ˈuː	ˈœ	4.072
ˈuː	ˈœ_l	4.068
<#_r	ɾ	4.035
<#_n	n	3.996
ˈe	ˈeː	3.994
s	z̥	3.988
r	ɾ	3.976
n	n	3.899
ˈɛ	ˈɑ	3.892
ˈɪ	ˈɛ	3.875
ˈəi̯	ˈi	3.859
#>	v̥	3.815
ʃ	h	3.797
θ	d̥	3.741
ˈøː	ˈuə̯	3.674
<#	<#_t	3.637
<#	<#_n	3.637
n	ˈɛː_n	3.611
v	v	3.584
ˈi	ˈuə̯	3.534
i	ç	3.492
<#	<#_ɾ	3.442
<#_kʰ	k	3.4
ˈi	ˈiə̯	3.396
θ_#>	d̥	3.382
s_l	s_l	3.366
n_t	n_t	3.366
pʰ	<#_p	3.364
<#_pʰ	<#_p	3.364
ˈiː_#>	ˈi_#>	3.355
ˈɛ	ˈɛ	3.339
<#_ˈʌ	<#_ˈɔ	3.312
ʤ	ɦ	3.288
θ	d̥_#>	3.208
ˈɛ	ˈɑ_s	3.121
n	ɾ_n	3.083
r_d	ɾ_d̥	3.078
r_t	ɾ_t	3.077
x	ɦ̥	2.95
ʍ	ʋ	2.946
<#_l	<#_l	2.88
ˈɛ	ˈeː	2.842
ˈeː	ˈeː	2.704
ɡ_r	ɦ_ɾ	2.657
