Phone1	Phone2	Surprisal
b	b	0.0
d	d̥	0.784
d	d	1.254
d_r	d_ɾ	0.0
f	v	0.066
f	v_ˈøː	4.484
i	iə̯	0.769
i	ç	1.276
j	ɦ	0.832
j	j	1.19
k	k	0.426
k	k_n	2.969
k	k_ə	2.969
kʰ	k_ˈoː	0.0
l	l	0.297
l	w	2.428
m	m	0.0
n	n	0.427
n	n_ə	2.265
n	ə	4.375
p	p	0.0
pʰ	p	0.0
r	ɾ	0.201
r	ˈæ_ɾ	2.943
r_n	ɾ_n	0.0
s	z	0.823
s	s	1.437
s	z̥	3.936
s_l	s_l	0.0
t	t	0.0
v	v	0.0
w	ʋ	0.0
w_ˈa	ʋ	0.0
x	h	0.982
x	ɦ̥	1.018
z	z̥	0.0
ç	h	0.0
ð	d	0.625
ð	-	1.507
ŋ	ŋ_k	0.996
ŋ	ŋ	1.004
ə	ə	0.966
ə	-	1.541
ə	ɾ	2.793
ə_r	ɾ	0.0
ɛ	ə	0.0
ɡ	ɦ	0.0
ʃ	ʃ_h	0.0
ʍ	ʋ	0.0
ʤ	ɦ_ə	0.0
ˈa	ˈɑ	0.0
ˈaɪ̯	ˈoː_ɦ̥	0.0
ˈaː	ə_k	0.0
ˈaːɪ̯	ˈœ	0.0
ˈe	ˈɛː	1.413
ˈe	ˈɒː	1.693
ˈe	ˈeː	2.288
ˈe	ˈoː	3.181
ˈeː	ˈɒː	1.304
ˈeː	-	1.462
ˈeː	ˈeː	3.06
ˈeː	ˈɒː_n	3.156
ˈi	ˈoː	1.939
ˈi	ˈiə̯	2.165
ˈi	ˈuə̯	2.165
ˈi	ˈeː	3.632
ˈi	ɪ	3.811
ˈi	-	3.824
ˈi	ˈɒː	3.824
ˈiː	ˈiə̯	1.399
ˈiː	ˈoː	1.836
ˈiː	-	2.546
ˈiː	ˈi	3.362
ˈiː	ˈiə̯_ɦ	3.79
ˈo	ˈoː	0.872
ˈo	ˈɔ	1.14
ˈu	ˈyː	0.693
ˈu	-	1.39
ˈuː	ʋ	0.779
ˈuː	ˈœ_l	1.262
ˈø	ˈuə̯	0.864
ˈø	-	1.94
ˈø	ˈɑ_n	2.397
ˈøː	h_ˈuə̯	0.0
ˈɑː	ˈɑ	0.521
ˈɑː	-	2.723
ˈɑː	w	2.723
ˈɑː_l	ˈu	0.0
ˈəi̯	ˈi	0.734
ˈəi̯	-	1.327
ˈɛ	ˈæ	1.651
ˈɛ	-	2.311
ˈɛ	ˈɑ	2.317
ˈɛ	ˈeː	2.435
ˈɛ	ˈɛ	3.404
ˈɛː	ˈeː_ɦ	0.0
ˈɪ	ˈɪ	1.213
ˈɪ	-	3.287
ˈɪ	ˈæ	3.5
ˈɪ	ˈoː	3.514
ˈɪ	ˈuə̯	4.094
ˈɪ	ˈœ	4.094
ˈɪ	ˈɛ	4.094
ˈɪ	ˈøː	4.102
ˈɪ	ˈɑ	4.148
ˈʌ	-	1.25
ˈʌ	ˈu	1.287
ˈʌ	ˈɔ	2.56
ˈʌu̯	-	0.0
θ	d	0.646
θ	d̥	1.469
