Phone1	Phone2	PMI
ŋ_k	ŋ_k	10.668
k_r	k_r	10.668
r_n	r_n	10.473
ˈɛː_#>	ˈa_#>	10.397
r_ˈa	r_ˈa	10.197
r_s	r_s	10.197
i_#>	i_#>	10.089
<#_ˈø	<#_ˈɔ	9.914
<#_ɡ	<#_ɡ	9.668
<#_ˈa	<#_ˈa	9.325
<#_t	<#_t	9.197
<#_r	<#_r	8.888
ˈø	<#_ˈɔ	8.524
i	i_#>	8.399
ŋ_a	n_a	8.307
ŋ_#>	ŋ_#>	8.284
ˈɛː	ˈa_#>	8.146
ɡ	<#_ɡ	7.561
ɲ	ɲ	7.431
ˈe_k	ˈe_k	7.379
r_d	r_d	7.375
ˈi_#>	ˈi_#>	7.362
r_k	r_k	7.362
ɔː	<#_o	7.342
r_t	r_t	7.18
ˈe	<#_ˈe	7.168
a_v	a_v	7.167
i_#>	i	7.084
e_m	e_m	6.989
w	w	6.822
t	<#_t	6.799
b	b	6.761
t_r	t_r	6.739
i	i	6.67
n_ˈu	n_ˈɔ	6.554
l	<#_ɰ	6.553
ŋ	ŋ_#>	6.535
f	f	6.519
ˈa_ʃ	ˈa_s	6.498
ˈy	ˈu	6.347
ˈyː	ˈu	6.323
ˈɛː_r	ˈɛ_r	6.247
ʤ	ʤ	6.211
r	<#_r	6.196
l	<#_ˈe	6.143
ɡ	ɡ	6.094
<#_ɡ	ɡ	6.094
d	d	6.033
ʤ	ʧ	5.998
ˈa	<#_ˈa	5.98
ˈi	ˈi	5.963
<#_ʃ	f	5.857
r_a	r_a	5.819
ˈi	ˈi_#>	5.778
m	m	5.778
ˈɛ	ˈɛ	5.745
ˈɔ	ˈɔ	5.741
ˈiː	ˈi	5.733
ˈɔː	ˈɔ	5.717
ˈø	ˈɔ	5.673
<#_ˈø	ˈɔ	5.673
p	p	5.659
ˈiː	ˈu_#>	5.633
z	z	5.627
r_u	r_o	5.564
v	v	5.539
ŋ_#>	ŋ	5.415
ʒ	z	5.413
ˈuː	ˈo	5.369
w_ˈɛː	r_e	5.362
n	n	5.308
ˈu	ˈo	5.28
t	t	5.246
<#_t	t	5.246
k	k	5.215
w	ˈu_#>	5.214
l	<#_l	5.151
ŋ	ŋ	5.072
ˈiː	ˈi_r	5.065
ˈe	ˈe	5.012
ˈeː	ˈɛ	4.941
ˈøː	ˈo	4.851
s	s	4.746
e	e	4.722
ˈa	ˈa	4.61
<#_ˈa	ˈa	4.61
ˈaː	ˈa	4.583
ˈɛː_#>	ˈa	4.534
w_ˈiː_#>	ˈu_#>	4.426
ˈɛː	ˈɛ	4.348
ʃ	f	4.278
a	a	4.159
ˈeː	ˈe	4.14
ʃ	s	4.025
<#_r	r	4.018
u	o	3.975
ˈi_#>	ˈi	3.951
w	o_r	3.937
l	ɰ	3.905
r	r	3.902
ˈe	ˈɛ	3.887
ˈuː	ˈo_r	3.875
l	l	3.854
n	r_n	3.778
ˈa_m	ˈa_m	3.696
v_ˈa	v_ˈa	3.696
ɡ_a	ɡ_a	3.683
r_m	r_m	3.683
f_r	f_r	3.683
a_ŋ	a_ŋ	3.679
k_ˈuː	k_ˈo	3.67
ˈøː_ɡ	ˈo_ɡ	3.641
ˈuː_ʒ	ˈo_z	3.587
ˈa_t	ˈa_t	3.488
z_u	z_o	3.488
#>	ŋ_#>	3.475
ˈeː	j	3.411
#>	i_#>	3.387
v_j	v_j	3.346
n_u	n_o	3.333
ˈaː	ˈa_l	3.31
ŋ_e	n_e	3.296
ʤ	b_j	3.288
ʧ	<#_ʧ	3.255
ˈa	r_ˈa	3.251
k	ŋ_k	3.245
k	k_r	3.245
k_u	k_o	3.243
s_a	s_a	3.239
<#_ˈɔ	<#_ˈɔ	3.239
ʤ	b	3.176
<#_ˈaː	<#_ˈa	3.153
ˈy_ŋ	ˈu_n	3.146
ŋ	ŋ_k	3.092
s_u	s_o	3.081
<#	<#_ˈe	3.057
<#	<#_ɰ	3.057
<#	<#_t	3.057
ʒ_e	z_a	3.055
#>	ˈa_#>	3.048
r	r_n	3.033
r	k_r	3.033
ŋ	n	2.959
r	r_s	2.895
<#	<#_ɡ	2.882
<#_ʤ	<#_z	2.855
s	r_s	2.851
ˈøː	ˈɔ	2.809
i	e	2.801
ˈɛː	ˈa	2.723
<#	<#	2.708
#>	#>	2.708
j	a_r	2.68
ɔː	o	2.648
<#	<#_r	2.62
e	e_r	2.587
ˈɔ	<#_ˈɔ	2.572
ʧ	p	2.561
r	r_ˈa	2.561
d	r_d	2.557
ŋ_#>	n_#>	2.551
ˈe_j	ˈe_r	2.524
ˈuː	ˈo_l	2.518
ˈiː	ˈu	2.473
ʧ	p_j	2.467
ˈeː	j_ˈe	2.418
r	l	2.4
ʃ	ˈa_s	2.364
ˈaː	l	2.345
<#	<#_ˈɔ	2.314
l	ˈɛ	2.263
j_a	r_a	2.25
ˈɛː	ˈe	2.207
#>	ˈi_#>	2.153
ˈe_l	ˈɛ	2.12
j	j	2.115
ʧ	ʧ	2.079
ˈaː	ˈa_r	2.06
w	ˈu	2.054
<#	<#_ˈa	2.047
ˈɛː	r_e	2.017
ˈe	ˈe_k	2.007
v	a_v	1.991
ŋ	n_#>	1.99
ŋ	n_a	1.987
ˈaː	<#_ˈa	1.938
ˈɛː	ˈɛ_r	1.919
ŋ_k	ŋ	1.889
<#_ˈɔ	ˈɔ	1.883
j	r	1.861
#>	ˈu_#>	1.857
k	r_k	1.824
m	e_m	1.821
ʤ	<#_z	1.798
<#_ʒ	z	1.757
k	ˈe_k	1.756
ʤ	z	1.737
<#_ʤ	z	1.725
r_n	n	1.708
t	r_t	1.706
ˈuː	l	1.681
ˈɛː	e	1.66
ˈu	ˈɔ	1.66
<#	<#_o	1.653
ˈu	n_ˈɔ	1.642
j	a	1.639
a	n_a	1.626
ŋ_k	k	1.615
k_r	k	1.615
r	r_k	1.613
r	r_t	1.602
r	r_d	1.602
<#	<#_l	1.602
ˈɔː	ˈɔ_r	1.599
ˈaː_#>	ˈa	1.497
<#_ˈaː	ˈa	1.497
<#_ʒ	v	1.493
t	t_r	1.46
l	ˈe	1.434
ˈaː	r	1.391
ŋ_a	n	1.362
w	o	1.358
r	t_r	1.357
n	n_ˈɔ	1.342
#>	l_#>	1.328
ˈøː	ˈo_ɡ	1.307
w	ɰ	1.307
ˈa	ˈa_s	1.28
ˈiː	r	1.278
w_ˈiː_#>	ˈu	1.266
r_d	d	1.252
w	r_e	1.242
e	e_m	1.205
a	a_v	1.178
r_s	s	1.168
ˈaː_#>	ˈa_r_#>	1.156
j	ɰ	1.132
e_m	m	1.095
ˈɛ_l	ˈɛ	1.078
ˈɛː_r	ˈɛ	1.017
r_ˈa	ˈa	1.01
n_ˈu	ˈɔ	0.972
a_v	v	0.942
w	r	0.897
w	e	0.885
ˈuː	ˈo_z	0.884
j	ˈe	0.879
ˈe_k	ˈe	0.837
e	i	0.814
ˈuː	k_ˈo	0.808
ʒ	ˈo_z	0.751
r_k	k	0.726
n_ˈu	n	0.726
ˈaː	ˈa_r_#>	0.716
f	f_r	0.714
j	v_j	0.679
ˈe_k	k	0.675
t_r	t	0.673
r_t	t	0.673
ʒ	v	0.631
ŋ_#>	n	0.625
ʒ	s	0.62
ˈɛː	r	0.608
#>	ŋ	0.607
