Phone1	Phone2	Surprisal	OOV_Smoothed
a	a	0.3695145365266339	4.6936490840555765
a	o	2.9064379187022804	4.6936490840555765
a	-	4.049049186590379	4.6936490840555765
au̯	o	-0.0	4.6936490840555765
aː	a	-0.0	4.6936490840555765
ãː	a	0.11720998288635098	4.6936490840555765
ãː	-	3.679807256188077	4.6936490840555765
b	b	0.8494050151564055	4.6936490840555765
b	β	1.2282526891012133	4.6936490840555765
d	d	1.0313056922280366	4.6936490840555765
d	-	1.330044927074127	4.6936490840555765
d	ð	3.834702578679852	4.6936490840555765
d	θ	4.543225841091683	4.6936490840555765
e	-	0.6004373261243937	4.6936490840555765
e	a	1.5545020850184652	4.6936490840555765
eː	ˈe	0.9467059551657666	4.6936490840555765
eː	e	1.0553385255004673	4.6936490840555765
f	f	-0.0	4.6936490840555765
i	-	0.20942986384949744	4.6936490840555765
i	j	2.8876756911966144	4.6936490840555765
iː	i	0.1631177051124713	4.6936490840555765
iː	-	3.225571567331728	4.6936490840555765
j	x	0.1838701964601007	4.6936490840555765
j	-	3.0629656255674313	4.6936490840555765
k	k	1.639968541829614	4.6936490840555765
k	-	1.9170376692934783	4.6936490840555765
k	ɣ	2.356000790533695	4.6936490840555765
k	θ	2.4310171120210042	4.6936490840555765
kʷ	k	-0.0	4.6936490840555765
kː	k	-0.0	4.6936490840555765
l	l	0.10185948996965316	4.6936490840555765
l	-	3.874744174730445	4.6936490840555765
lʲ	-	0.1048547793398478	4.6936490840555765
lʲ	l	3.834411715367367	4.6936490840555765
lʲː	ʝ	0.23651896936522573	4.6936490840555765
lʲː	l	3.0319477824259353	4.6936490840555765
m	m	0.15691751130391007	4.6936490840555765
m	m_b	4.167605018358134	4.6936490840555765
m	-	4.3984946434069006	4.6936490840555765
n	n	0.44490413342819385	4.6936490840555765
n	-	2.5648994435768686	4.6936490840555765
n	ɲ	3.375328438123403	4.6936490840555765
nː	ɲ	-0.0	4.6936490840555765
o	o	-0.0	4.6936490840555765
oː	o	0.08752274254550638	4.6936490840555765
oː	e	4.086504758622472	4.6936490840555765
p	p	0.43569114522514896	4.6936490840555765
p	β	2.194079131916758	4.6936490840555765
p	-	4.569081765766471	4.6936490840555765
r	ɾ	0.2766649290851853	4.6936490840555765
r	r	3.8303031123425155	4.6936490840555765
r	-	4.3038231730577055	4.6936490840555765
rː	r	-0.0	4.6936490840555765
s	s	0.061494204695482016	4.6936490840555765
s	-	4.582809996493223	4.6936490840555765
sː	x	0.8406680173660043	4.6936490840555765
sː	s	1.1791387809906366	4.6936490840555765
t	t	1.0023388038433592	4.6936490840555765
t	ð	1.5471802348184271	4.6936490840555765
t	-	2.9422300308378735	4.6936490840555765
tː	t	-0.0	4.6936490840555765
u	-	-0.0	4.6936490840555765
uː	o	-0.0	4.6936490840555765
w	b	0.686525967594775	4.6936490840555765
w	β	1.7605024320258558	4.6936490840555765
w	-	3.581969880028343	4.6936490840555765
ŋ	ŋ	0.5848594040443672	4.6936490840555765
ŋ	-	1.5851687161795947	4.6936490840555765
ɔ	o	0.15788400361324448	4.6936490840555765
ɔ	-	3.270051602546528	4.6936490840555765
ɛ	e	1.3496499390591639	4.6936490840555765
ɛ	ˈe	1.3792843018763523	4.6936490840555765
ɛ	-	3.4058187441676298	4.6936490840555765
ɛ	ɾ_e	3.7323877679917303	4.6936490840555765
ɛ	e_ˈe	4.22124728814109	4.6936490840555765
ɛ̃ː	e	0.47979960520571585	4.6936490840555765
ɛ̃ː	ɾ_e	3.0304228056532625	4.6936490840555765
ɛ̃ː	a	3.210641857389962	4.6936490840555765
ɛ̃ː	o	4.251208213991204	4.6936490840555765
ɡ	-	1.1982394323566492	4.6936490840555765
ɡ	ɡ	1.5218686361468061	4.6936490840555765
ɡ	ɟ͡ʝ	3.4125385959273586	4.6936490840555765
ɡ	x	4.010650004818553	4.6936490840555765
ɡ	ɣ	4.058754518687518	4.6936490840555765
ɡʷ	ɡ	-0.0	4.6936490840555765
ɪ	e	0.7715533005458075	4.6936490840555765
ɪ	-	1.7551396293752424	4.6936490840555765
ɪ	ˈe	3.083519789388802	4.6936490840555765
ɫ	l	0.2974282295617613	4.6936490840555765
ɫ	-	3.1639696341231542	4.6936490840555765
ɫ	ɟ͡ʝ	4.040686325402098	4.6936490840555765
ʊ	-	-0.0	4.6936490840555765
ʊ̃ː	o	0.1247759142029497	4.6936490840555765
ʊ̃ː	-	4.3631659754304986	4.6936490840555765
ˈa	ˈa	0.16970234957587177	4.6936490840555765
ˈa	ˈe	4.000477929596248	4.6936490840555765
ˈa	a	4.657506325326026	4.6936490840555765
ˈau̯	ˈo	-0.0	4.6936490840555765
ˈaː	ˈa	0.04882438428428542	4.6936490840555765
ˈeː	ˈe	-0.0	4.6936490840555765
ˈi	ˈi	-0.0	4.6936490840555765
ˈiː	ˈi	0.1607953937867749	4.6936490840555765
ˈiː	θ_ˈi	3.245119436693274	4.6936490840555765
ˈo	ˈe	-0.0	4.6936490840555765
ˈoː	ˈo	0.07415980981366908	4.6936490840555765
ˈoː	o	4.318906090103541	4.6936490840555765
ˈu	ˈo	-0.0	4.6936490840555765
ˈuː	ˈu	-0.0	4.6936490840555765
ˈɔ	w_ˈe	0.47894028905028707	4.6936490840555765
ˈɔ	ˈo	2.0173136651603993	4.6936490840555765
ˈɛ	j_ˈe	0.8532355306525489	4.6936490840555765
ˈɛ	ˈe	2.1293172833533904	4.6936490840555765
ˈɛ	ˈi	3.1614031590190876	4.6936490840555765
ˈɛ	-	3.2361946628873732	4.6936490840555765
ˈɪ	ˈe	0.07954600075728951	4.6936490840555765
ˈɪ	e	4.2204234207869895	4.6936490840555765
ˈʊ	ˈo	0.8839491345907785	4.6936490840555765
ˈʊ	ˈu	1.3803326127139868	4.6936490840555765
ˈʊ	ˈe	3.7565709799713005	4.6936490840555765
