Phone1	Phone2	PMI
ɔ_k	a_k	9.875
ɛ_#>	ɛ_#>	9.66
z̥	z̥	9.621
s_a	s_a	9.465
<#_ɔ	<#_ɔ	8.674
d̥	d̥	7.652
ʈ͡ʂ	ʧ	7.441
ʥ	ɟ	6.914
ʐ	ʒ	6.901
ʦ	ʦ	6.888
k_a	k_a	6.506
b	b	6.457
p	p	6.443
ɲ	ɲ	6.391
x	x	6.369
ɛ_r	i_r	6.326
z	z	6.127
ɔ_s	a_s	6.037
r_#>	r_#>	6.035
f_#>	ʋ_#>	6.008
u_d̥	a_d̥	6.0
w_#>	ɫ_#>	5.956
ɡ̊	ɡ̊	5.883
t	t	5.803
ɔ_v	a_ʋ	5.796
l	ʎ	5.783
ʑ	z	5.756
d	d	5.749
ɛ	ɛ_#>	5.745
ɔ	<#_ɔ	5.672
n	n	5.635
m	m	5.575
ʂ	ʃ	5.498
ɛ_ɕ	ɛ_s	5.432
<#_j	<#_j	5.432
u	eː	5.426
b̥	b̥	5.362
ʨ	c	5.116
f	ʋ_#>	5.039
k	k	4.979
j	j	4.974
ʐ̊	ʒ̊	4.969
ʐ_ɛ	r_ɛ	4.897
l	l	4.897
u	u	4.815
r	r̩	4.68
s	s	4.652
ʈ͡ʂ	ɟ̊	4.645
i	i	4.596
r	r	4.559
ɨ	iː	4.524
<#_j	j	4.483
ɛ_#>	ɛ	4.374
<#_ɔ	ɔ	4.287
#>	ʋ_#>	4.281
#>	ɛ_#>	4.281
j	<#_j	4.273
ɕ	s	4.266
w	ɫ	4.229
<#	<#_ɔ	4.133
ɨ	i	4.107
i	iː	3.883
v_ɔ	ʋ_ɔ	3.831
a_v	aː_ʋ	3.811
w	ɫ_#>	3.791
ɔ	ɔ	3.781
r	r_#>	3.774
ɛ	ɛ	3.703
a	a	3.656
ɡ̊	x	3.55
j	ɪ̯ɛ	3.55
ɲ_ɛ	ɲ_ɛ	3.353
ɛ_m	ɛ_m	3.353
t_ɔ	t_ɔ	3.353
z_a	z_a	3.349
a_t	ɛ_t	3.321
a_r	r̩ː	3.318
ɔ_d	a_d	3.251
l_#>	ʎ_#>	3.219
r_#>	r	3.215
r	r̩ː	3.214
u	uː	3.086
ɛ_k	ɪ̯ɛ_k	3.071
ɡ̊_#>	x_#>	3.052
ɡ̊	x_#>	3.052
w_#>	ɫ	3.038
u_ɡ̊	ɔ_x	3.028
<#_r	<#_r	3.02
a	aː	3.017
ɔ_s	ɔ_s	3.016
s_#>	s_#>	3.015
l_a	l_ɛ	2.992
ʨ_ɛ	c_ɛ	2.966
a_ʨ	a_c	2.966
d̥	a_d̥	2.932
k	a_k	2.889
a_w	ɛ_ɫ	2.793
s	s_a	2.742
ɔ_n	ɛ_n	2.724
w	l	2.706
<#	<#	2.64
#>	#>	2.64
w̃	a	2.563
j_a	ɪ̯ɛ	2.54
u	ɔ	2.463
l	ʎ_#>	2.399
#>	ɫ_#>	2.334
u_d̥	d̥	2.317
ɛ	æ	2.315
j	ʋ	2.261
l_#>	ʎ	2.21
a_v	aː	2.15
a	ɪ̯ɛ	2.138
r	<#_r	2.107
a	r̩ː	2.106
ɔ	ʊ̯ɔ	2.073
ɛ	ɪ̯ɛ	2.068
<#	<#_j	2.025
s	s_#>	1.932
ɔ	a_ʋ	1.897
ɔ	a_k	1.897
ŋ	u	1.893
ɡ̊_#>	x	1.857
ɔ_ʐ	ɔ_r	1.811
ʐ	r	1.781
p	f	1.781
w	ɫ̩	1.746
v	v	1.745
#>	r_#>	1.668
ɕ	ɛ_s	1.632
<#_r	r	1.625
r	i_r	1.613
a	s_a	1.591
s_#>	s	1.543
k	k_a	1.493
w̃	u	1.479
ɔ_k	k	1.379
ʐ̊	r	1.374
u	ʊ̯ɔ	1.311
u	a_d̥	1.309
ɔ_m	u	1.277
ʐ	r_ɛ	1.216
s	a_s	1.208
ɔ	a	1.205
v	ʋ	1.141
ɛ_ŋ	u	1.14
ɔ	u	1.139
j	æ	1.123
ɛ_v	ɛ_ʋ	1.104
<#	j	1.076
ɔ_s	s	1.052
s_a	s	1.052
ɛ	u	1.05
m_j	m	1.045
ɛ	i_r	1.04
ɔ	ʋ_ɔ	0.963
a	k_a	0.929
f_#>	ʋ	0.881
f	ʋ	0.881
a	aː_ʋ	0.876
ɡ̊	ɔ_x	0.858
ɛ	r̩	0.838
v_j	ʋ	0.831
z	z_a	0.747
#>	ʎ_#>	0.747
ɔ	ʋ	0.74
ɔ	ɪ̯a	0.665
j	ɛ	0.647
u	a	0.642
ɛ	r_ɛ	0.622
ɛ	i	0.581
ɔ_v	ʋ	0.549
ɲ	ɲ_ɛ	0.533
ɛ_ɲ	æ	0.529
k_a	k	0.506
s_a	a	0.466
t	t_ɔ	0.453
#>	x_#>	0.448
ɛ	ɛ_s	0.433
ɛ_w̃	a	0.416
d	a_d	0.413
a	ɛ	0.383
t	ɛ_t	0.38
m	ɛ_m	0.324
ɔ	a_s	0.299
ɔ_v	a	0.292
ɔ_k	a	0.292
ɲ_ɛ	ɲ	0.274
ɛ_r	i	0.267
ɲ	c	0.263
ɔ	ɛ	0.255
u	ɔ_x	0.241
j_ɛ	æ	0.227
k	ɪ̯ɛ_k	0.196
ɲ	æ	0.174
<#	<#_r	0.158
ɛ_r	r̩	0.151
ʐ_ɛ	ɛ	0.122
ɛ_ɕ	ɛ	0.122
l	l_ɛ	0.119
#>	s_#>	0.115
v_ɔ	ɔ	0.071
ɛ_r	r	0.056
z_a	z	0.049
l_a	l	0.015
ɛ_ɕ	s	-0.015
r	i	-0.039
ɔ_d	d	-0.06
w	ɛ	-0.073
ʨ	c_ɛ	-0.091
ʨ	a_c	-0.091
t_ɔ	t	-0.093
k_a	a	-0.094
v_ɔ	ʋ	-0.096
ɛ_m	m	-0.124
ɛ	ɲ_ɛ	-0.134
ɛ	ɛ_m	-0.134
s	ɔ_s	-0.137
ɔ	t_ɔ	-0.144
a	z_a	-0.148
w	ɛ_ɫ	-0.156
j_ɛ	ɛ	-0.157
ɔ_n	n	-0.161
a_t	t	-0.161
a	ɛ_t	-0.176
n	ɛ_n	-0.179
a	ɛ_ɫ	-0.183
ɔ	a_d	-0.189
ɛ_k	ɪ̯ɛ	-0.229
ɔ_s	a	-0.23
<#	ɔ	-0.253
ɛ	ɛ_ʋ	-0.262
#>	ʎ	-0.262
u_d̥	a	-0.267
a_v	ʋ	-0.282
u_ɡ̊	x	-0.289
ɛ	a	-0.29
l	ɛ	-0.291
ɛ	ʋ	-0.316
a	l	-0.319
a	ɫ	-0.32
ɛ_k	k	-0.326
ɛ	c_ɛ	-0.329
ɛ	ɪ̯ɛ_k	-0.345
a	a_c	-0.35
m	u	-0.392
ɲ_ʨ	c	-0.399
ʨ_ɛ	c	-0.423
a_ʨ	c	-0.423
ɔ	ɔ_s	-0.425
a	ʋ	-0.487
a	l_ɛ	-0.516
ɛ_v	ɛ	-0.547
ʨ_ɛ	ɛ	-0.564
ɲ_ɛ	ɛ	-0.564
ɛ_m	ɛ	-0.564
a_t	ɛ	-0.575
t_ɔ	ɔ	-0.576
#>	ɫ	-0.583
ɔ_ʐ	ɔ	-0.584
ɔ_s	ɔ	-0.584
l_a	ɛ	-0.592
a_w	ɛ	-0.592
u_ɡ̊	ɔ	-0.609
ɔ	ɔ_r	-0.62
z_a	a	-0.639
ɔ_n	ɛ	-0.645
ɛ	r	-0.646
v	a_ʋ	-0.652
a_ʨ	a	-0.652
f_j	ʋ	-0.656
a_w	ɫ	-0.656
ɔ	ɛ_n	-0.717
ɔ	r	-0.735
ɔ_d	a	-0.739
ʐ_ɛ	r	-0.742
#>	x	-0.748
ɛ	ɲ	-0.793
#>	ʋ	-0.847
ɛ_v	ʋ	-0.9
ɛ_#>	#>	-0.96
f_#>	#>	-0.96
<#_ɔ	<#	-0.96
ʐ	ɔ_r	-0.963
ɲ	ɛ	-0.965
j	m	-0.973
#>	ɛ	-1.005
w_#>	#>	-1.044
r_#>	#>	-1.044
<#_j	<#	-1.044
l_#>	#>	-1.116
<#_r	<#	-1.12
ɡ̊_#>	#>	-1.124
ɡ̊	#>	-1.124
s_#>	#>	-1.124
#>	r	-1.152
<#	r	-1.237
v	aː_ʋ	-1.25
v	ʋ_ɔ	-1.274
ɔ_ʐ	r	-1.294
#>	s	-1.358
n	ɛ	-1.544
m	ɛ	-1.565
ɛ	m	-1.582
u	x	-1.616
ɔ	n	-1.67
ɕ	ɛ	-1.69
ɡ	ɦ	-1.854
f	#>	-1.929
l	#>	-1.936
v	ɛ_ʋ	-2.003
j	ɦ	-2.018
r	<#	-2.032
k	ɪ̯ɛ	-2.147
v	aː	-2.183
j	<#	-2.203
s	#>	-2.207
ɡ̊	ɔ	-2.281
z	a	-2.739
ɡ_j	ɦ	-2.784
ʐ	ɛ	-2.82
ʐ	ɔ	-2.92
a	z	-2.945
ɛ	c	-2.964
ʨ	ɛ	-2.995
v	ɛ	-3.115
ɛ	k	-3.144
v	ɔ	-3.168
w	#>	-3.209
a	c	-3.271
r	#>	-3.304
ʨ	a	-3.369
s	ɔ	-3.757
ɔ	<#	-3.962
a	k	-4.234
k	a	-4.844
ɛ	#>	-4.876
ɛ	s	-4.917
v	a	-5.185
d	a	-5.26
ɔ	d	-5.281
s	a	-5.465
ɔ	k	-5.702
a	s	-6.697
ɔ	s	-6.963
ɔ	t	-inf
u	d̥	-inf
t	ɛ	-inf
t	ɔ	-inf
d̥	a	-inf
a	t	-inf
