Phone1	PhonEnv	Phone2	Surprisal
a	<|S|	ɑ	0.369
a	<|S|	a	2.727
a	<|S|	-	4.727
a	<|S|#	ɑ	0.396
a	<|S|#	a	2.672
a	<|S|#	-	4.672
a	<|S|>	ɑ	0.073
a	<|S|>	a	4.672
a	<|S|>_N	ɑ	0.058
a	<|S|>_N	a	4.994
a	<|S|>_R	ɑ	0.058
a	<|S|>_R	a	4.994
a	<|S|N	ɑ	0.073
a	<|S|N	a	4.672
a	<|S|R	ɑ	0.073
a	<|S|R	a	4.672
a	F_<|S|	ɑ	0.796
a	F_<|S|	a	1.272
a	F_<|S|#	ɑ	0.834
a	F_<|S|#	a	1.213
a	F|S|	ɑ	0.734
a	F|S|	a	1.375
a	F|S|#	ɑ	0.796
a	F|S|#	a	1.272
a	|S|#	ɑ	0.387
a	|S|#	a	2.672
a	|S|#	-	4.672
a	|S|>	ɑ	0.098
a	|S|>	a	4.257
a	|S|>_N	ɑ	0.073
a	|S|>_N	a	4.672
a	|S|>_R	ɑ	0.073
a	|S|>_R	a	4.672
a	|S|N	ɑ	0.098
a	|S|N	a	4.257
a	|S|R	ɑ	0.098
a	|S|R	a	4.257
b	#|S|	b	0.0
b	#|S|<	b	0.0
b	#|S|<_F	b	0.0
b	#|S|<_R	b	0.0
b	#|S|F	b	0.0
b	#|S|R	b	0.0
b	|S|<	b	0.0
b	|S|<_F	b	0.0
b	|S|<_R	b	0.0
b	|S|F	b	0.0
b	|S|R	b	0.0
d	#|S|	d	0.291
d	#|S|	ð	3.17
d	#|S|	-	3.807
d	#|S|<	d	0.243
d	#|S|<	ð	3.585
d	#|S|<	-	3.807
d	#|S|<_F	d	0.122
d	#|S|<_F	ð	3.907
d	#|S|<_R	d	0.122
d	#|S|<_R	ð	3.907
d	#|S|F	d	0.154
d	#|S|F	ð	3.585
d	#|S|R	d	0.154
d	#|S|R	ð	3.585
d	>|S|	d	1.076
d	>|S|	ð	1.208
d	>|S|	-	3.841
d	>|S|#	ð	0.979
d	>|S|#	d	1.407
d	>|S|#	-	3.589
d	>|S|<	d	0.37
d	>|S|<	ð	2.263
d	>|S|<_F	d	0.122
d	>|S|<_F	ð	3.907
d	>|S|<_R	d	0.122
d	>|S|<_R	ð	3.907
d	>|S|F	d	0.154
d	>|S|F	ð	3.585
d	>|S|R	d	0.154
d	>|S|R	ð	3.585
d	F_>|S|	ð	0.263
d	F_>|S|	d	2.748
d	F_>|S|#	ð	0.206
d	F_>|S|#	d	3.07
d	F_>|S|<	ð	0.206
d	F_>|S|<	d	3.07
d	F|S|	ð	0.363
d	F|S|	d	2.333
d	F|S|	-	5.392
d	F|S|#	ð	0.263
d	F|S|#	d	2.748
d	F|S|<	ð	0.263
d	F|S|<	d	2.748
d	|S|#	ð	1.035
d	|S|#	d	1.317
d	|S|#	-	3.612
d	|S|<	d	0.325
d	|S|<	ð	2.791
d	|S|<	-	4.129
d	|S|<_F	d	0.154
d	|S|<_F	ð	3.585
d	|S|<_R	d	0.154
d	|S|<_R	ð	3.585
d	|S|F	d	0.209
d	|S|F	ð	3.17
d	|S|F	-	5.392
d	|S|R	d	0.209
d	|S|R	ð	3.17
d	|S|R	-	5.392
d_a	>|S|	ð_ɑ	0.0
d_a	>|S|#	ð_ɑ	0.0
d_a	F_>|S|	ð_ɑ	0.0
d_a	F_>|S|#	ð_ɑ	0.0
d_a	F|S|	ð_ɑ	0.0
d_a	F|S|#	ð_ɑ	0.0
d_a	|S|#	ð_ɑ	0.0
d_ɛ	>|S|	ð	0.0
d_ɛ	>|S|>	ð	0.0
d_ɛ	>|S|>_R	ð	0.0
d_ɛ	>|S|R	ð	0.0
d_ɛ	F_>|S|	ð	0.0
d_ɛ	F_>|S|>	ð	0.0
d_ɛ	F_>|S|>_R	ð	0.0
d_ɛ	F_>|S|R	ð	0.0
d_ɛ	F|S|	ð	0.0
d_ɛ	F|S|>	ð	0.0
d_ɛ	F|S|>_R	ð	0.0
d_ɛ	F|S|R	ð	0.0
d_ɛ	|S|>	ð	0.0
d_ɛ	|S|>_R	ð	0.0
d_ɛ	|S|R	ð	0.0
f	#|S|	f	0.0
f	#|S|<	f	0.0
f	#|S|<_F	f	0.0
f	#|S|<_R	f	0.0
f	#|S|F	f	0.0
f	#|S|R	f	0.0
f	|S|<	f	0.0
f	|S|<_F	f	0.0
f	|S|<_R	f	0.0
f	|S|F	f	0.0
f	|S|R	f	0.0
h	#|S|	h	0.0
h	#|S|<	h	0.0
h	#|S|<_F	h	0.0
h	#|S|F	h	0.0
h	|S|<	h	0.0
h	|S|<_F	h	0.0
h	|S|F	h	0.0
j	#|S|	l_j	1.968
j	#|S|	ç	1.968
j	#|S|	ɟ	2.404
j	#|S|	j	3.032
j	#|S|	j_ˈɔ	3.032
j	#|S|	-	4.17
j	#|S|<	l_j	1.907
j	#|S|<	ç	1.907
j	#|S|<	ɟ	2.383
j	#|S|<	j	3.1
j	#|S|<	j_ˈɔ	3.1
j	#|S|<	-	4.585
j	#|S|<_F	ç	1.206
j	#|S|<_F	ɟ	1.206
j	#|S|<_F	-	4.907
j	#|S|<_F	j	4.907
j	#|S|<_F	j_ˈɔ	4.907
j	#|S|<_F	l_j	4.907
j	#|S|F	ç	1.263
j	#|S|F	ɟ	1.263
j	#|S|F	-	4.585
j	#|S|F	j	4.585
j	#|S|F	j_ˈɔ	4.585
j	#|S|F	l_j	4.585
j	<|S|	-	2.023
j	<|S|	j	2.023
j	<|S|	j_ˈɔ	2.023
j	<|S|	ɟ	2.729
j	<|S|	l_j	4.17
j	<|S|	ç	4.17
j	<|S|#	-	0.337
j	<|S|#	j	4.585
j	<|S|#	j_ˈɔ	4.585
j	<|S|#	l_j	4.585
j	<|S|#	ç	4.585
j	<|S|#	ɟ	4.585
j	<|S|<	j	1.549
