Phone1	Phone2	PMI
s_#>	z̥_#>	8.66
f_#>	v̥_#>	8.65
ɪ	ɪ	8.12
ˈiː_#>	ˈae̯_#>	7.893
s_#>	z̥	7.453
p	p	7.365
f_#>	v̥	7.315
tʰ	tʰ	7.281
s_ˈɪ	z_ˈɪ	6.815
ˈɑː	ˈaː	6.784
s_l	ʃ_l	6.759
ˈɒ	ˈɔ	6.639
ŋ	ŋ	6.633
kʰ	kʰ	6.591
f	v̥_#>	6.386
ˈaɪ̯_d	ˈiː_d̥	6.278
ˈiː_n	ˈɔʏ̯_n	6.243
ˈiː_m	ˈaʊ̯_m	6.154
θ_#>	d̥_#>	6.151
b	b	6.144
<#_ˈaʊ̯	<#_ˈuː	6.048
h	h	6.012
ɡ	ɡ	6.002
ˈiː_#>	ˈiː_#>	5.983
ð	ɾ	5.972
k	k	5.965
ˈɔː	ˈuː	5.806
ʃ	ʃ	5.791
ʤ	ç	5.75
w	w	5.745
ɪ	ɪ_ç	5.727
ˈæ	ˈa	5.72
s	z̥_#>	5.638
ˈɐ	ˈʊ	5.614
ˈe	ˈɛ	5.544
m	m	5.514
f	f	5.492
ˈiː	ˈae̯_#>	5.439
ˈaʊ̯	ˈuː	5.298
j	j	5.196
ə	æ	5.132
f	v̥	5.051
ˈuː	ˈaʊ̯	5.048
ˈɔː	ˈuː_æ	4.996
θ_#>	d̥	4.944
t	t	4.944
ˈeɪ̯	ˈɒː	4.921
ˈɛ	ˈoː	4.917
ɹ	r	4.882
z	z̥	4.819
s	z	4.81
ˈaʊ̯	<#_ˈuː	4.779
l	l	4.746
ˈɔː	æ	4.687
n	nː	4.681
ˈɪ	ˈʏ	4.667
ˈiː	ˈɔʏ̯	4.614
ɫ	l	4.6
s	s	4.583
ˈəʊ̯	ˈae̯	4.579
ˈɪ	ˈɪ	4.567
ˈiː	ˈiː_#>	4.558
d	d̥	4.535
ʧ	kʰ	4.525
s	z̥	4.432
ˈaɪ̯	ˈiː	4.362
θ	d	4.35
