Phone1	Phone2	Surprisal
a	a	0.0
b	b	0.417
b	v	1.994
d	d	0.626
d	ɾ	1.506
e	ɪ	0.444
e	i	3.133
e	a	3.964
e	ʊ	4.078
e	ˈɛ	5.183
e_d	ˈi_ɾ	0.0
e̯ˈa	ˈi	0.319
e̯ˈa	-	2.334
f	f	0.0
f_e	fː	0.0
f_l	ç	0.0
f_r	b	0.0
i	-	1.267
i	i	1.671
i	ɪ	1.887
j	-	1.411
j	ɟː	1.712
j	n	2.444
j	j	2.889
j_e	a	0.0
j_ˈa	ˈɛ	0.0
j_ˈe	ˈɛ	0.0
k	k	0.213
k	kː	2.864
kʲ	cː	0.0
l	w	1.037
l	l	1.841
l	-	2.099
m	m	0.725
m	-	1.842
m	ɡ	3.105
m_n	ɲː_ʊ	0.0
n	n	0.371
n	nː	2.452
n	ʊ	4.502
n_e	n_ɪ	0.0
n_ə	n_ʊ	0.0
n_ˈa	n_ˈa	0.0
nʲ	-	0.0
o	-	0.0
o̯ˈa	ˈɔ	0.786
o̯ˈa	ˈu	1.756
o̯ˈa	-	3.014
p	p	0.18
p	-	3.093
p_l	c	0.0
p_t	tː	0.0
r	ɾ	1.017
r	r	1.605
r	ɪ_ɾ	4.041
r	l	4.159
r	ʊ	4.988
r	ɽ	5.85
r	-	6.448
r_ə	a	0.0
s	s	0.871
s	ʃ	2.38
s	-	2.415
s	ɖː	4.536
s	sː	5.032
t	t	0.501
t	-	3.676
t	ʈ	3.838
t	tː	3.892
t	ʈː	4.646
t	ʈ_ɽ	4.723
u	u	1.101
u	-	2.342
u	i	2.826
u	a	3.231
u	o	3.491
u_m	ˈɛ	0.0
v	v	0.0
w	ʊ	0.421
w	-	1.982
z	-	0.0
ŋ	-	0.0
ə	a	0.398
ə	ɪ	3.066
ə	-	3.721
ə	w_a	4.442
ɡ	-	0.823
ɡ	ɡ	1.202
ɨ	-	0.0
ʃ	s	1.351
ʃ	-	1.562
ʃ	sː	1.893
ʃ_t	ʃː	0.0
ʃ_ˈa	s_ˈɛ	0.0
ʒ	j	0.0
ʤ	-	1.802
ʤ	ɕ	2.382
ʤ	ʤː	2.412
ʤ	j	2.584
ʤ	ʤ	2.584
ʦ	t	1.276
ʦ	-	1.288
ʦ	ʦː	2.494
ʦʲ	tː_ɪ	0.0
ʧ	ɕ	0.579
ʧ	-	2.276
ʧ	dː	3.01
ʧʲ	-	0.0
ˈa	ˈa	0.271
ˈa	ˈɛ	3.073
ˈa	v_ˈa	4.259
ˈa_n	ˈi_nː	0.0
ˈe	ˈi	0.886
ˈe	ˈɛ	1.694
ˈe	ɪ	3.542
ˈe	i	3.967
ˈe_ʧ	ʦ	0.0
ˈi	ˈi	0.741
ˈi	ˈɛ	2.222
ˈi	-	3.226
ˈi	ˈa	3.634
ˈi_k	ˈi_k	0.0
ˈo	ˈɔ	0.906
ˈo	ˈu	1.1
ˈu	ˈu	0.392
ˈu	ˈɔ	2.781
ˈu	ˈo	3.436
ˈə	ˈi	0.0
ˈɨ	ˈa	0.249
ˈɨ	-	2.656
ˈɨ_j	ˈa	0.0
