Phone1	Phone2	Surprisal
a	a	1.284
a	ɛ	1.55
a	-	2.91
a	i	4.038
a	u̯ɛ	4.21
a_k	ʧ_i	0.0
a_m	m_ə	0.0
a_n	n_i	0.0
a_r	r_i	0.0
a_t	ʦ	0.0
a_̂	ˈ	0.0
aː	-	1.257
aː	ɔ	1.332
aː	ɞ	2.44
b	b	0.392
b	b̥	2.072
d	d	0.583
d	ʣ	1.59
e	ɛ	1.026
e	-	2.063
e	ɔ	2.694
e	j	3.122
eː	-	1.796
eː	ɛ	2.061
eː	ɞ	2.542
eː	ã	2.841
eː	u	3.228
eː	j_ã	4.201
eː_̌	ˈ	0.0
i	ə	0.937
i	i	1.785
i	-	2.414
iː	ə	0.634
iː	i	1.492
j	j	1.182
j	e	1.667
j	-	3.033
j	a	3.033
j_e	a	0.887
j_e	j_a	1.123
k	k	0.0
l	w	0.854
l	l	1.388
l	d_w	3.953
m	m	0.0
n	n	0.413
n	ɲ	2.006
o	u̯ɛ	1.032
o	u	1.899
o	ɔ	2.042
oː	u	1.222
oː	u̯ɛ	1.749
oː	ɔ	1.868
p	p	0.0
r	r	0.829
r	r̝	1.741
r	-	3.855
r	ɾ	3.858
r̩	ɛ	0.925
r̩	r̝	1.079
r̩ː	-	0.0
s	s	0.0
t	t	0.468
t	ʦ	1.853
t_i	ʦ	0.0
u	-	1.483
u	ã	1.639
u	w_ʉ	1.639
uː	õ	1.474
uː	w	2.069
uː	ə	2.316
uː	ɞ	2.316
x	x	0.0
z	z	0.265
z	z̥	2.574
ɡ	ɡ	0.369
ɡ	ʤ	2.147
ʃ	-	0.0
ʋ	v	0.525
ʋ	v_j	2.762
ʋ	f	3.324
ʋ	f_j	4.115
ʎ	l	0.0
ʒ	ʒ	0.667
ʒ	ʒ̊	1.433
ʦ	ʦ	0.0
ʧ	ʧ	0.0
ʨ	ʦ	0.0
̂	ˈ	0.096
̂	u_ˈ	3.963
̌	ˈ	0.303
̌	-	2.888
̌	ã_ˈ	4.209
