Phone1	Phone2	Surprisal
b	b̥	0.115
b	-	3.702
d	d̥	0.196
d	-	2.979
d_ə	ɾ	0.529
d_ə	z̥	1.704
dʲ	d̥	0.0
d̥	d̥	0.37
d̥	d̥_n	2.143
f	f	0.069
f	-	4.413
h	h	0.0
i	-	1.585
i	i	1.585
i	ɪ	1.585
j	-	0.0
j_ə	ɣ	0.957
j_ə	ŋ	1.045
j_ˈa	ˈɛ	0.0
k	kʰ	1.31
k	x	2.094
k	ç	3.045
k	ɡ̊	3.29
k	ŋ	3.38
k	-	4.543
l	l	0.0
l_v	l_f	0.0
l_ə	l	0.0
lʲ	l_d̥	0.694
lʲ	l	1.389
m	m	0.0
n	n	0.539
n	n_d̥	2.437
n	-	2.976
nʲ	n_d̥	0.0
p	v̥	0.928
p	b̥͡v̥	1.076
s	s	0.48
s	ʃ	1.822
s_t	ʃ_d̥	0.0
s_ˈeː	s_ˈɛ	0.0
t	d̥	1.224
t	ʦ	1.257
t	-	2.703
tʲ	s	0.0
v	v	0.332
v	-	2.991
v	m	3.648
v_ə	m	0.0
v̥	b̥	0.585
v̥	f	1.585
w	ŋ	0.0
x	x	0.881
x	ç	1.13
z	z̥	0.0
z̥	-	1.0
z̥	d̥	1.0
ç	-	0.585
ç	ə	1.585
ŋ	ŋ	0.764
ŋ	ç	2.084
ŋ	-	2.513
ə	n	0.908
ə	a	2.283
ə	-	2.503
ə	ɐ	4.167
ə	ŋ	5.087
ə_n	a	0.0
ə_ʀ	ɐ	0.0
ɛi̯	eː	0.0
ɡ	ɡ̊	0.0
ɣ̥	ɣ̊	0.0
ʀ	ɐ	0.591
ʀ	r	1.573
ʃ	ʃ	0.0
ˈa	-	1.89
ˈa	ˈɛ	1.901
ˈa	ˈɪ	2.471
ˈa	ˈa	2.806
ˈa	ˈaɪ̯	2.846
ˈai̯	ˈɪ	0.741
ˈai̯	ˈaɪ̯	1.315
ˈaː	-	0.0
ˈeː	-	1.19
ˈeː	ˈɪ	1.666
ˈeː	ˈɛ	2.02
ˈi	ˈaɪ̯	1.006
ˈi	ˈɪ	1.625
ˈi	ˈeː	2.492
ˈiː	ˈiː	1.08
ˈiː	ˈaː	1.516
ˈiː	-	2.497
ˈiː_nʲ	ˈaː	0.0
ˈuː	ˈaː	1.283
ˈuː	-	1.508
ˈuː	ˈɒ	2.074
ˈyː	ˈuː	0.54
ˈyː	-	1.679
ˈœ	ˈɒ	1.366
ˈœ	-	1.819
ˈœ	ˈuː	2.08
ˈœ	ˈɔ	3.441
ˈœi̯	-	0.0
ˈœː	ˈaʊ̯	1.135
ˈœː	ˈaɪ̯	1.454
ˈœː	-	2.475
ˈɒ	ˈɒ	0.591
ˈɒ	-	1.573
ˈɒː	ˈɒ	0.835
ˈɒː	-	1.186
ˈɔ	ˈɔ	0.737
ˈɔ	-	1.322
ˈɔu̯	-	0.886
ˈɔu̯	ˈoː	1.124
ˈɔː	-	1.574
ˈɔː	ˈoː	1.63
ˈɔː	ˈiː	2.34
ˈɔː	ˈɔ	2.801
ˈɛ	-	1.476
ˈɛ	ˈiː	1.476
ˈɛ	ˈiː_ɐ	1.832
ˈɛi̯	ˈoː	0.782
ˈɛi̯	ˈiː	1.257
ˈɛː	ˈɛ	1.232
ˈɛː	ˈoː	1.625
ˈɛː	-	2.0
ˈʊ	ˈʊ	1.045
ˈʊ	ˈɪ	2.55
ˈʊ	-	3.125
ˈʊ	ˈɒ	3.222
ˈʊ	ˈɔ	3.733
ˈʊ	v_ˈɔ	4.395
ˈʏ	ˈaʊ̯	0.924
ˈʏ	-	1.876
ˈʏ	ˈaɪ̯	2.317
