Phone1	Phone2	Surprisal
b̥	b	0.333
b̥	p	2.279
d̥	d	0.717
d̥	t	1.697
d̥	-	3.587
e	ɪ	0.0
f	f	0.0
h	h	0.0
i	ɪ	0.0
j	-	1.691
j	k	1.991
j	ˈɛː	2.424
j	ˈɪ	2.983
j	x	2.991
kʰ	k	0.0
l	l	0.0
lˀ	l	1.044
lˀ	l_d̥	2.393
lˀ	l_ə	2.393
lˀ	d̥	2.895
m	m	0.0
mˀ	m	0.0
n	n	0.0
n_ə	n	0.856
n_ə	n_n	1.161
nˀ	n_d̥	0.958
nˀ	n	1.043
s	s	0.915
s	ʃ	1.629
s	z	3.162
s	-	4.85
s_ɡ̊	ʃ	0.0
w	v	1.048
w	-	1.71
w	b	2.248
wˀ_n	m	0.0
ð̞ˠ	d̥	1.069
ð̞ˠ	t	1.23
ð̞ˠ	d	3.367
ð̞ˠ_ə	t_n	0.0
ŋ	ŋ	0.0
ŋˀ	ŋ	0.0
ɐ	ɐ	0.43
ɐ	-	2.353
ɐ	d_ɐ	4.011
ɐˀ	-	0.0
ɕ	s	0.0
ə	n	1.109
ə	-	2.07
ə	ə	2.101
ə	aɪ̯	3.942
ɡ̊	k	1.121
ɡ̊	-	1.631
ɡ̊	ɡ	2.202
ɡ̊_ə	k	0.0
ʁ	r	0.144
ʁ	-	3.4
ʋ	v	0.354
ʋ	ʋ	2.202
ʦʰ	d	0.182
ʦʰ	t_ʋ	3.079
ʨ	d_ˈœː	0.0
ˈe	ˈɪ	0.785
ˈe	ˈɛ	2.178
ˈe	-	3.089
ˈe	ˈɪɛ̯	3.621
ˈeˀ	ˈeː	0.951
ˈeˀ	ˈaɪ̯	2.361
ˈeˀ	-	2.374
ˈeˀ	n	3.396
ˈeː	-	0.0
ˈi	-	0.0
ˈiˀ	ˈiː	0.745
ˈiˀ	ˈɪ	1.895
ˈiˀ	n	2.895
ˈiː	ˈiː	1.222
ˈiː	-	1.807
ˈiː	ˈɪə̯	1.807
ˈo	-	0.426
ˈo	v	1.967
ˈoˀ	ˈoː	0.707
ˈoˀ	-	1.368
ˈoː	-	0.0
ˈu	ˈʊ	0.797
ˈu	v_ˈʊ	2.274
ˈu	-	3.137
ˈu	ˈyə̯	3.265
ˈuˀ	ˈuː	0.912
ˈuˀ	-	2.094
ˈuˀ	ˈʊ	2.094
ˈuː	ˈuː	0.0
ˈy	-	0.0
ˈyˀ	ˈiː	1.789
ˈyˀ	-	2.078
ˈyˀ	ˈaɪ̯	2.078
ˈyˀ	ˈyː	2.078
ˈyː	ˈaɪ̯	0.0
ˈæ	ˈa	0.382
ˈæ	ˈaː	2.842
ˈæ	-	3.424
ˈæˀ	ˈa	0.0
ˈø	-	0.629
ˈø	ˈʏ	1.502
ˈøˀ	ˈøː	0.796
ˈøˀ	ˈaʊ̯	1.238
ˈøː	-	0.798
ˈøː	ˈøː	1.236
ˈœ	-	1.484
ˈœ	ˈuːə̯	1.484
ˈœ	ˈʏ	1.812
ˈœˀ	ˈaʊ̯	0.0
ˈœː	ˈɛ	0.0
ˈɑ	-	0.872
ˈɑ	ˈa	1.14
ˈɑˀ	-	0.0
ˈɑː	ˈɒː	0.0
ˈɒˀ	ˈɔː_ɐ	0.0
ˈɔ	ˈʊ	1.018
ˈɔ	-	1.567
ˈɔ	ˈyːœ̯	2.567
ˈɔˀ	ˈɔː	0.487
ˈɔˀ	-	1.803
ˈɔː	ˈɔː	0.0
ˈɛ	-	1.006
ˈɛ	ˈɪ	1.414
ˈɛ	ˈɛ	2.978
ˈɛˀ	-	0.0
ˈʌ	-	1.238
ˈʌ	l	1.77
ˈʌ	ˈa	1.823
ˈʌˀ	ˈaʊ̯	0.0
