Phone1	Phone2	PMI
ˈɑː	ˈɒː	9.746
b̥_#>	p_#>	9.375
<#_n	<#_n	8.847
s_#>	z̥_#>	8.432
<#_ʦʰ	<#_t	7.999
ɡ̊_#>	k_#>	7.928
<#_ɡ̊	<#_x	7.647
b̥_#>	p	7.205
s_#>	z̥	7.198
ˈɔˀ	ˈɔː	6.816
b̥	p_#>	6.684
ŋˀ	ŋ	6.613
n	<#_n	6.435
n_ˈeˀ	n_ˈaɪ̯	6.273
h	h	6.254
ˈeˀ	ˈeː	6.236
ʦʰ	<#_t	6.169
ˈœˀ	ˈaʊ̯	6.119
ˈuˀ	ˈuː	6.114
ˈɔ	ˈyːœ̯	6.109
ˈu	ˈyə̯	6.046
ˈu	ˈʊ	6.034
f	f	6.004
ˈiˀ	ˈiː	5.961
ˈœ	ˈuːə̯	5.956
<#_ɡ̊	x	5.796
m	m	5.728
ɡ̊	<#_x	5.697
ɡ̊	k_#>	5.588
s_#>	s_#>	5.509
ˈyː	ˈaɪ̯	5.484
b̥	p	5.47
ˈæ	ˈa	5.465
ɡ̊_#>	k	5.432
ˈøˀ	ˈaʊ̯	5.426
n_ə	n_n	5.399
ˈe	ˈɪ	5.392
kʰ	k	5.342
b̥	b	5.275
ˈɛ	ˈɪ	5.235
ɐ	ɐ	5.21
s	z̥_#>	5.204
ˈɑ	ˈa	5.196
d̥_#>	t_#>	5.128
l	l	4.85
ˈyˀ	ˈyː	4.841
ˈøː	ˈøː	4.756
ˈɔː	ˈɔː	4.633
ˈoˀ	ˈoː	4.572
lˀ	l	4.439
ˈɒˀ	ˈɔː	4.436
ˈu	v_ˈʊ	4.427
<#_ʦʰ	t	4.367
ŋ	ŋ	4.354
s	ʃ	4.351
s	s	4.34
ˈœ	ˈʏ	4.249
ˈøˀ	ˈøː	4.188
d̥	d	4.103
ˈeˀ	ˈaɪ̯	4.041
s	z̥	3.97
ɡ̊	k	3.946
n	n	3.919
ɡ̊	x	3.845
ə	ə	3.821
d̥	t	3.788
<#_n	n	3.788
nˀ	n	3.75
ʦʰ	d	3.744
s	s_#>	3.684
ˈɒˀ	ˈɔː_ɐ	3.649
ˈiː	ˈiː	3.649
d̥	t_#>	3.613
nˀ	n_d̥	3.589
s	z	3.547
ˈyˀ	ˈiː	3.426
ˈɒˀ	ɐ	3.386
ˈiˀ_n	ˈiː_n	3.362
ʋ	ʋ	3.315
ʁ	r	3.307
s_l	ʃ_l	3.302
d̥_#>	t	3.222
ʦʰ	t	3.204
nˀ_ɐ	n_ɐ	3.178
s_#>	s	3.163
<#	<#_n	3.144
s_ʋ	ʃ_ʋ	3.107
ˈe	ˈɛ	3.103
ˈʌ	ˈa	3.098
d̥_ɐ	t_ɐ	3.043
ˈɔˀ	ˈɔː_n	2.999
<#_ˈæ	<#_ˈa	2.981
#>	p_#>	2.869
l_#>	l_#>	2.866
ˈuˀ	ˈʊ	2.8
n	n_n	2.784
kʰ	<#_k	2.749
<#_kʰ	<#_k	2.749
<#	<#_x	2.703
ə	aɪ̯	2.693
ˈʌ	l	2.67
ˈiˀ	ˈɪ	2.643
nˀ	d̥	2.612
ɡ̊	ɡ	2.579
<#	<#	2.479
#>	#>	2.479
#>	z̥_#>	2.454
<#	<#_t	2.448
lˀ	ʋ	2.433
lˀ	l_ə	2.354
ˈæ	<#_ˈa	2.207
ˈeˀ	n_ˈaɪ̯	2.204
ɡ̊	ʃ	2.201
lˀ	l_ʋ	2.198
ˈɑ	aɪ̯	2.15
l	l_#>	2.143
ˈʌˀ	ˈaʊ̯	1.956
mˀ	m	1.941
#>	k_#>	1.894
ˈæ	ˈaː	1.842
<#	<#_j	1.833
ʦʰ	t_ʋ	1.796
<#_kʰ	k	1.791
ʋ	v	1.789
<#_ˈæ	ˈa	1.78
s_ɡ̊	ʃ	1.74
<#_ʁ	<#_r	1.736
#>	s_#>	1.68
l_#>	l	1.66
lˀ	d̥	1.55
n	n_ˈaɪ̯	1.548
b̥_ə	p_n	1.412
lˀ	ə	1.395
m_ə	m_n	1.345
ˈyˀ	ˈaɪ̯	1.282
#>	z̥	1.22
ˈʌ_lˀ	l_d̥	1.203
j	ˈɪ	1.179
ʨ	d	1.158
ʁ	<#_r	1.069
j_#>	x_#>	1.062
n_ə	n	1.026
<#	j	1.015
ð̞ˠ	ˈɪɛ̯	0.949
ʁ_ˈɑ	aɪ̯	0.924
n_ˈeˀ	ˈaɪ̯	0.922
<#	x	0.852
#>	p	0.699
j	x_#>	0.622
#>	t_#>	0.59
ˈiˀ	ˈiː_n	0.588
nˀ	n_ɐ	0.576
<#_ʁ	r	0.57
w	v	0.554
ʋ	ʃ_ʋ	0.515
ˈœ	r	0.489
lˀ	l_d̥	0.458
b̥_ə	p	0.45
m	m_n	0.392
s_ʋ	ʋ	0.359
ð̞ˠ	ə	0.318
b̥	p_n	0.311
l	ʃ_l	0.245
ð̞ˠ	t_n	0.218
<#	<#_r	0.199
m	n	0.181
ɐ	n_ɐ	0.143
n	ˈiː_n	0.125
<#	<#_k	0.076
f_ˈoˀ	f	0.063
ˈiˀ_n	ˈiː	0.046
ˈʌ	l_d̥	0.025
ɐ	t_ɐ	-0.014
j_#>	x	-0.059
ʁ	aɪ̯	-0.089
m_ə	m	-0.105
ð̞ˠ	ˈɪɛ̯_t	-0.109
d̥	t_ɐ	-0.11
s	ʃ_l	-0.138
#>	x_#>	-0.149
#>	l_#>	-0.149
ɡ̊_ə	k	-0.197
nˀ_ɐ	ɐ	-0.237
<#	<#_ˈa	-0.257
s_ʋ	ʃ	-0.265
s_l	ʃ	-0.265
n_ˈeˀ	n	-0.285
ð̞ˠ_ə	t_n	-0.301
d̥_ɐ	ɐ	-0.324
s	ʃ_ʋ	-0.333
ˈo	<#_v	-0.338
<#_ˈo	<#_v	-0.338
ˈʌ_lˀ	l	-0.358
ð̞ˠ	t_ə	-0.366
ə	n	-0.378
s_l	l	-0.386
d̥_ɐ	t	-0.401
l	ʃ	-0.423
l_ə	l	-0.424
j	x	-0.5
#>	n_#>	-0.578
#>	ɐ_#>	-0.58
ə	l	-0.585
#>	k	-0.601
n	ˈaɪ̯	-0.626
j	k	-0.633
#>	s	-0.666
ˈɔˀ	n	-0.731
ˈiˀ_n	n	-0.759
nˀ_ɐ	n	-0.779
ə	ŋ	-0.827
ˈu	v	-0.83
<#	<#_v	-0.83
s	l	-0.837
<#	k	-0.882
m_ə	n	-0.883
ˈo	v	-0.9
<#_ˈo	v	-0.9
#>	d̥_#>	-0.912
nˀ	ɐ	-0.927
ð̞ˠ	d̥	-0.95
<#	r	-0.966
ʁ_ˈœ	r	-0.983
<#	<#_d	-1.006
ð̞ˠ	n	-1.033
ð̞ˠ	d_n	-1.117
ɡ̊_#>	#>	-1.121
s_#>	#>	-1.121
b̥_#>	#>	-1.121
<#_ʦʰ	<#	-1.121
<#_ɡ̊	<#	-1.121
<#_n	<#	-1.121
d̥_#>	#>	-1.15
ˈo	<#	-1.17
l_#>	#>	-1.17
j_#>	#>	-1.17
<#_ˈo	<#	-1.17
<#_ʁ	<#	-1.17
kʰ	<#	-1.18
<#_ˈæ	<#	-1.18
<#_kʰ	<#	-1.18
<#	t	-1.184
ˈoˀ	f	-1.228
n	ˈiː	-1.248
w	b	-1.261
b̥	n	-1.263
#>	x	-1.27
#>	t	-1.316
#>	d̥	-1.328
ˈʌ_lˀ	d̥	-1.33
#>	l	-1.355
<#	v	-1.392
ə	n_n	-1.406
ə	m	-1.41
<#	ˈa	-1.458
<#	d	-1.502
#>	ɐ	-1.543
ˈiˀ	n	-1.593
j	#>	-1.61
ð̞ˠ	t	-1.613
ˈeˀ	n	-1.619
ə	t_n	-1.651
ð̞ˠ_ə	d_n	-1.705
#>	n	-1.801
ʁ	<#	-1.836
ɐ	n	-1.884
l	#>	-1.893
<#	n	-1.915
ˈæ	<#	-1.954
ə	d_n	-1.969
ə	m_n	-1.977
ə	ɡ	-2.031
ə	p_n	-2.075
ð̞ˠ	d	-2.085
ˈiː	v	-2.131
ə	ɡ_n	-2.164
b̥_ə	n	-2.18
ð̞ˠ_ə	n	-2.186
ʋ	ʃ	-2.441
ˈiː_w	v	-2.473
s	ʋ	-2.665
d̥	#>	-2.665
ʦʰ	<#	-2.951
ə	k	-3.065
ɡ̊	<#	-3.072
ð̞ˠ_ə	d	-3.351
ɡ̊	#>	-3.462
n	<#	-3.533
b̥	#>	-3.812
s	#>	-4.349
ð̞ˠ_ə	t	-4.395
ə	d	-5.277
ˈʌ	d̥	-inf
ʦʰ	ʋ	-inf
ə	p	-inf
ɐ	t	-inf
d̥	ɐ	-inf
