Phone1	Phone2	Surprisal
b̥	b	0.0
d̥	d	0.192
d̥	-	3.005
d̥_ə	n	0.0
e	ˈiː	0.0
eː	ɑɪ̯	0.0
f	f	0.0
f_ə	p_n	0.0
h	h	0.0
i	-	1.585
i	ɐ_ɣ̊	1.585
i	ɣ̊	1.585
j	ɡ	0.365
j	j	2.163
k	ɣ̊	0.0
k_s	s	0.0
k_ə	k_n	0.0
kʰ	k	0.0
l	l	0.04
l	ɫ	5.183
m	m	0.0
m_ə	m	0.0
n	n	0.0
n_d̥	n	0.0
n_s	s	0.0
p	p	0.0
p͡f	p	0.0
s	z	0.899
s	t	1.649
s	z̥	2.785
s_ə	t_n	0.0
t	t	1.061
t	d̥	1.62
t	d	3.054
t	-	3.74
t_ʁ	d_r	0.0
w	w	0.0
x	χ	1.222
x	-	1.807
x	k	1.807
ŋ	ŋ	0.0
ə	n	0.618
ə	-	2.635
ə	m	3.076
ə	ɡ_n	3.859
ə_ʁ	ɐ	0.0
ɡ̊	ɡ	0.0
ʁ	ɐ	0.847
ʁ	r	1.5
ʁ	-	3.464
ʁ_n	ɐ_n	0.0
ʃ	s	0.914
ʃ	k	2.196
ʃ	s_k	2.549
ʃ	χ	3.638
ʋ	v	0.459
ʋ	-	2.274
ʋ	v_ˈɪ	3.928
ʦ	t	0.0
ˈai̯	ˈøː	0.0
ˈaː	-	0.429
ˈaː	ˈɛə̯	1.959
ˈe	ˈøː	1.959
ˈe	ˈeː	2.322
ˈe	ˈɛ	2.322
ˈe	ˈɪ	2.322
ˈe	-	2.808
ˈei̯	ˈɛːɪ̯	0.0
ˈeː	-	1.027
ˈeː	ˈɛːɪ̯	1.929
ˈeː	ˈiː	2.018
ˈi	ˈɪ	0.803
ˈi	-	1.829
ˈi	ˈʏ	3.605
ˈi	ˈɛ	3.978
ˈiː	-	1.469
ˈiː	ˈiː	2.175
ˈiː	ˈæɪ̯	2.779
ˈiː	ˈeː	3.29
ˈiː	ˈœy̯	3.29
ˈiː	ˈæː	3.897
ˈo	ˈoː	0.741
ˈo	ˈɔ	2.316
ˈo	ˈʊ	2.316
ˈoː	ˈoː	1.927
ˈoː	-	2.002
ˈoː	ˈɒː	2.002
ˈoː	ˈɔː	2.073
ˈu	ˈʊ	1.435
ˈu	ˈœ	2.354
ˈu	-	2.362
ˈu	ˈʏə̯	3.245
ˈu	ˈøːø̯	3.894
ˈu	ˈɔ	3.894
ˈu_ʁ	ˈyːʏ̯	0.0
ˈyː	ˈuː	0.368
ˈyː	ˈuːu̯	2.15
ˈæ	ˈeː	0.795
ˈæ	ˈɛ	1.239
ˈæː	-	0.523
ˈæː	ˈeː	1.717
ˈø	ˈøː	0.0
ˈøi̯	ˈuː	0.0
ˈœ	ˈoːo̯	0.0
ˈɒ	ˈɑ	1.062
ˈɒ	ˈɑːɑ̯	2.807
ˈɒ	ˈɒː	3.13
ˈɒ	-	3.187
ˈɒ	ˈɑː	3.704
ˈɒ	ˈɔ	4.241
ˈɒ	o	5.362
ˈɒː	ˈɑː	1.321
ˈɒː	ˈɑ	1.462
ˈɒː	ˈɒː	2.079
ˈɒː_s	z̥	0.0
ˈɔi̯	ˈɑːʊ̯	0.0
ˈəi̯	ˈæɪ̯	0.263
ˈəi̯	-	2.584
ˈɛ	ˈeːe̯	0.0
ˈʊː	ˈɑʊ̯	1.143
ˈʊː	ˈoː	2.17
ˈʊː	-	2.594
ˈʊː	ˈœːy̯	3.216
ˈʊː	ʊ	4.277
