Phone1	Phone2	PMI
b̥_#>	v̥_#>	8.824
w	w	8.804
<#_n	<#_n	8.43
b̥_#>	v̥	7.563
z̥	z̥	7.266
ŋ	ŋ	6.997
j	j	6.917
<#_ʁ	<#_r	6.818
d̥_#>	d̥_#>	6.795
ˈyː	ˈuː	6.778
<#_ˈu	<#_ˈʊ	6.687
n_ʃ	n_s	6.61
ˈɒː	ˈɑː	6.609
ˈiː	ˈiː	6.597
ˈyː	ˈuːu̯	6.484
b̥	v̥_#>	6.448
ˈəi̯	ˈæɪ̯	6.36
<#_j	<#_j	6.323
h	h	6.187
ˈoː	ˈɔː	6.177
k	s_#>	6.176
ɡ̊	ɡ	5.98
s	s_#>	5.897
k_s_#>	s_#>	5.799
n	<#_n	5.784
ˈo	ˈʊ	5.78
ˈu	ˈʊ	5.77
b̥	b	5.668
m	m	5.585
ˈʊː	ˈɑʊ̯	5.579
d̥_#>	d̥	5.534
f_#>	p_#>	5.527
<#_j	j	5.48
ˈi	ˈɪ	5.464
f_ə	p_n	5.451
i	ɐ_ɣ̊	5.381
j	<#_j	5.354
<#_ʦ	<#_t	5.285
ˈoː	ˈoː	5.252
f	f	5.21
b̥	v̥	5.187
ˈɒ	ˈɑ	5.175
ˈu	ˈʏə̯	5.154
s	z	5.119
ˈu	<#_ˈʊ	5.051
k	ɣ̊	5.047
kʰ	k	5.033
d̥	d̥_#>	4.977
ˈoː	ˈɒː	4.96
ˈu	ˈœ	4.894
ʃ	s	4.855
z̥	s_#>	4.842
s_ə	t_n	4.815
ʦ	<#_t	4.702
ˈei̯	ˈɛːɪ̯	4.685
l	l	4.676
ˈæ	ˈeː	4.674
ˈʊː	ˈoː	4.649
ʁ_n	ɐ_n	4.647
<#_ˈu	ˈʊ	4.577
ˈi	ˈɛ	4.564
ˈɒ	ˈɑːɑ̯	4.487
ˈe	ˈɪ	4.44
ˈeː	ˈɛːɪ̯	4.314
d̥	d	4.302
ʦ	t	4.294
p͡f	p	4.183
ˈiː	ˈæɪ̯	4.174
f	p	4.134
t	d̥	4.117
f_#>	p	4.02
<#_n	n	3.931
t_ʁ	d_r	3.924
ˈo	ˈɔ	3.917
ˈe	ˈɛ	3.907
i	ɐ	3.901
n	n	3.825
ˈe	ˈeː	3.787
d̥	d̥	3.716
f	p_#>	3.688
ˈoː_t	ˈoː_d̥	3.352
l_f	l_f	3.352
ˈo_l	ˈʊ_l	3.336
<#_ˈɒ	<#_ˈɑ	3.286
k_ə	k_n	3.262
ə	ɐ	3.249
n_z̥_#>	s_#>	3.247
<#_ʁ	r	3.226
t	d	3.176
ʁ	<#_r	3.172
t	t	3.168
ˈi	ˈʏ	3.116
ˈɒː	ˈɑ	3.02
ˈʊː_#>	ˈɑʊ̯_#>	2.947
<#	<#_r	2.862
<#	<#_n	2.862
<#_ʦ	t	2.852
#>	v̥_#>	2.847
#>	s_#>	2.847
ʃ_t	s_t	2.837
ˈu	ˈɔ	2.814
s	t	2.81
ʃ_t	χ_t	2.765
<#_l	<#_l	2.749
ˈɒ	ˈɔ	2.664
kʰ	<#_k	2.635
<#_kʰ	<#_k	2.635
ˈɒ	ˈɒː	2.627
x	k	2.573
<#	<#	2.494
#>	#>	2.494
f_ə	p	2.491
ˈeː_#>	ˈɛːɪ̯_#>	2.445
ˈeː	ˈɛːɪ̯_#>	2.445
<#_s	<#_z	2.416
z̥	s	2.408
k_#>	ɣ̊_#>	2.389
ˈɒ	<#_ˈɑ	2.317
ˈæː	ˈeː	2.312
ʃ	s_k	2.312
ˈʊː	ˈɑʊ̯_#>	2.28
f	p_n	2.267
k	s	2.263
ʃ	χ	2.25
<#_t	<#_d	2.243
k	k	2.23
t_#>	d̥_#>	2.221
x	χ	2.193
ʃ	k	2.14
s_#>	t_#>	2.104
s	<#_z	2.083
ˈei̯	ˈæɪ̯	2.053
k	k_n	2.033
f_ʁ	f_r	2.027
ˈeː_#>	ˈɛːɪ̯	2.023
s	s	1.985
k	ɣ̊_#>	1.982
l	<#_l	1.975
k_#>	ɣ̊	1.967
<#_s	z	1.958
ʋ	v	1.918
#>	d̥_#>	1.903
<#_ˈɒ	ˈɑ	1.898
i	ɣ̊	1.895
k_s_#>	s	1.886
ʃ_#>	k_#>	1.809
ˈʊː_#>	ˈɑʊ̯	1.805
t_#>	d̥	1.799
ʁ	r	1.794
t	d̥_#>	1.773
ˈo	ˈoː	1.689
<#_kʰ	k	1.688
<#_t	d	1.683
ˈɒː	ˈɒː	1.678
ˈe	ˈøː	1.654
ˈiː	ˈeː	1.651
n	s_#>	1.624
#>	v̥	1.586
s	t_#>	1.576
<#_l	l	1.54
s	t_n	1.477
ʃ	n_s	1.427
n	ɐ_n	1.41
ˈɒ	ˈɑː	1.408
m_ə	m_n	1.37
t	<#_d	1.336
t_ə	d_n	1.318
s_#>	t	1.249
n	nː	1.243
<#	<#_ˈʊ	1.163
<#	<#_j	1.153
ʋ	ˈɪ	1.148
#>	p_#>	1.117
<#	<#_t	1.089
ə_ʁ	ɐ	1.039
n	n_s	1.022
ˈo	ˈʊ_l	1.003
ʃ	k_#>	0.873
ʃ_#>	k	0.82
t	d_r	0.815
n_z̥_#>	s	0.813
n_ʃ	s	0.78
j	ɡ	0.774
n_ə	nː	0.718
t_ʁ	d	0.696
ˈoː	ˈoː_d̥	0.686
#>	d̥	0.642
k_ə	k	0.635
t	s	0.618
t	χ	0.61
ʃ	t	0.541
d̥	nː	0.513
ʋ	v_ˈɪ	0.478
s_ə	t	0.44
ʃ_t	χ	0.344
ʁ_n	n	0.331
ʃ_t	t	0.321
<#	j	0.311
