Phone1	Phone2	Surprisal
a	a	0.053
a	r_a	5.211
a	θ_a	6.798
ã	a_ŋ	0.0
b	b	0.0
d	d	0.253
d	-	3.209
d	r	4.253
e	e	0.264
e	ˈe	3.348
e	i	3.862
e_r	r_o	0.0
ẽ	e_n	0.0
f	f	0.192
f	v_o	3.788
f	v_e	4.253
f_r	f_r	0.0
i	e	0.551
i	-	1.656
ĩ	i_ŋ	0.0
j	j	0.231
j	-	2.758
k	k	0.066
k	ɡ	4.484
l	l	0.0
m	m	0.0
n	n	0.074
n	-	4.323
o	o	0.0
p	p	0.0
r	r	0.188
r	-	3.772
r	o	5.245
r	r_o	5.479
r_t	r_t	0.0
s	s	0.21
s	θ	2.883
s_a	θ_a	0.0
t	t	0.113
t	-	3.73
u	o	0.0
u_r	o_r	0.0
ũ	-	0.0
v	v	0.0
w	w	0.0
y	o	0.791
y	u	1.245
z	z	0.0
ɡ	ɡ	0.143
ɡ	-	3.406
ɲ	ɲ	0.0
ʒ	z	0.821
ʒ	ð	1.205
ʤ	-	0.335
ʤ	ʤ	2.271
ʧ	ʧ	0.492
ʧ	ð_e	1.791
ˈa	ˈa	0.654
ˈa	ˈa_r	1.455
ˈã	ˈa_ŋ	0.0
ˈe	ˈe	0.75
ˈe	j_ˈe	1.303
ˈeː	ˈe	0.32
ˈeː	j_ˈe	2.328
ˈẽ	ˈe_ŋ	0.0
ˈi	ˈi_r	0.98
ˈi	ˈi	1.02
ˈiː	ˈi	0.397
ˈiː	-	2.057
ˈĩ	ˈi_ŋ	0.0
ˈu	ˈo	0.379
ˈu	ˈɔ	2.115
ˈuː	ˈo	0.0
ˈũ	ˈo_ŋ	0.381
ˈũ	ˈo_n	2.108
ˈy	ˈu	0.0
ˈyː	ˈu	0.452
ˈyː	ˈo	2.675
ˈyː	-	3.15
ˈỹ	ˈu_n	0.0
ˈøː	ˈo	0.237
ˈøː	ˈɔ	2.724
ˈœ	ˈɔ	0.0
ˈɑː	ˈa	0.0
ˈɔ	ˈɔ	0.0
ˈɛ	ˈɛ	0.38
ˈɛ	ˈe	2.109
ˈɛ_ʧ	ˈɛ_t	0.0
