Phone1	Phone2	Surprisal	OOV_Smoothed
a	a	0.30878835791341175	4.880536203473437
a	ˈa	2.6873030161285816	4.880536203473437
a	-	4.739773773091233	4.880536203473437
b	b	1.1674258773485091	4.880536203473437
b	p	1.374237771415754	4.880536203473437
b	-	2.884752168727271	4.880536203473437
d	d	1.0673481091038595	4.880536203473437
d	t	1.26618718095214	4.880536203473437
d	tː	3.2236763720692925	4.880536203473437
e	e	0.3869631040669264	4.880536203473437
e	i	3.079345576910217	4.880536203473437
e	-	3.988171168640826	4.880536203473437
e	ˈi	4.2125838193040055	4.880536203473437
ẽ	o	0.7414093709572892	4.880536203473437
ẽ	e	1.3152879891789278	4.880536203473437
f	f	-0.0	4.880536203473437
h	r_e	0.6600523371714652	4.880536203473437
h	r	1.7605261367679197	4.880536203473437
h	-	4.406533656779484	4.880536203473437
i	e	0.49841838711078806	4.880536203473437
i	i	2.192666964403152	4.880536203473437
i	o	3.768647857533618	4.880536203473437
ĩ	i	-0.0	4.880536203473437
j	j	0.466630658941172	4.880536203473437
j	e	2.139433387941693	4.880536203473437
j	ʧ_e	4.339975873462321	4.880536203473437
j̃	n	0.6935549059493582	4.880536203473437
j̃	ɲː	1.3895961224238764	4.880536203473437
k	k	0.3174972793024673	4.880536203473437
k	kː	2.840570053423412	4.880536203473437
l	l	0.591275195119651	4.880536203473437
l	lː	1.6812046094265833	4.880536203473437
m	m	0.03604652447565354	4.880536203473437
n	n	0.12308231382467916	4.880536203473437
n	nː	3.6121746533437813	4.880536203473437
o	o	-0.0	4.880536203473437
õ	o	-0.0	4.880536203473437
p	p	-0.0	4.880536203473437
s	s	0.7650940822855397	4.880536203473437
s	ʧ	1.8947390485356057	4.880536203473437
s	ʧː	4.090074757178991	4.880536203473437
s	sː	4.66690725103054	4.880536203473437
t	t	0.29148360578690186	4.880536203473437
t	tː	2.919231159623302	4.880536203473437
t	n_t	4.300706582386071	4.880536203473437
u	o	0.06377758332635569	4.880536203473437
v	v	0.1442482477498569	4.880536203473437
v	b	4.206650833862338	4.880536203473437
v	v_e	4.6085810156532	4.880536203473437
w	l	1.031075658352963	4.880536203473437
w	w	2.2812439150306365	4.880536203473437
w	l_e	2.496609914932812	4.880536203473437
w	o	3.6934179197976307	4.880536203473437
w	l_o	4.30918575014319	4.880536203473437
w̃	n_o	0.6382191576384257	4.880536203473437
w̃	n_e	2.474726392715456	4.880536203473437
w̃	e	2.493348273593752	4.880536203473437
z	ʧ	1.1683761071832492	4.880536203473437
z	-	1.7721735990900693	4.880536203473437
z	z	1.9306507546842961	4.880536203473437
ɐ	a	0.2832103721980405	4.880536203473437
ɐ	n_a	3.8403567579936464	4.880536203473437
ɐ	o	4.123244939155328	4.880536203473437
ɐ	-	4.380550588822152	4.880536203473437
ɐ̃	a	-0.0	4.880536203473437
ɡ	ɡ	0.5583197634629185	4.880536203473437
ɡ	k	2.0218180166367308	4.880536203473437
ɡ	-	3.7435260942022364	4.880536203473437
ɦ	r	0.05951472184570236	4.880536203473437
ɦ	-	4.629031043561658	4.880536203473437
ɾ	r	0.5615764997688802	4.880536203473437
ɾ	-	2.6725016718405334	4.880536203473437
ɾ	e_r	2.7071794491788266	4.880536203473437
ʃ	j	1.0287040069056423	4.880536203473437
ʃ	s	1.0505747672146502	4.880536203473437
ʎ	ʎː	1.2490100994310056	4.880536203473437
ʎ	kː_j	1.4531177316642454	4.880536203473437
ʎ	-	2.2241021531602216	4.880536203473437
ʒ	ʤ	0.028073038987981795	4.880536203473437
ʤ	d	-0.0	4.880536203473437
ʧ	t	0.40979950932577164	4.880536203473437
ʧ	n_t	2.0158290511177963	4.880536203473437
ˈa	ˈa	0.09428184014062406	4.880536203473437
ˈa	l_ˈa	3.9825268490670034	4.880536203473437
ˈe	ˈe	1.5325719320383735	4.880536203473437
ˈe	ˈa	2.017280979012578	4.880536203473437
ˈe	ˈɛ	2.302778871043439	4.880536203473437
ˈe	-	3.533906243751576	4.880536203473437
ˈe	ˈi	3.738317176188537	4.880536203473437
ˈe	e	4.526868438502827	4.880536203473437
ˈẽ	ˈe	0.6893553447403322	4.880536203473437
ˈẽ	ˈɛ_n	2.216158133624802	4.880536203473437
ˈẽ	ˈɛ	2.602478217105878	4.880536203473437
ˈi	ˈi	0.22552848056128152	4.880536203473437
ˈi	ˈe	3.2845414949193192	4.880536203473437
ˈi	-	4.5702750789710915	4.880536203473437
ˈĩ	ˈi	-0.0	4.880536203473437
ˈo	ˈɔ	1.009500268650588	4.880536203473437
ˈo	ˈo	1.6014760434277777	4.880536203473437
ˈo	ˈu	3.0482196945029485	4.880536203473437
ˈo	w_ˈɔ	4.241926877518722	4.880536203473437
ˈõ	ˈo	1.5833306566163674	4.880536203473437
ˈõ	ˈo_n	1.6656136581148362	4.880536203473437
ˈõ	ˈɔ	2.0152650531745744	4.880536203473437
ˈõ	ˈu	3.269366730167893	4.880536203473437
ˈu	ˈu	0.292063210075125	4.880536203473437
ˈu	ˈo	2.447982686935375	4.880536203473437
ˈũ	ˈu	0.09726388700882815	4.880536203473437
ˈũ	ˈu_n	3.9390770455184363	4.880536203473437
ˈɐ̃	ˈa	0.46936465462250115	4.880536203473437
ˈɐ̃	ˈa_n	2.1062553390554775	4.880536203473437
ˈɐ̃	ˈo	4.45899423535415	4.880536203473437
ˈɔ	ˈɔ	0.6579475078936924	4.880536203473437
ˈɔ	ˈo	1.7666721876711506	4.880536203473437
ˈɔ	ˈo_ʧ	3.789165750148795	4.880536203473437
ˈɛ	ˈɛ	0.3175776140513815	4.880536203473437
ˈɛ	j_ˈɛ	3.007655906341281	4.880536203473437
ˈɛ	ˈe	3.7711157284922585	4.880536203473437
