Phone1	Phone2	PMI
b_ɑ	v_ə	9.445
f_ɑ	p_ə	9.174
<#_n	<#_n	9.173
ˈɑ_n	ˈoːu̯_n	9.14
<#_r	<#_r	9.116
s_#>	s_#>	9.085
j	<#_j	8.88
<#_j	<#_j	8.88
m_#>	m_#>	8.816
f_#>	p_#>	8.786
l_#>	l_#>	8.759
<#_l	<#_l	8.709
s_t	s_t	8.564
xː_ɑ	k_ə	8.475
<#_ɡ	<#_ɣ	8.283
k_#>	k_#>	8.158
ɡ_#>	ɣ̥_#>	7.886
<#_t	<#_d	7.873
x_#>	k_#>	7.803
<#_d	<#_t	7.68
d_#>	d_#>	7.157
ˈi_n	ˈiː_n	7.085
ˈiː_t	ˈiː_d	7.048
ˈi_l	ˈiː_l	7.04
m	m_#>	7.038
n_ˈɑ	n_ˈoː	6.965
ŋ	ŋ	6.925
s_l	s_l	6.878
x_s	k_s	6.803
ˈiː_#>	ˈɛɪ̯_#>	6.756
<#_p͡f	<#_p	6.692
s_ˈu	s_ˈuː	6.651
ˈo_lː	ˈʊ_l	6.644
p	p	6.624
ˈuː	ˈøː	6.616
ˈoː_t	ˈoː_d	6.612
x	k_#>	6.608
ˈɑ_s̻ː	ˈɔː_t	6.582
ɑ_l	ə_l	6.543
kː	ɣ̥	6.524
ɡ_#>	ɣ̥	6.514
d	<#_t	6.508
ˈɑ_l	ˈoː_l	6.463
ˈe	ˈa	6.461
ˈu_r	ˈɔː_r	6.399
ˈei̯_n	ˈeː_n	6.377
p͡f	p	6.37
l	<#_l	6.344
ˈeː	ˈeː	6.242
f_#>	p	6.187
ɑ_ɡ	ɪ_ɣ̥	6.177
x	x	6.165
ɡ	<#_ɣ	6.136
p͡f	<#_p	6.113
f	p_#>	6.073
nː_ɑ	n_ə	6.041
ˈiː	ˈi	5.969
ˈɑː_n	ˈoːu̯_n	5.904
h	h	5.903
k	k_#>	5.858
b	b	5.833
kʰ	<#_k	5.78
<#_kʰ	<#_k	5.78
r	<#_r	5.726
m_#>	m	5.719
m	m	5.719
mː	m	5.699
ˈi	ˈɪ	5.669
ˈuː	ˈuː	5.626
<#_ɡ	ɣ	5.623
xː	k_ə	5.617
j	j	5.581
<#_j	j	5.581
t	<#_d	5.571
s	s_#>	5.55
ɛ	i	5.517
ˈio̯	j_ˈoː	5.476
f	f	5.334
v	v	5.321
ˈiː	ˈɛɪ̯_#>	5.228
ˈei̯	ˈeː	5.193
ˈuo̯	ˈɛɪ̯	5.159
ˈou̯	ˈoː	5.154
n	<#_n	5.089
ˈio̯	j	5.081
k_#>	k	5.06
k	k	5.06
ˈu	ˈʊ	5.047
ˈuo̯	ˈoːu̯	5.037
kʰ	k	5.0
r_#>	r_#>	4.988
d	d_#>	4.976
<#_ʦ	<#_t	4.958
ˈo	ˈɔ	4.894
ˈei̯	ˈaː	4.883
l_#>	l	4.83
l	l	4.83
<#_l	l	4.83
l	l_#>	4.823
ˈoː	ˈoː	4.82
ɛ_h	i	4.819
d_#>	d	4.807
<#_n	n	4.759
ɡ	ɣ	4.75
nː	n	4.739
ɡ	ɣ̥_#>	4.715
x_#>	k	4.705
lː	ˈʊ_l	4.669
ˈiu̯	j_ˈuː	4.665
xː	k	4.665
<#_t	d	4.649
ˈo	ˈoːu̯	4.629
ˈoː	ˈeː	4.603
ˈɛ	ˈɛ	4.598
<#_r	r	4.561
s_#>	s	4.535
ŋ_ɡ	ŋ	4.525
ˈi	ˈiː	4.506
<#_d	t	4.499
ʦ	<#_t	4.465
ˈɑː	ˈɛɪ̯	4.454
s	s	4.437
ˈio̯	ˈoː	4.408
ˈu	ˈɛː	4.318
ʦ	t	4.314
r	r	4.297
f	p	4.269
ˈɑ	ˈaː	4.267
ˈie̯	ˈi	4.2
<#_p͡f	p	4.17
t	d	4.149
ˈɑ	ˈɔː	4.135
ɡ	ɣ̥	4.118
s̻	t	4.094
s̻ː	t	4.054
ˈiː_#>	ˈɛɪ̯	4.047
ɡ	ŋ	3.96
ˈɑ	ˈɔ	3.893
ˈi	ˈi	3.884
ˈu	ˈœː	3.882
x	k	3.867
b	v_ə	3.865
oː	j_ə	3.857
e	ə	3.852
