Phone1	Phone2	Surprisal
a	-	0.388
a	ˈi	2.085
a_d	ə_t	0.0
a_r	i_r	0.0
b	b	0.0
c	k	0.0
d	t	1.232
d	d	1.244
d	ʣ	2.717
e	ə	0.364
e	i	2.163
f	f	0.868
f	ç	1.699
f	w	2.797
i	i	0.758
i	i_r	2.429
i	u	2.86
i	r_i	3.556
j	j	0.54
j	-	1.679
j_ˈɛ	ˈe	0.664
j_ˈɛ	e̯ˈa	1.439
k	k	0.0
k_r	k_r	0.0
l	l	1.317
l	ʎ	1.566
l	r	1.938
l_i	ʎ_u	0.0
l_ˈa	l	0.0
m	m	0.359
m	ɲ	2.184
n	n	0.0
n_t	m_t	0.0
o	u	0.52
o	-	1.725
p	p	0.217
p	k	2.841
p_j	k	0.0
r	r	0.0
s	s	0.967
s	ʃ_t	2.392
s	ʃ	2.694
s	k	4.238
s	ʦ_i	4.282
s	i	4.682
s_e	s_i	0.0
s_ˈa	s_ˈɨ	0.0
t	t	0.546
t	p_t	2.066
t	d	3.713
u	u	0.0
v	v	1.615
v	r	1.711
v	-	2.545
v	j	3.223
v	b	3.481
v_i	j_i	0.0
v_ˈɔ	ˈo_k	0.0
w	-	1.222
w	ˈo	1.323
w	o̯ˈa	2.542
w_ˈi	ˈu	0.0
w_ˈɛ	o̯ˈa	0.0
z	-	0.234
z	z	2.737
ŋ	n	0.401
ŋ	-	2.042
ɟ	k	0.0
ɡ	-	0.998
ɡ	ɡ	1.002
ɲ	ɲ	0.791
ɲ	n	1.245
ʤ	ʣ	0.0
ʧ	ʦ	0.411
ʧ	-	2.77
ʧ	ʧ	3.307
ˈa	ˈa	1.113
ˈa	ˈɨ	1.284
ˈa	-	2.978
ˈa_r	r	0.0
ˈaː	ˈa	0.228
ˈaː	r_i	2.776
ˈe	e̯ˈa	0.798
ˈe	ˈi	2.177
ˈe	ˈe	2.294
ˈeː	e̯ˈa	0.0
ˈi	ˈi	0.225
ˈi	ˈu	2.79
ˈiː	ˈi_r	1.609
ˈiː	ˈa	2.151
ˈiː	ˈe	2.151
ˈiː	ˈə	2.172
ˈo	ˈu	0.763
ˈo	ˈo	2.442
ˈo	-	3.0
ˈo	o̯ˈa	3.298
ˈoː	o̯ˈa	0.757
ˈoː	ˈu	2.168
ˈoː	ˈo_j	2.43
ˈu	ˈu	0.0
ˈuː	ˈo	0.72
ˈuː	ˈu	1.347
ˈɔ	ˈo	1.388
ˈɔ	-	1.514
ˈɔ	ˈu_k	1.901
ˈɛ	e̯ˈa	1.272
ˈɛ	ˈe	1.332
ˈɛ	ˈi	2.405
ˈɛ_s	s	0.0
