Phone1	Phone2	PMI
eː	ɑ	9.837
<#_ˈa	<#_ˈɑ	9.526
<#_n	<#_n	8.776
ŋ	ŋ	7.045
<#_ʁ	<#_r	6.674
ɡ̊	ɡ̊	6.647
d̥	d̥	6.355
d	d	6.302
ʦ	ʦ	6.266
h	h	6.263
ˈa	<#_ˈɑ	6.262
eː_n	ɑ	6.237
x	x	6.215
ˈuː	ˈʏ	6.101
b	b	6.09
ʃ_n	ʧ	6.066
ˈiː	ˈi	6.031
b̥	b̥	5.975
ˈaʊ̯	ˈɑi̯	5.855
ɡ	ɡ	5.853
kʰ	k	5.825
k	k	5.754
ˈa_l	ˈɔ_w	5.746
z	z	5.737
ç	ç	5.711
m	m	5.691
ˈɔʏ̯	ˈɑi̯	5.683
ʃ	ʃ	5.676
ˈyː	ˈi	5.668
ˈaɪ̯	ˈai̯	5.66
z̥	s	5.54
s	s	5.54
ˈʊ	ˈu	5.469
ʃ	ʧ	5.401
ˈaː	ˈɔ	5.36
ˈɛ	ˈɛ	5.342
v	v	5.342
k	k_#>	5.342
ˈoː	ˈø	5.341
ˈɔ	ˈu	5.339
tʰ	<#_t	5.334
<#_tʰ	<#_t	5.334
ˈʏ	ˈɘ̟	5.288
ˈɪ	ˈɘ̟	5.271
ɪ	ɪ	5.252
<#_ˈa	ˈɑ	5.222
ŋ	ŋ_ɟ	5.209
ˈoː	ˈu	5.184
f	f	5.175
l	l	5.011
ˈaː	ˈø	4.975
ç	x	4.942
ɐ	ɛ	4.89
n	<#_n	4.861
t	t	4.771
ŋ	ɟ	4.741
tʰ	t	4.677
ʁ	<#_r	4.657
ˈa	ˈɑ	4.561
ʁ_ˈɪ	r_ˈɘ̟	4.56
k	c	4.529
ˈaɪ̯	ˈa	4.497
<#_n	n	4.381
ˈɛ	ˈa	4.351
ˈeː	ˈɑ	4.26
ˈɪ	ˈɪ	4.018
ˈa	ˈɔ	3.938
ˈa	ˈi̯ø	3.857
ˈuː	ˈi	3.817
ə	a	3.752
n	n	3.751
ˈɛ	ˈɑ	3.732
k_ə_#>	k_#>	3.673
ɐ	ˈi̯ø	3.664
<#	<#_r	3.576
ˈa_ɐ	ˈi̯ø	3.52
l	w	3.504
<#_ˈaɪ̯	<#_ˈai̯	3.436
n_ˈa	n_ˈɑ	3.423
ˈaɪ̯_#>	ˈai̯_#>	3.411
n_ˈaː	n_ˈɔ	3.317
m_#>	m_#>	3.241
ˈɛ_n	ˈɛ_n	3.216
<#	<#_n	3.186
<#_tʰ	t	3.099
ɡ	ɟ	3.048
<#	<#_ˈɑ	3.048
ˈɔʏ̯	ˈɑi̯_ɛ	3.042
ˈaː	ˈi̯ø	3.033
ˈɔ	ˈɔ	2.983
ˈeː	ˈa	2.979
#>	k_#>	2.949
ˈa_n	ˈɑ_n	2.795
ɐ	r	2.748
z	s	2.696
ˈɔʏ̯	ɛ	2.666
ˈeː	ˈi	2.655
