Phone1	PhonEnv	Phone2	Surprisal
a	<|S|	-	0.0
a	<|S|>	-	0.0
a	|S|>	-	0.0
b	#|S|	b	0.1
b	#|S|	v	3.907
b	#|S|<	b	0.074
b	#|S|<	v	4.322
b	#|S|<_F	b	0.059
b	#|S|<_F	v	4.644
b	#|S|<_R	b	0.059
b	#|S|<_R	v	4.644
b	#|S|F	b	0.074
b	#|S|F	v	4.322
b	#|S|R	b	0.074
b	#|S|R	v	4.322
b	>|S|	v	0.737
b	>|S|	b	1.907
b	>|S|<	v	0.621
b	>|S|<	b	2.322
b	>|S|<_N	v	0.252
b	>|S|<_N	b	2.644
b	>|S|N	v	0.322
b	>|S|N	b	2.322
b	F_>|S|	v	0.707
b	F_>|S|	b	2.322
b	F_>|S|<	v	0.644
b	F_>|S|<	b	2.644
b	F_>|S|<_N	v	0.206
b	F_>|S|<_N	b	2.907
b	F_>|S|N	v	0.252
b	F_>|S|N	b	2.644
b	F|S|	v	0.819
b	F|S|	b	1.907
b	F|S|<	v	0.707
b	F|S|<	b	2.322
b	F|S|<_N	v	0.252
b	F|S|<_N	b	2.644
b	F|S|N	v	0.322
b	F|S|N	b	2.322
b	|S|<	b	0.368
b	|S|<	v	2.368
b	|S|<_F	b	0.074
b	|S|<_F	v	4.322
b	|S|<_N	v	0.322
b	|S|<_N	b	2.322
b	|S|<_R	b	0.074
b	|S|<_R	v	4.322
b	|S|F	b	0.1
b	|S|F	v	3.907
b	|S|N	v	0.447
b	|S|N	b	1.907
b	|S|R	b	0.1
b	|S|R	v	3.907
b_n	>|S|	n	0.0
b_n	>|S|#	n	0.0
b_n	F_>|S|	n	0.0
b_n	F_>|S|#	n	0.0
b_n	F|S|	n	0.0
b_n	F|S|#	n	0.0
b_n	|S|#	n	0.0
b̥	>|S|	-	1.0
b̥	>|S|	b̥	1.0
b̥	>|S|#	-	1.0
b̥	>|S|#	b̥	1.0
b̥	F_>|S|	b̥	0.193
b̥	F_>|S|	-	3.0
b̥	F_>|S|#	b̥	0.152
b̥	F_>|S|#	-	3.322
b̥	F|S|	b̥	0.263
b̥	F|S|	-	2.585
b̥	F|S|#	b̥	0.193
b̥	F|S|#	-	3.0
b̥	|S|#	-	1.0
b̥	|S|#	b̥	1.0
d	#|S|	d	0.0
d	#|S|<	d	0.0
d	#|S|<_F	d	0.0
d	#|S|<_R	d	0.0
d	#|S|F	d	0.0
d	#|S|R	d	0.0
d	>|S|	d	0.126
d	>|S|<	d	0.142
d	>|S|<_N	d	0.0
d	>|S|N	d	0.0
d	F_>|S|	d	0.678
d	F_>|S|<	d	0.737
