Phone1	Phone2	PMI
p_#>	p_#>	9.636
p	p_#>	8.636
i	i	8.031
ˈœ	ˈʏ	7.921
ʦʰ_ʁ	t_r	7.464
p_#>	p	6.9
p	p	6.9
ʦʰ	<#_t	6.854
ˈoˀ	ˈœ	6.714
lˀ	lʲ	6.563
ŋ	ŋ	6.544
ŋˀ	ŋ	6.508
ɡ̊	ɡ	6.487
<#_ʁ	<#_r	6.346
ˈɔ	ˈʊ	6.322
s_ə	z_ə	6.177
ˈiˀ	ˈi	6.032
<#_n	<#_n	5.981
ˈuˀ	ˈøː	5.954
h	h	5.892
f	f	5.836
m	m	5.831
kʰ	<#_k	5.795
ˈʌ	ˈœ	5.779
b̥	b	5.714
ˈe	ˈai̯	5.545
ˈuˀ	ˈyː	5.446
kʰ	k	5.432
ˈeˀ	ˈiː	5.425
ˈɛˀ	ˈiː	5.4
ˈyː	ˈiː	5.391
s_#>	s_#>	5.242
d̥	d	5.083
ˈe	ˈa	4.917
t	t	4.862
w_#>	f_#>	4.843
l	l	4.807
ʁ	<#_r	4.748
n	n	4.696
ˈɛ	ˈa	4.695
nˀ	nʲ	4.443
pʰ	p	4.417
n	<#_n	4.36
ˈøː	ˈuː	4.348
s	s	4.321
lˀ	l	4.317
ˈo	ˈɔ	4.282
k	ʃ	4.222
ʦʰ	t	4.22
s	ʃ	4.085
ˈe	ˈi	4.048
ˈu	ˈɔː	4.021
ˈiː	ˈeː	4.002
ˈu	ˈʊ	3.961
k	k	3.939
ə	ə	3.815
ʌ	ə_r	3.745
ʌ	ə	3.728
nˀ	n	3.724
ʦʰ	t_r	3.713
ˈa	ˈa	3.677
ˈo	ˈuː	3.656
ˈyˀ	ˈiː	3.584
t	x	3.531
j_#>	k_#>	3.529
ˈu	<#_ˈʊ	3.428
<#_ˈu	<#_ˈʊ	3.428
s_l	s_l	3.425
ˈɛ	ˈɒ	3.395
pʰ	<#_p	3.381
ˈeˀ_n	ˈiː_nʲ	3.35
s	s_#>	3.347
ˈɛ	ˈeː	3.337
n_ə	n_ə	3.245
s_ˈɛ	s_ˈeː	3.217
l_ˈe	l_ˈa	3.201
<#_n	n	3.174
ˈʌ	ˈa	3.168
s_#>	s	3.155
w	f_#>	3.109
k_ə	k_ə	3.0
<#	<#_r	2.949
ɐˀ_#>	r_d_#>	2.923
t	x_t	2.909
w	v_ə	2.871
ɡ̊	x	2.841
s_k	ʃ	2.821
n	nʲ	2.813
ʌ	r	2.724
#>	k_#>	2.711
ɐ	ə_r	2.633
ɐ	ə	2.616
#>	f_#>	2.603
ɐ	r	2.603
ɐˀ	r	2.571
e	i	2.537
w_ə	v_ə	2.526
<#	<#	2.522
#>	#>	2.522
s_ə	z	2.508
<#	<#_t	2.489
ˈy	ˈʏ	2.466
#>	p_#>	2.465
w	ə	2.444
lˀ	l_ə	2.417
ʦʰ	<#_tʲ	2.35
b̥	p	2.306
s	z	2.303
ɐ_t	r_t	2.21
ɐˀ_n	r_n	2.193
ˈɒ	ˈɔu̯	2.193
ˈɔː	ˈɔu̯	2.18
ˈœˀ	ˈuː	2.136
<#_ˈu	ˈʊ	2.094
j	k_#>	2.088
b̥_ʁ	b_r	2.056
ʁ	t_r	1.956
ˈœˀ	ˈyː	1.951
ˈɑˀ	ˈa	1.945
ɐˀ	r_d_#>	1.923
#>	s_#>	1.903
<#_ʁ	r	1.826
ʁ	r	1.826
ð̞ˠ_ə	t_ə	1.819
ˈɑ	ˈɒ	1.776
ʋ	v	1.757
ð̞ˠ_#>	d_#>	1.745
ˈɛ	ˈɔː	1.692
ˈiː	ˈi	1.655
ˈa	ˈœ	1.609
<#	<#_n	1.578
<#	<#_k	1.545
ɐˀ_#>	r	1.511
ˈɑ	ˈʊ	1.444
ˈʌ	ˈi	1.408
nˀ_#>	s_#>	1.382
ʦʰ	tʲ	1.313
j	ˈi	1.121
w_#>	f	1.099
#>	d_#>	1.087
ˈɑˀ	ˈa_r	0.968
ˈeˀ	ˈiː_nʲ	0.939
ð̞ˠ	dʲ	0.886
ʦʰ_ʁ	t	0.808
nˀ	s_#>	0.78
ˈiˀ	ˈi_t	0.696
ˈɛ	s_ˈeː	0.615
ˈɑˀ	r	0.523
ˈeˀ_n	nʲ	0.52
ə	z_ə	0.51
ʦʰ	d	0.503
k	ŋ_k	0.501
lˀ	ə	0.492
ə	t_ə	0.487
ˈe	l_ˈa	0.478
j_#>	k	0.472
nˀ	s	0.378
s	z_ə	0.372
nˀ_#>	s	0.369
l	j	0.3
b̥	b_r	0.298
<#_j	h	0.294
ð̞ˠ	d_#>	0.281
ð̞ˠ	tʲ	0.278
k	ŋ	0.275
ð̞ˠ	ˈi	0.265
ð̞ˠ	t_ə	0.252
l	s_l	0.251
ˈiˀ_ð̞ˠ	ˈi_t	0.24
<#	<#_p	0.204
ʁ	b	0.188
ə	v_ə	0.177
<#	<#_tʲ	0.171
<#	<#_ˈʊ	0.171
n	ˈiː_nʲ	0.162
s_ˈɛ	ˈeː	0.158
n	n_ə	0.154
ˈeˀ	nʲ	0.129
ʁ	t	0.114
t	r_t	0.104
k	k_ə	0.064
ˈe	l	0.048
n	r_n	0.03
l	l_ˈa	0.028
ˈiˀ_ð̞ˠ	ˈi	-0.016
<#	<#_j	-0.024
w	v	-0.037
ð̞ˠ_ə	ə	-0.037
s_ə	ə	-0.061
w_ə	ə	-0.061
s	s_l	-0.072
b̥_ʁ	b	-0.083
l_ˈe	ˈa	-0.095
l	ˈa	-0.11
ð̞ˠ	ə	-0.181
k_ə	k	-0.188
ð̞ˠ_#>	s_#>	-0.22
ɡ̊	<#_j	-0.227
ˈeˀ_n	ˈiː	-0.25
#>	p	-0.271
s	s_ˈeː	-0.273
s	r_s	-0.273
ɐˀ	r_n	-0.279
#>	k	-0.346
ʁ	b_r	-0.348
s_l	l	-0.357
n_ə	n	-0.37
l_ˈe	l	-0.374
ɐ_t	t	-0.374
n	r	-0.381
ɐˀ_n	n	-0.414
#>	l_#>	-0.417
ð̞ˠ_#>	d	-0.439
ə	k_ə	-0.441
s_l	s	-0.45
s_ˈɛ	s	-0.458
<#	t	-0.467
ð̞ˠ	ˈi_t	-0.496
ʦʰ	r	-0.595
n_ə	ə	-0.596
k_ə	ə	-0.596
<#	k	-0.626
l	s	-0.634
w	f	-0.634
ð̞ˠ	z	-0.666
l	ə	-0.669
t	r	-0.737
l	j_ə	-0.737
ɐ	r_t	-0.758
ɡ̊	j	-0.828
s	l	-0.865
<#	tʲ	-0.865
#>	r_d_#>	-0.871
ð̞ˠ	s_#>	-0.887
#>	d	-0.938
j	k	-0.969
ɐˀ	n	-0.973
<#	p	-1.005
<#	h	-1.073
p_#>	#>	-1.078
<#_ʁ	<#	-1.078
w_#>	#>	-1.078
j_#>	#>	-1.078
<#_j	<#	-1.078
<#_n	<#	-1.118
kʰ	<#	-1.119
s_#>	#>	-1.119
ɐˀ_#>	#>	-1.119
ð̞ˠ_#>	#>	-1.119
ə_#>	#>	-1.119
s	r	-1.133
#>	f	-1.141
pʰ	<#	-1.159
nˀ_#>	#>	-1.159
ˈu	<#	-1.16
<#_ˈu	<#	-1.16
<#	j	-1.163
<#	ˈʊ	-1.163
#>	s	-1.197
<#	n	-1.23
ð̞ˠ_#>	s	-1.256
j	h	-1.285
b̥	r	-1.295
ɐˀ_n	r	-1.307
ʦʰ	<#	-1.45
n	ˈiː	-1.494
ɐ_t	r	-1.502
#>	l	-1.505
ð̞ˠ	d	-1.558
<#	r	-1.572
ə	n	-1.598
ʦʰ_ʁ	r	-1.66
n	ə	-1.669
nˀ	#>	-1.762
ɡ̊	<#	-1.827
ð̞ˠ	s	-1.923
b̥_ʁ	r	-1.934
p	#>	-2.078
ɐˀ	#>	-2.119
