Phone1	Phone2	PMI
l_d̥	l_d	10.918
ˈɑːɪ̯	jː	10.551
ˈɑ_s	ˈɑ_t	10.425
<#_r	<#_r	10.263
ˈɑː_s	ˈɑ_s	10.031
<#_n	<#_n	9.873
x_d̥	x_t	9.822
<#_ʣ̥	<#_t	9.625
ˈĩː	ˈɔː_n	9.598
<#_ˈɑ	<#_ˈɑ	9.452
ɐ_n	r_n	9.329
<#_l	<#_l	9.327
<#_kʰ	<#_k	9.164
kʰ	<#_k	9.043
s_#>	s_#>	8.873
ʃ_d̥	s_t	8.82
ʣ̥	<#_t	8.667
<#_ɡ̊	<#_ɣ	8.662
<#_d̥	<#_d	7.681
ʃ_d̥	x_t	7.659
f_#>	ɸ_#>	7.559
x_l	ɣ_l	7.541
ʃ_l	s_l	7.504
<#_d̥	<#_θ	7.41
r	<#_r	7.405
n_s	n_s	7.383
s_ˈɛ	s_ˈe	7.382
ɡ̊	<#_ɣ	7.257
<#_ˈɛː	<#_ˈɑi̯	7.255
ˈɑː_d̥	ˈɑ_θ	7.228
ˈiː	ˈeː	7.105
ɡ̊_s	x_s	7.099
ɑ	ɔː	7.088
m_ə	m_ɔːː	7.084
ˈɑ	<#_ˈɑ	7.054
n	<#_n	7.049
ɡ̊_r	ɣ_r	7.039
ˈɛ_n	ˈɑ_nː	6.992
ˈaɪ̯_d̥	ˈiː_ð	6.834
l_b̥	l_β	6.814
ŋ	ŋ	6.787
ˈoː_d̥	ˈɑu̯_ð	6.777
ɪ_ʃ	ɑ_ɣ	6.764
ˈɑ_n	ɑi̯	6.761
l	<#_l	6.753
ˈɪ_ɡ̊	ˈu_ɣ	6.737
ˈuː	ˈɔː	6.684
ˈeː	ˈɑi̯_w	6.621
ˈoː	ˈɛː	6.533
ˈaɪ̯	ˈiu̯	6.497
ɐ_ʣ̥	r_t	6.478
ˈau̯̯	ˈuː	6.462
ˈau̯	ˈuː	6.462
<#_ˈu	<#_ˈu	6.447
ˈĩː	ˈɔː	6.438
ˈiː	ˈeu̯	6.417
ˈaɪ̯	wː	6.34
ˈɑ_n	ˈɑ_n	6.307
d̥	<#_d	6.271
ɑ	ɔː_θ	6.142
m	mː	6.139
ˈaɪ̯	ˈiː	6.103
ˈõː	n_u	6.031
m	m	6.028
d̥	<#_θ	6.0
ˈeː	ˈɑi̯	5.988
b̥	b	5.919
eː	e	5.876
