Phone1	Phone2	Surprisal
b̥	b	0.663
b̥	β	1.95
b̥	p	3.188
d̥	ð	1.33
d̥	θ	2.058
d̥	d	2.421
d̥	t	2.512
d̥_ˈoː	d_ˈɑu̯	0.0
eː	e_x	0.0
f	ɸ	0.348
f	p	2.223
h	x	0.0
j	ɣ	0.508
j	j	1.752
l	l	0.182
l	ɑ_l	3.567
l	lː	4.875
l_d̥	l_d	0.0
m	m	0.058
m	mː	4.656
n	n	0.608
n	nː	2.359
n	n_d	3.796
n	n_θ	4.673
n	m	4.734
r	r	0.351
r	ð	2.89
r	-	4.539
r	θ	4.713
s	t	1.151
s	s	1.453
s	t_ɑ	2.438
x	x	0.874
x	k	1.138
ŋ	ŋ_ɡ	0.577
ŋ	ŋ	1.601
ɐ	r	0.778
ɐ	r_ɑ	2.952
ɐ	i	3.163
ɐ	ɛː	3.462
ɐ	e	5.141
ɐ	r_u	5.141
ɐ	ɔː	5.141
ɐ_n	r_n	0.0
ɐ_ʣ̥	r_t	0.0
ɑ	ɔː_θ	0.0
ə	ɑ_n	0.515
ə	n	3.715
ə	ɑː_n	4.104
ə	ɑ	4.111
ə	ɔːː	4.13
ə	-	4.299
ɡ̊	k	0.0
ɡ̊_s	x_s	0.0
ɣ̊	ɣ	0.0
ɪ	ɑ	0.0
ʃ	s_k	1.399
ʃ	s	2.208
ʃ	k	2.478
ʃ	ɣ_ɑ	3.182
ʃ	k_s	4.124
ʃ	ɣ	4.124
ʃ_d̥	s_t	0.615
ʃ_d̥	x_t	1.527
ʃ_l	s_l	0.0
ʣ̥	t	0.364
ʣ̥	-	2.164
ˈau̯	ˈuː	0.0
ˈau̯̯	ˈuː	0.0
ˈaɪ̯	ˈiː	1.327
ˈaɪ̯	ˈi	2.88
ˈaɪ̯	-	2.907
ˈaɪ̯	ˈiu̯	2.934
ˈaɪ̯	ˈi_j	2.983
ˈaɪ̯	ˈĩː	4.585
ˈaɪ̯	wː	4.915
ˈaɪ̯_d̥	ˈiː_ð	0.0
ˈeː	ˈɑi̯	0.625
ˈeː	ˈɑi̯_w	1.509
ˈi	ˈeu̯	0.0
ˈiː	ˈeu̯	0.426
ˈiː	-	2.4
ˈiː	ˈeː	3.918
ˈiː_s	ˈɔː_t	0.0
ˈĩː	ˈɔː_n	0.0
ˈo	ˈɛː	0.0
ˈoː	ˈɛː	1.135
ˈoː	ˈu	1.696
ˈoː	ˈɑu̯	2.366
ˈoː	ˈɑː	4.569
ˈõː	n_u	0.0
ˈu	ˈu	0.179
ˈu	ˈɔː	3.1
ˈuː	ˈɔː	0.225
ˈuː	ˈuː	2.794
ˈɑ	ˈɑ	0.0
ˈɑ_n	ɑi̯	0.0
ˈɑ_s	ˈɑ_t	0.0
ˈɑː	ˈɑ	0.716
ˈɑː	ˈɑu̯	1.354
ˈɑː_s	ˈɑ_s	0.0
ˈɑːɪ̯	jː	0.0
ˈɑ̃ɪ̯	ˈe_w	0.0
ˈɔ	ˈu	0.0
ˈɛ	ˈe	0.961
ˈɛ	ˈɑ	1.371
ˈɛ	-	4.227
ˈɛ	ˈu_r	4.437
ˈɛː	ˈɑi̯	0.986
ˈɛː	ˈe	1.732
ˈɛː	-	2.364
ˈɪ	ˈi	0.473
ˈɪ	ˈu	2.822
ˈɪ	ˈe	2.859
ˈɪ_ɡ̊	ˈu_ɣ	0.0
β	w	0.404
β	β	2.679
β	xʷ	3.942
β	n	5.437
β_ˈɔ	w	0.0
