Phone1	Phone2	Surprisal
a	a	0.087
a	-	4.098
b	b	0.286
b	ʋ	2.478
d_u	t	0.0
e	-	0.988
e	e	1.695
e	i	3.722
e	z_e	3.81
e	a	4.645
e_m	y	0.0
f	f	0.0
f_e	b	0.0
i	i	0.671
i	e	1.427
j	ˈi	1.046
j	-	1.552
j	j	2.516
j_ˈe	ˈɛ	0.626
j_ˈe	ˈe	1.506
k	k	0.0
k_ɾ	k_r	0.0
k_ˈa	k_ˈo	0.0
l	l	0.332
l	-	2.885
l	j	3.83
m	m	0.0
m_ˈo	l	0.0
n	n	0.202
n	ɲ	3.566
n	-	4.439
o	o	1.035
o	-	2.214
o	ˈɔ	2.942
o	u	3.586
o	r	3.591
p	p	0.0
r	r	0.0
s	s	0.118
s	-	3.676
s_a	a	0.0
t	t	0.122
t	s	3.63
u	-	0.0
w	w	0.848
w	ˈø	1.17
w_ˈe	ˈɔ	1.295
w_ˈe	ˈø	1.434
w_ˈe	ˈo	2.169
ð	d	0.824
ð	t	1.201
ŋ	ŋ	0.0
ɟ͡ʝ	-	0.0
ɡ	k	0.0
ɣ	ɡ	0.0
ɣ_u	k	0.0
ɲ	ɲ	0.646
ɲ	n	1.47
ɾ	r	0.308
ɾ	e	4.065
ɾ	ˈɛ	4.278
ɾ	-	4.374
ɾ	ˈi	4.939
ɾ_a	r_a	0.416
ɾ_a	a	1.998
ɾ_e	e_r	0.0
ɾ_u	r	0.601
ɾ_u	e_r	1.553
ɾ_ˈe	r_ˈɛ	0.0
ʃ	z	0.0
ʃ_u	s	0.0
ʎ	l	0.408
ʎ	ʧ	2.919
ʎ	p_j	3.132
ʝ	j	0.976
ʝ	ʤ	1.875
ʝ	ʧ	2.191
ʝ_a	a	0.0
ʧ	t	0.0
ʧ_e	ʧ	0.0
ˈa	ˈa	0.0
ˈa_n	ˈa	0.0
ˈa_ð	ˈa_d	0.0
ˈe	ˈe	1.666
ˈe	ˈɛ	1.925
ˈe	-	2.272
ˈe	ˈi	3.786
ˈe	d	4.135
ˈe	ˈa	4.237
ˈe	e	4.963
ˈe_n	ˈe	0.0
ˈe_β	f	0.0
ˈi	ˈi	0.732
ˈi	ˈe	2.3
ˈi	ˈɛ	3.076
ˈi	j_ˈø	3.713
ˈi_n	ˈi	0.0
ˈi_ɾ	ˈi	0.0
ˈo	ˈu	1.208
ˈo	ˈo	1.811
ˈo	ˈɔ	2.574
ˈo	ˈø	3.983
ˈo	ˈy	4.297
ˈo_n	ˈu	0.0
ˈu	ˈy	1.479
ˈu	ˈø	1.612
ˈu	ˈo	2.561
ˈu	-	2.79
β	-	0.706
β	b	1.992
β	f	2.883
β_ˈa	ˈa	0.0
β_ˈe	ˈi	0.0
θ	s	0.67
θ	-	1.429
