Phone1	Phone2	PMI
w	e_d	8.37587312462828
ʃ	k_ə	6.764658138365746
ɥ	o̯ˈa	6.612521641175903
ʣ	z	6.3822675605635935
b	b	6.264110006134382
ɡ	ɡ	6.162240226306503
aœ̯	o̯ˈa	5.9429881180028925
ʒ	ʤ	5.941711483260797
i	ˈi_k	5.846770028408846
v	v	5.815971149000862
n	n_ə	5.707012946721253
d	d	5.341744582850081
ʒ	ʒ	5.311679299037242
øʏ̯	ˈo_k	5.290780004441128
y	ˈu	5.109395383314586
k	s_k	5.04024612798839
æɛ̯	ˈa_ʧ	4.987680657154226
p	p	4.98501745455298
f	f	4.972517126118307
ẽɪ̯̃	ˈi_n	4.9650098930935584
l	l	4.8452595629610276
w_ɛ	ˈe	4.839619246845773
m	m_ə	4.834915551083135
e	r_e	4.758885284460899
ɔ	u	4.559674212025264
a	ˈa	4.541026659452101
m	m	4.480465418134293
j	j	4.419459830716972
s	ʃ	4.3501396379234585
ã	ˈɨ_n	4.342728804333146
u	u	4.280615383312839
ɒ̃ʊ̯̃	ˈu_ŋ	4.209461318964418
ẽɪ̯̃	n_e	4.177897533593719
s	s	4.061539772167354
ʁ	e_r_e	4.041188268257271
#>	j_#>	3.963340714548642
ɪ	ˈi	3.844105632347303
ʃ	k	3.7442454094389586
ɑɔ̯	o̯ˈa	3.693671242451785
ɒ̃ʊ̯̃	ˈu_n	3.6823804350595615
k	k	3.681079954234836
t	t_ˈa	3.66976800002973
i	ˈi	3.6451837208441416
æɛ̯	ˈa	3.6307398034381277
ɛ	ˈe	3.618314086841479
ɒ̃ʊ̯̃	ˈu	3.509625745482985
ʁ	r_ə	3.456658916075352
ʊ	ˈu	3.415082916076526
o	ˈo	3.318207125007002
ʁ	r_e	3.3153584259378386
#>	t_#>	3.309485200639918
u	ˈu	3.301675145992719
n	n	3.228043736757362
<#_e	<#	3.2206427913647175
ɪ_l	ˈi	3.162881037678164
ẽɪ̯̃	ˈɨ_n	3.0188626782385315
s	ʧ	2.9516520058490587
t	t_e	2.824004261930554
t	t	2.8000222061859774
t	ʃ_t_e	2.7937457214524675
u	ˈo_j	2.72069278058275
v_w	t	2.671106667006516
œ	e	2.648870444583173
æɛ̯	ˈɨ	2.5836702382758707
t	t_ə	2.5698501671583096
t	s_t	2.536417209229843
ɛ	ˈa	2.5348632718743604
<#	<#_j	2.4738567490551597
t	ʃ_t	2.4694110115023626
ɑɔ̯	ˈo	2.4431198462936163
ɔ	ˈo	2.4248914719032446
#>	w_#>	2.397325714837104
ɛ	ˈe_ʤ	2.3741547053680767
#>	k_#>	2.331137646966805
ʏ	ˈu	2.2957576930759083
ʁ	r_t	2.237428480601798
w	ˈu	2.235420122932549
ʁ	r_u	2.220304041860047
#>	p_#>	2.156205333328442
d	ʒ	2.151092974116823
s	ʦ_ə	2.132159538926212
j	kʲ	2.1294445486283897
k	ʧ	2.008513343178582
j	ˈi	1.931059200257179
#>	kʲ_#>	1.898662857418552
ẽɪ̯̃	ˈɨ	1.8751738750559075
æɛ̯	j_ˈe	1.873486708953545
ʁ	r	1.8352740014802047
œ	ə	1.7541511911955554
j	ˈe	1.710007602663645
ɛ	e̯ˈa	1.6975427319780232
ɔ	ˈu	1.6676035970165697
e	e	1.5822379703336387
æɛ̯	a	1.5816090314983824
ã	ɨ	1.5446144959557042
t	ʦ	1.5361824677041929
#>	s_#>	1.5103213956823587
i	j	1.5081627670918112
j	j_e	1.4724429738999667
#>	a_#>	1.4196064165921054
ʒ	ʤ_ˈi	1.4170749328282017
ʁ	r_n	1.3945789148381578
u	ˈo	1.3847782226889267
v	p	1.3784360420733595
ã	n	1.3644388965865046
w_ɛ	ˈə	1.1830414026285985
#>	n_#>	1.1360531572518455
l	r	1.131575099480699
ʒ	ŋ	1.1273831672057613
s	s_ə	1.0706452172545158
œ_f	ˈo	1.064370090530813
t	p_t	1.0550954114581854
z	ʧ	1.0549996066063105
a	w	0.990613987628838
ɛ	ˈi	0.9869150808224733
a	ə	0.9638710855356885
w_ɛ	e̯ˈa	0.9385113472048218
<#_a	<#	0.7856214163036429
#>	u_#>	0.7856214163036429
ɪ	j	0.7663740811630625
i	e̯ˈa	0.7493925200790462
ʁ	u_r	0.7381382174799784
n	n_e	0.7143478283609405
ʁ	e_r	0.6904114392501287
l	ʦ	0.6549433735821364
æɛ̯	ə	0.5564774273533288
œ	ˈu	0.4837255626050189
ɪ	ˈe	0.47878833276466715
ẽɪ̯̃	n	0.47843729724696465
ẽɪ̯̃	ˈi	0.38587738234591495
l	j	0.3223503710376504
l_#>	#>	0.24087082242934227
#>	r_#>	0.21960641659210536
i	e	0.07874072240354857
#>	e_#>	-0.6327870440246637
#>	ə_#>	-0.5548055309189411
ɛ	e	-0.05963313551337328
