Phone1	Phone2	Surprisal
b	b	0.0
d	θ	0.517
d	ð	1.731
d̥	ð	0.984
d̥	d	2.601
d̥	d_r̥	2.601
d̥	ð_r̥	2.601
e	ɑː	0.0
f	f	0.455
f	p	1.887
h	h	0.0
k	ɡː	0.731
k	cː	1.33
kʰ	kʰ	0.715
kʰ	cʰ	1.355
l	l	0.39
l	lː	2.309
l	l̥	4.823
l_ə	l	0.0
m	m	0.123
m	-	3.617
n	n	1.274
n	nː	2.056
n	ɑ	3.111
n	-	3.143
n	n_d	3.654
n	s	5.238
n	n̥	6.49
p	pː	0.0
pʰ	pʰ	0.0
s	t	0.0
t	t	0.673
t	ð	1.735
t	ʦ	3.792
v	v	0.202
v	x	2.933
v̥	v	0.6
v̥	f_r̥	1.555
w	v	0.357
w	-	2.19
z	s	0.143
z	s_ˈy	3.408
z̥	sː	0.0
ŋ	ŋ	0.749
ŋ	-	2.14
ŋ	u	2.488
ŋ_k	kː	0.0
ɐ	r̥	2.134
ɐ	r	2.529
ɐ	r̥ː	2.768
ɐ	ˈɑ_r	2.967
ɐ	r_i	3.567
ɐ	ˈɔ_r	3.595
ɐ	i_r̥	3.923
ɐ	i	4.767
ɐ	ɡ_r̥	4.767
ɐ	ɾ	5.824
ɕ	k	0.696
ɕ	ɡ	2.23
ɕ	ɣ	2.56
ɕ_t	tː_r̥	0.435
ɕ_t	tː	1.942
ə	ɑ	0.762
ə	-	2.261
ə	a	3.005
ə	u	4.694
ə	ˈuː_ɣ	4.71
ə_f	v	0.0
ɡ	ɡ	0.484
ɡ	ɟ	1.811
ɡ̊	ɡ	0.0
ɣ̊	ɣ_r̥	0.0
ʀ	r	0.229
ʀ	r_n	2.768
ʃ	s	0.808
ʃ	s_k	2.132
ʃ	s_c	2.779
ʃ	c	4.188
ʑ	ɟ	0.0
ʦ	tʰ	1.002
ʦ	tː	1.811
ʦ	t	2.214
ˈaː	ˈɑ	1.165
ˈaː	ˈɑ_r	2.518
ˈaː	ˈɑu̯	2.691
ˈaː	ˈo	3.237
ˈaː	ˈɛ	4.069
ˈaː	w_ˈɑ	4.089
ˈe	ˈy	1.862
ˈe	-	2.049
ˈe	ˈe	2.049
ˈe	ˈiː	2.049
ˈeː	ˈɛi̯	0.244
ˈeː	ˈe_ɣ	2.683
ˈi	-	0.0
ˈiə̯	-	0.585
ˈiə̯	ˈe	1.585
ˈiː	ˈeː	1.385
ˈiː	-	1.679
ˈiː	j	1.714
ˈo	ˈu	0.726
ˈo	ˈo	2.587
ˈo	ˈoː	2.864
ˈo	-	3.447
ˈoː	ˈɑː	1.039
ˈoː	-	1.282
ˈoː	ʝː	3.291
ˈu	ˈoː	1.796
ˈu	ˈu	2.212
ˈu	ˈɑ_v	2.212
ˈu	-	2.533
ˈu	ˈɔː	3.217
ˈuə̯	ˈɑː	0.926
ˈuə̯	-	1.078
ˈuː	ˈo	0.0
ˈæ	-	0.0
ˈæːɪ̯	ˈiː	0.219
ˈæːɪ̯	-	2.828
ˈæːʊ̯	ˈuː	0.0
ˈɑ	ˈi	1.721
ˈɑ	ˈɑ	1.913
ˈɑ	-	2.125
ˈɑ	ˈa	3.308
ˈɑ	ˈɔ	3.308
ˈɑɪ̯	-	0.802
ˈɑɪ̯	ˈyː	1.23
ˈɑʊ̯	ˈuː	0.982
ˈɑʊ̯	ˈu	1.018
ˈɔ	ˈu	0.0
ˈə	-	1.456
ˈə	ˈi	1.588
ˈə	ˈu	2.137
ˈə	e	3.729
ˈəʊ̯	-	0.814
ˈəʊ̯	ˈɑu̯	1.935
ˈəʊ̯	ˈoː	2.561
ˈɛ	-	0.955
ˈɛ	ˈɛ	1.046
ˈɛː	-	1.0
ˈɛː	j	1.0
ˈɜɪ̯	j_ˈoː	1.88
ˈɜɪ̯	ˈɑː	2.158
ˈɜɪ̯	-	2.626
ˈɜɪ̯	j	3.132
ˈɜɪ̯	j_ˈuː	3.132
ˈɜɪ̯	ˈøː	3.132
χ	k	0.0
