Phone1	Phone2	PMI
ʤ_ˈi	d_ˈɛ	10.204
ˈɛ_ʃ	ˈɛə̯_s	9.977
<#_ɡ	<#_ɡ	9.291
<#_t	<#_t	8.851
<#_n	<#_n	8.276
<#_d	<#_d	8.268
<#_v	<#_v	7.812
<#_l	<#_l	7.714
ɡ	<#_ɡ	7.516
n	<#_n	7.511
w̃	ˈʌ̃_#>	7.355
d	<#_d	7.108
ˈo_ɡ	ˈu_ɡ	7.102
t	<#_t	6.988
v	<#_v	6.947
l	<#_l	6.915
o	u	6.787
<#_ˈo	<#_ˈɔ	6.785
ʒ	ð	6.758
k_ɾ	k_r	6.748
ˈa_t	ˈa_t	6.729
ˈĩ	ˈẽ	6.724
m_ɐ	m_ɐ	6.718
ˈu	ˈu	6.71
k	k_#>	6.654
ˈe	ˈeː_#>	6.431
ˈõ	ˈõũ̯	6.376
<#_ʃ	<#_ʧ	6.376
s_ɐ	θ_ɐ	6.366
s_u_#>	θ_#>	6.282
s	θ_#>	6.275
b_ɾ	v_r	6.268
a_b	ɐ_v	6.168
f	f	6.131
v_ɐ	b_ɐ	6.099
k_u_#>	k_#>	6.081
ˈe_h_#>	ˈeː_#>	6.029
ɡ	ɡ	6.0
<#_ɡ	ɡ	6.0
ˈa	ˈeə̯_#>	5.885
j̃	ɲ	5.868
v_i	v_ɐ	5.799
ˈɐ̃	ˈʌ̃	5.773
m	m	5.698
ˈũ	ˈo	5.691
ʤ	d_ˈɛ	5.653
k_a	k_ɐ	5.646
<#_d	d	5.635
p	p	5.616
b	b	5.564
ɾ_ɐ	r_ɐ	5.377
d	d	5.311
<#_v	v	5.251
k	k	5.185
v	v	5.126
ˈɛ	ˈɛə̯	5.124
ˈẽ	ˈɛ	5.038
ˈɛ_ɦ	ˈeː_r	4.98
ˈi	ˈi	4.946
s	θ	4.886
ʎ	ʧ	4.882
ʤ	d	4.873
ˈo	ˈɔ	4.8
t	t	4.789
<#_t	t	4.789
<#_n	n	4.731
l	l	4.73
<#_l	l	4.73
ˈɛ	ˈeː	4.689
ˈa	ˈeə̯	4.68
n	n	4.667
ˈa	ˈa	4.661
ɾ	r_#>	4.587
ˈo	<#_ˈɔ	4.563
ˈõ	ˈo	4.547
ˈɔ	ˈɔə̯	4.447
ˈi	ˈɛ	4.446
s	s	4.429
ˈa_h_#>	ˈeə̯_#>	4.42
ˈi	d_ˈɛ	4.409
ʃ	<#_ʧ	4.407
ʃ	z	4.391
w̃_#>	ˈʌ̃_#>	4.356
w̃	ˈʌ̃	4.344
ʧ	t	4.335
m	m_#>	4.328
ˈɛ	ˈeː_r	4.273
<#_ˈo	ˈɔ	4.263
<#_ʃ	ʧ	4.253
ˈɔ	u	4.21
ˈe	ˈeː	4.166
ɾ	r	4.163
w_#>	l_#>	4.16
ˈe	ˈi	4.028
ˈɔ	ˈou̯	3.951
ʧ	r_t	3.935
ˈɐ̃	ˈʌ̃_ŋ	3.837
ˈo	ˈou̯	3.785
m_i_#>	m_#>	3.779
ˈõ	ˈou̯	3.773
ʃ	s	3.771
ˈɛ	ˈɛə̯_s	3.752
ˈo	ˈu	3.742
ɾ_u_#>	r_#>	3.711
ˈo	ˈo	3.688
w	ˈɔə̯	3.669
ɐ	ɐ	3.649
ʃ	s_#>	3.647
ˈe	ˈɛə̯	3.589
v_ˈi	v_ˈi	3.574
ˈo	ˈɔə̯	3.489
ˈe	ˈɛ	3.475
j	ˈɛə̯	3.413
v_ˈa	v_ˈa	3.351
<#_ˈɐ̃	<#_ˈʌ̃	3.303
d_ˈo	d_ˈou̯	3.3
s_a	s_ɐ	3.282
<#_ʒ	<#_ð	3.28
ˈõ	ˈou̯_n	3.257
<#_ˈa	<#_ˈa	3.24
ɾ_ˈe	r_ˈɛ	3.236
ˈo_d	ˈou̯_t	3.232
w	l_#>	3.225
h_ʧ	r_t	3.222
ˈo_j	ˈɔ	3.217
ʃ	ˈɛə̯_s	3.2
a	ɐ	3.179
ˈe	ˈa	3.177
ˈɐ̃	ŋ	3.153
ˈɛ	ˈɛ	3.091
ˈɛ_ɦ	ˈeː	3.072
l_ɐ	l_ɐ	3.045
ʒ	<#_ð	3.034
j	ˈɔ	3.033
j	ˈa	3.028
ʃ_u_#>	s_#>	3.011
j_ʃ	z	3.011
ˈi_#>	ˈɛ_#>	3.007
ɾ_i	ɐ_r	2.971
ɾ_u	ɐ_r	2.908
<#_b	<#_b	2.839
ˈɔ	ˈɔ	2.793
w	l	2.787
<#_ˈa	<#_ˈeə̯	2.728
<#_m	<#_m	2.7
ˈĩ	ˈi	2.681
ˈu	ˈo	2.668
ˈe_h_#>	ˈeː	2.656
s_u_#>	θ	2.624
<#_ˈo	<#_ˈɔə̯	2.621
<#_h	<#_r	2.602
<#	<#	2.576
#>	#>	2.576
a	ɐ_v	2.546
ʎ	j	2.512
ˈɔ_b	ˈɔə̯_v	2.488
ʧ	n_t	2.486
b	<#_b	2.449
w̃_#>	ˈʌ̃	2.425
b	v	2.419
ˈɐ̃	ˈʌ̃_#>	2.379
ˈẽ	ˈɛ_n	2.365
ˈɛ_ʃ	ˈɛə̯	2.354
ˈi	ˈi_#>	2.351
<#_ʒ	ð	2.349
ˈo_w	ˈɔə̯	2.338
i	ɐ	2.33
m	<#_m	2.325
ˈa	<#_ˈa	2.322
n	ɐ_n	2.322
i	i	2.322
ʧ_i	t_ɐ	2.308
ʃ	ʧ	2.285
d	d_#>	2.277
ɡ	ˈu_ɡ	2.261
j̃	j̃	2.249
ˈɐ̃	<#_ˈʌ̃	2.195
ɡ	ɡ_#>	2.183
w_#>	l	2.169
ˈi	ˈɛ_#>	2.145
j	j	2.11
<#_b	b	2.098
<#_ʃ	p	2.081
ʤ_ˈi	ˈɛ	2.005
ˈo_ɡ	ˈu	1.99
u_#>	l_#>	1.985
ˈe	ˈi_#>	1.946
ˈɐ̃_#>	ˈʌ̃	1.928
u	r_#>	1.918
<#_ˈa	ˈa	1.915
<#_ˈɐ̃	ˈʌ̃	1.904
ˈẽ	ˈẽ	1.903
j̃	ɲ_#>	1.88
a	k_ɐ	1.86
d	t	1.847
ˈe_j	ˈa	1.84
n_u	ɐ_n	1.836
<#_m	m	1.829
ˈo	ˈu_ɡ	1.821
ˈi_#>	ˈɛ	1.819
v	b	1.815
ˈa	<#_ˈeə̯	1.809
<#	<#_ɡ	1.787
k	k_r	1.753
j̃	n	1.751
<#	<#_t	1.736
<#	<#_n	1.73
ˈa_t	ˈa	1.715
ˈo	<#_ˈɔə̯	1.686
j	j_ˈeə̯	1.669
m	m_ɐ	1.666
<#	<#_v	1.654
ɾ	k_r	1.646
ˈe_j	ˈɛə̯	1.641
b	v_r	1.64
<#	<#_r	1.625
<#	<#_l	1.624
<#_ʃ	<#_f	1.621
ʤ_ˈi	d	1.606
k_u_#>	k	1.585
j	ˈeə̯	1.498
ˈa	ˈa_t	1.463
ˈa_h_#>	ˈeə̯	1.451
ɾ	v_r	1.451
ˈɛ_ʃ	s	1.423
e_ʃ	s	1.423
ɾ	ɐ_r	1.407
t	ˈa_t	1.393
u	l_#>	1.374
s_ɐ	θ	1.336
b	ɐ_v	1.326
<#_ˈo	ˈɔə̯	1.323
i	m_#>	1.312
<#	<#_d	1.309
#>	k_#>	1.281
<#_ˈa	ˈeə̯	1.264
s	θ_ɐ	1.261
ˈo_ɡ	ɡ	1.233
ˈu	ˈou̯	1.219
ˈi_h_#>	ˈi_#>	1.212
ɡ_u_#>	ɡ_#>	1.212
d_u_#>	d_#>	1.212
<#_ʃ	f	1.158
#>	θ_#>	1.142
<#_ʃ	<#_p	1.136
n_u	n	1.131
m_ˈɐ̃	m	1.069
ˈɐ̃_#>	ɐ	1.067
ˈɐ̃_w̃_#>	ˈʌ̃_#>	1.046
#>	ˈeə̯_#>	1.04
ʃ	f	1.032
ʧ	n	0.982
ẽ	ɐ	0.963
ɡ_w	ɡ_v	0.962
m_ɐ	m	0.962
m_i_#>	m	0.962
k_w	k_v	0.945
<#_ʃ	<#_p_j	0.942
v	b_ɐ	0.931
j	ˈou̯	0.925
h	ˈeə̯_#>	0.891
a	ˈeə̯	0.882
ʃ	<#_f	0.847
ɐ	θ_ɐ	0.838
#>	ˈeː_#>	0.834
v_ɐ	b	0.796
v	v_ɐ	0.785
ˈɔ	j	0.784
<#	<#_ˈɔ	0.784
<#	<#_ʧ	0.784
ˈe_h_#>	ˈi_#>	0.775
ɐ	m_ɐ	0.766
ˈo_h	ˈɔə̯	0.761
j	ˈeː	0.758
h_ʧ	t	0.735
k	k_ɐ	0.73
v_i	v	0.712
k_ɾ	k	0.703
a	s_ɐ	0.679
ˈi	v_ˈi	0.673
k_a	k	0.635
ɐ	b_ɐ	0.628
j	ˈɛ	0.627
d	d_ˈou̯	0.626
ɾ	r_ɐ	0.608
ˈɔ	u_j	0.587
ˈõ	n	0.575
ʃ_u_#>	s	0.57
ɾ_u_#>	r	0.563
i	v_ɐ	0.551
ˈẽ	n	0.528
j	ˈo	0.514
j̃_u_#>	ɲ_#>	0.505
e	ɐ	0.472
w_ɐ	v_ɐ	0.445
ˈɛ	r	0.436
u	ɐ_n	0.424
ˈɐ̃_#>	n	0.387
ˈɐ̃	m	0.372
d	ˈou̯_t	0.363
ʃ	<#_p	0.362
ˈa_t	t	0.344
v	v_ˈi	0.34
ˈɛ	ˈɛə̯_r	0.287
k	r_k	0.276
v_ˈa	ˈa	0.267
ɡ	ɡ_v	0.26
a_b	v	0.232
b_ɾ	v	0.222
ʃ	t	0.219
i	ɐ_r	0.19
ˈa	v_ˈa	0.136
v	v_ˈa	0.136
h	<#_r	0.121
#>	ˈʌ̃_#>	0.107
ˈo_h	ˈɔə̯_r	0.102
ˈo	ˈou̯_t	0.089
ˈe	r_ˈɛ	0.084
k	k_v	0.082
ˈɔ_j	ˈou̯	0.079
n_u	ɐ	0.075
w	ɐ	0.073
ˈɐ̃	ɐ	0.067
u	ɲ_#>	0.059
j̃_u	ɲ	0.057
ʃ	p	0.056
ɐ	r_ɐ	0.049
s	s_ɐ	0.048
ˈo	d_ˈou̯	0.031
ɡ_u_#>	ɡ	0.03
l	l_ɐ	0.026
ˈo	ˈɔə̯_r	0.009
ˈu_j	ˈo	0.003
ʧ	r	-0.004
h_k	r_k	-0.005
#>	m_#>	-0.011
ˈi_h_#>	ˈi	-0.021
ɾ_u	r	-0.022
ɡ_w	ɡ	-0.033
ˈɐ̃_w̃_#>	ˈʌ̃	-0.035
ˈo_d	ˈou̯	-0.037
v_ˈi	ˈi	-0.043
ɦ	ˈeː_r	-0.045
k_ɾ	r	-0.049
b_ɾ	r	-0.049
ɾ	r_ˈɛ	-0.053
ɾ_ɐ	r	-0.075
ɾ_i	r	-0.075
d_u_#>	d	-0.088
d_ˈo	ˈou̯	-0.1
ˈɔ	ˈɔə̯_v	-0.104
ɡ	v	-0.104
ɾ	ɐ	-0.124
d_ˈo	d	-0.136
ˈe	ɐ	-0.148
