Phone1	Phone2	Surprisal
a	a	0.163
a	-	3.222
b	b	0.0
bʲ	b	0.0
b̥	b̥	0.0
d	d	0.0
d̥	d̥	0.0
e	ˈɛ	0.0
i	iː	0.577
i	ɪ	1.602
j	j	0.482
j	-	1.817
k	k	0.0
kʲ	k	0.0
l	l	0.116
l	-	3.69
m	m	0.0
mʲ	m	0.0
n	n	0.0
o	-	0.0
p	p	0.0
pʲ	p	0.0
s	s	0.0
t	t	0.109
t	-	3.786
u	l̩	0.0
w	l	1.084
w	v	1.268
w	-	3.753
w	ˈo	5.404
w	u	6.038
w_ˈo	l_ˈa	0.0
x	x	0.191
x	ɛ	3.012
xʲ	x	0.0
z	z	0.0
z_ɪ	z	0.0
z̥	z̥	0.0
ɔ	o	0.762
ɔ	ɛ	1.692
ɔ	-	3.957
ɔ	ɛː	4.779
ɛ	ɛ	0.355
ɛ	ˈɛ	2.197
ɥ	v_j	0.934
ɥ	v	1.069
ɦ	ɦ	0.0
ɪ	iː	0.0
ɲ	n	0.715
ɲ	ɲ	1.355
ʀ	r	0.069
ʀ	r̩	4.416
ʀʲ	r̝	0.246
ʀʲ	-	2.671
ʃ	-	1.532
ʃ	r̝̊	1.612
ʃ	ʃ	1.612
ʒ	ʒ	0.0
ʒ̊	ʒ̊	0.0
ʥ	d	0.847
ʥ	ɟ	1.171
ʦ	ʦ	0.0
ʧ	ʧ	0.0
ʨ	t	0.374
ʨ	c	2.13
ˈa	ˈa	0.725
ˈa	ˈaː	1.587
ˈa	-	4.009
ˈe	ˈɛ	0.541
ˈe	ˈiː	2.007
ˈe	ˈɛː	3.972
ˈe_ʀ	ˈr̩	0.0
ˈi	ˈɪ	0.597
ˈi	ˈiː	1.562
ˈo	ˈo	1.275
ˈo	ˈuː	1.579
ˈo	ˈɛ	1.989
ˈu	ˈu	1.242
ˈu	-	1.676
ˈu	ˈou̯	1.92
ˈɔ	ˈo	0.687
ˈɔ	ˈɛ	2.107
ˈɔ	ˈuː	3.312
ˈɔ	-	4.444
ˈɔ_m	m̩	0.0
ˈɔ_w	ˈa_v	0.72
ˈɔ_w	l	1.347
ˈɔ_ʀ	ˈr̩	0.0
ˈɛ	ˈɛ	0.978
ˈɛ	ɛ	1.629
ˈɛ	ˈɛː	2.563
ˈɪ	ˈɪ	0.72
ˈɪ	ˈiː	2.123
ˈɪ	ˈɛ	2.612
