Phone1	Phone2	Surprisal
a	ə	0.165
a	ɑ	3.214
b	b	0.0
d	d̥	0.525
d	d	1.713
f	f	0.0
h	h	0.0
j	-	1.456
j	h	2.296
j	ɡ	2.296
j	l	2.985
j	ɪ	3.293
j_ˈʉː	ˈiː	0.0
jː	ˈɔː_ɣ	0.0
k	ç	1.104
k	x	1.288
k	-	2.997
kʰ	k	0.0
kː	k	0.0
l	l	0.0
lː	l	0.0
m	m	0.0
mː	m	0.0
n	n	0.162
n	ə	3.232
n_d	n	0.0
nː	n	0.0
p	f	0.0
pʰ	b	0.0
pː	f	0.0
r	ɾ	0.37
r	ɾ_ə	3.076
r	ɑ	3.216
r_a	ɑ	0.0
r_ˈɛ	ɾ_ˈaɪ̯	0.0
s	s	0.948
s	ʃ	1.345
s	d̥	3.507
s_k	ʃ	0.0
s_t	ʃ_d̥	0.0
sː	s	0.0
t	s	0.216
t	t	2.844
t_ɛ	d	0.0
tʰ	d	0.606
tʰ	ʦ	1.544
tʰ_ˈœ	d	0.0
tː	s	1.158
tː	ʦ	1.885
tː	x	2.791
tː	ç_d̥	2.871
v	ʋ	0.253
v	f	3.13
v	b̥	4.423
ŋ	-	0.626
ŋ	ɪ	1.507
ŋː	ŋ	0.0
ɔ	eː	0.0
ɕ	k	0.581
ɕ	d	1.593
ɖ	d̥	0.0
ɛ	-	0.0
ɛ_r	ɑ	0.0
ɡ	ɡ	0.394
ɡ	ç	2.066
ɡ_ɛ	ɣ	0.0
ɡː	-	0.901
ɡː	ɡ̊	1.106
ɧ	ʃ	0.732
ɧ	s	1.799
ɧ	s_ˈɪ	3.178
ɪ	ɪ	0.0
ɳ	n	0.837
ɳ	ɑ_n	1.183
ɵ	-	0.0
ʂ	ˈaː_ʃ	0.0
ʈ	d̥	0.0
ʈː	-	0.0
ʊ	n	0.0
ˈa	ˈa	0.328
ˈa	ˈɔː	2.3
ˈeː	ˈeː	0.683
ˈeː	ˈaɪ̯	2.407
ˈeː	ˈɪ	2.407
ˈeː_n	ˈeː	0.0
ˈiː	ˈaɪ̯	0.0
ˈoː	ˈoː	0.804
ˈoː	ˈɔː	2.101
ˈoː	-	2.366
ˈuː	ˈuː	0.79
ˈuː	-	2.176
ˈuː	ˈaː	2.319
ˈyː	ˈaɪ̯	0.864
ˈyː	ˈiː	1.15
ˈæ	ˈɛː	0.0
ˈæː	-	0.0
ˈøː	-	1.739
ˈøː	ˈoː	2.178
ˈøː	ˈeː	2.905
ˈøː	ˈiː	2.905
ˈøː	ˈɔː	2.93
ˈøː	ˈuː	3.623
ˈœ	ˈɪ	1.392
ˈœ	ˈɔː	1.565
ˈœ	-	1.831
ˈœː	-	0.0
ˈɑː	ˈɔː	0.945
ˈɑː	ˈa	1.058
ˈɔ	-	1.066
ˈɔ	ˈʊ	1.444
ˈɔ	ˈɔ	2.691
ˈɛ	ˈɛ	0.888
ˈɛ	ˈɪ	2.64
ˈɛ	-	3.13
ˈɛ	ˈeː	3.378
ˈɛ	ˈɛː	3.495
ˈɛ_ɡː	ˈɔɪ̯	0.0
ˈɛː	ˈeː	1.326
ˈɛː	ˈɛ	1.346
ˈɛː	-	2.267
ˈɪ	ˈɪ	0.0
ˈɵ	ˈʊ	1.325
ˈɵ	-	1.471
ˈɵ	ˈɔ	2.059
ˈʉː	ˈaʊ̯	1.26
ˈʉː	ˈiː	1.454
ˈʉː	-	2.2
ˈʊ	ˈʊ	0.0
ˈʏ	-	0.868
ˈʏ	ˈɪ	1.145
