Phone1	Phone2	Surprisal
a	ɐ	0.0
ã	ɐ̃	0.0
b	β	0.965
b	b	1.036
b_ɔ	v_ɐ	0.0
d	ð	1.194
d	d	1.249
d	-	2.812
d_ɔ	ð_ɐ	0.0
dʲ	d	0.0
e	ˈe	0.0
f	f	0.0
f_l	ʃ	0.0
fʲ	f	0.0
i	-	0.0
ĩ	ĩ	0.0
j	-	1.151
j	j	1.31
j	j_t	2.775
j_s	ʃ	0.0
j_ˈɔ	ˈo	0.0
k	k	0.456
k	k_u	2.812
k	ɣ_u	3.581
k	-	4.478
k_l	ʃ	0.0
l	l	1.273
l	-	2.351
l	ɫ	2.828
l	ɾ	3.137
l	ʃ	3.672
l	u	4.127
lː	ʎ	0.0
m	m	0.221
m	-	2.818
mʲ	m	0.0
n	n	0.764
n	-	2.032
n	ɲ	2.584
n_ɔ	ɐ	0.0
p	p	0.052
p	-	4.816
pʲ	p	0.0
s	s	0.0
t	t	0.467
t	ʃ_t	1.855
u	u	0.986
u	-	2.022
u	o	2.983
u	ɔ	3.028
ũ	õ	0.0
v	v	0.0
vʲ	v	0.0
w	ˈɔ	1.842
w	v	2.27
w	ɫ	2.93
w	v_u	3.312
w	ɨ	3.51
w	v_ɨ	3.9
w	w	4.463
w	ˈo	4.475
w	-	4.767
w_ˈẽ	ˈu	0.0
w_ˈɔ	ˈɔ	0.659
w_ˈɔ	ˈo	1.447
w_ˈɔ̃	ˈõ	0.0
y	u	0.0
z	-	0.607
z	z	1.542
ŋ	-	1.707
ŋ	w̃	2.279
ŋ	t_u	2.319
ŋ	t_ɨ	3.342
ŋ	u	3.725
ŋ	d	4.097
ŋ	ɡ	4.194
œ	-	0.0
ɒ	ɐ	0.371
ɒ	-	2.142
ɔ	ɐ	0.0
ə	ɨ	1.128
ə	u	1.573
ə	-	2.693
ə	j̃	4.269
ə_m	ũ	0.0
ɡ	ɡ	0.893
ɡ	ɣ	1.873
ɡ	ɣ_w	2.406
ɡʲ	-	0.0
ɥ	ɐ_t	0.0
ɪ	i_ʃ	0.585
ɪ	i	1.585
ɲ	ɲ	0.0
ʀ	ɾ	0.257
ʀ	ʁ	3.245
ʀ	-	4.118
ʀ_ɔ	ɾ_ɐ	0.0
ʀ_ə	ɾ	0.695
ʀ_ə	ˈe_ɾ	1.387
ʃ	s	0.0
ʎ	ʎ	0.236
ʎ	u	2.726
ʒ	z_ˈi	0.0
ʤ	ʒ	0.89
ʤ	-	1.119
ʤ_ɔ	ɣ_ɐ	0.0
ʧ	k	0.603
ʧ	ʃ_t	2.782
ʧ	-	2.912
ʧ	t	3.975
ˈa	ˈa	0.557
ˈa	ˈɐ	2.825
ˈa	-	3.61
ˈa	ˈo	4.286
ˈa	ɐ	4.444
ˈa_n	ˈɐ̃	0.0
ˈa_w	ˈo_w	0.0
ˈã	ˈɐ̃	0.495
ˈã	-	1.784
ˈe	ˈɛ	1.224
ˈe	ˈɐ	1.759
ˈe	ˈa	3.382
ˈe	ˈe	3.548
ˈe	-	3.948
ˈe	ˈɐ_j	5.04
ˈẽ	ˈẽ	0.0
ˈi	ˈi	0.24
ˈi	ˈe	2.704
ˈĩ	ɲ	1.0
ˈĩ	ˈĩ	1.0
ˈu	ˈo	0.998
ˈu	ˈu	2.008
ˈu	ˈɔ	2.387
ˈu	ˈo_ð	4.076
ˈũ	-	0.737
ˈũ	ˈo	1.322
ˈy	ˈu	0.214
ˈy	-	2.859
ˈỹ	ˈu	0.0
ˈỹ_ŋ	ˈũ	0.0
ˈœ	ˈo	0.0
ˈɔ	ˈo	1.657
ˈɔ	u	1.754
ˈɔ	ɾ_t	2.254
ˈɔ	-	2.5
ˈɛ	j_ɾ	0.0
ˈɪ	ˈe	0.748
ˈɪ	-	1.952
ˈɪ	ˈɐ	2.777
ˈɪ_j	ˈe	0.0
ˈɪ̃	-	0.0
