Phone1	Phone2	Surprisal	OOV_Smoothed
b	v	0.9308027922951126	4.7668728014821
b	b_w	1.4567687089043106	4.7668728014821
b	bː	3.1697387450584524	4.7668728014821
d	t	1.0352267633081063	4.7668728014821
d	d	1.1250052695458899	4.7668728014821
d	-	4.2226874831544885	4.7668728014821
e	ə	-0.0	4.7668728014821
f	f	0.24039732201528982	4.7668728014821
f	v_ə	2.950438228264737	4.7668728014821
i	ə	0.8828596410643741	4.7668728014821
i	u	1.8586708333345845	4.7668728014821
i	i	2.4581613157216746	4.7668728014821
j	-	0.9848165837909234	4.7668728014821
j	j	1.015344912828221	4.7668728014821
k	k	0.09517385342134194	4.7668728014821
k	k_w	4.520210076269653	4.7668728014821
l	l	1.2383210913915264	4.7668728014821
l	l_ə	2.05237798194502	4.7668728014821
l	-	2.843496197033454	4.7668728014821
l	j	3.570826154415017	4.7668728014821
l	lː	4.201341091049445	4.7668728014821
m	m	0.12280353585825085	4.7668728014821
m	mː_ə	3.6153086135752583	4.7668728014821
n	n	0.7008756238185543	4.7668728014821
n	n_ə	1.6688632937588488	4.7668728014821
o	u	-0.0	4.7668728014821
p	p	0.051720702662962734	4.7668728014821
r	ɾ_ə	1.1241247961721748	4.7668728014821
r	ɾ	1.5016006087782365	4.7668728014821
r	r	2.703819269551686	4.7668728014821
s	s	0.25967954360595924	4.7668728014821
s	-	2.768718737634311	4.7668728014821
t	t	0.5932599708610483	4.7668728014821
t	t_ə	2.184985431626672	4.7668728014821
t	tː_ə	4.1281599903311434	4.7668728014821
u	u	0.15854355970405862	4.7668728014821
u	a	3.2643610888157593	4.7668728014821
v	v	0.09014504125259097	4.7668728014821
v	-	4.685220206539572	4.7668728014821
w	-	0.9672577527906521	4.7668728014821
w	w_ˈɔ	1.979245433662892	4.7668728014821
w	w	2.6554903214356274	4.7668728014821
w	ə	3.7143445596631497	4.7668728014821
ŋ	ŋ_ɡ	0.7100037991509172	4.7668728014821
ŋ	ŋ	1.3633397609587852	4.7668728014821
ə	ə	0.21881014484028466	4.7668728014821
ə	a	3.158593885119053	4.7668728014821
ɡ	ɡ	0.8100728233789923	4.7668728014821
ɡ	-	1.2187764994784842	4.7668728014821
ɲ	ɲː	0.22633824719389203	4.7668728014821
ɲ	n	2.7839039478178593	4.7668728014821
ʃ	ʃ	0.8876999238974295	4.7668728014821
ʃ	ʃ_ə	2.6077730704953126	4.7668728014821
ʃ	ʃː	3.2308512190967384	4.7668728014821
ʃ	-	3.8730873218785713	4.7668728014821
ʃ	s	4.005789683023849	4.7668728014821
ʃ	ʤ	4.096422374616003	4.7668728014821
ʎ	kː_j_ə	1.3604471501541053	4.7668728014821
ʎ	ʎː_ə	1.6501563781390745	4.7668728014821
ʎ	kː_j	2.9125107662723186	4.7668728014821
ʎ	ʎː	3.600018537852738	4.7668728014821
ʎ	l	3.7055759655396625	4.7668728014821
ʥ	-	0.80937859072786	4.7668728014821
ʥ	k	1.219698604487629	4.7668728014821
ʦ	ʦː_ə	-0.0	4.7668728014821
ʧ	ʃ	0.08411495272573659	4.7668728014821
ʧ	ʃː	4.1421134169674385	4.7668728014821
ʨ	k	0.5784526618045366	4.7668728014821
ʨ	kː	2.515786780243787	4.7668728014821
ʨ	tː_ə	2.94638983385585	4.7668728014821
ˈa	ˈa	0.4242309140913506	4.7668728014821
ˈa	-	1.9727661185234897	4.7668728014821
ˈaː	ˈa	-0.0	4.7668728014821
ˈe	ˈe	0.7431175848300807	4.7668728014821
ˈe	ˈi	1.6458872938927815	4.7668728014821
ˈe	ə	3.5906876688715554	4.7668728014821
ˈeː	ˈe	-0.0	4.7668728014821
ˈi	ˈi	0.4028970602043079	4.7668728014821
ˈi	ˈu	2.037046602481676	4.7668728014821
ˈiə̯	ˈɛ	0.6006723385541657	4.7668728014821
ˈiə̯	j_ˈɛ	1.5540468988505858	4.7668728014821
ˈiː	ˈi	0.3449725928057373	4.7668728014821
ˈiː	ˈu	2.233263621759179	4.7668728014821
ˈo	ˈɔ	-0.0	4.7668728014821
ˈu	ˈu	0.7447001750735771	4.7668728014821
ˈu	ˈo	2.297918411344355	4.7668728014821
ˈu	ˈɔ	2.3229974213254074	4.7668728014821
ˈuː	ˈo	1.1897514624015502	4.7668728014821
ˈuː	ˈu	1.612038156681148	4.7668728014821
ˈuː	ˈɔ	2.092427785871034	4.7668728014821
ˈɔ	ˈa	0.3200753933231082	4.7668728014821
ˈɔ	w_ˈɔ	2.3293627855020578	4.7668728014821
ˈɔː	w_ˈɔ	0.9085392514541785	4.7668728014821
ˈɔː	ˈɔ	1.0976537995212223	4.7668728014821
ˈɛ	ˈɛ	1.4984396489131662	4.7668728014821
ˈɛ	j_ˈɛ	1.577447248264146	4.7668728014821
ˈɛ	-	2.691037959520786	4.7668728014821
ˈɛ	ˈe	3.687773137891776	4.7668728014821
ˈɛ	ˈi	3.972942261567549	4.7668728014821
ˈɛː	ˈɛ	0.9226009482465395	4.7668728014821
ˈɛː	j_ˈɛ	1.0817880031970992	4.7668728014821
