Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.119
d	-	3.654
d̥	d̥	0.0
h	x	0.0
iə̯	iː	0.0
j	-	0.625
j	j	1.508
k	k	0.0
l	ɫ	0.129
l	l	3.552
m	m	0.0
n	n	0.491
n	ə	1.942
n	n_ə	5.148
n_ə	n_ə	0.0
p	p	0.0
s	s	0.0
s_ə	s_ə	0.0
t	t	0.0
v	v	0.201
v	v_ə	2.942
v_ə	v̥	0.0
v̥	v̥	0.0
w	ɫ	0.889
w	ɫ_ə	1.12
z	z	0.0
z̥	z̥	0.0
ŋ	ŋ	0.0
ə	ə	0.124
ə	-	3.597
ɦ	x	0.0
ɪ	ɪ	0.0
ɾ	ɾ	0.255
ɾ	ə_ɾ	3.306
ɾ	ɾ_ə	4.042
ɾ_s	s	0.0
ɾ_t	ɾ_t	0.0
ʃ	s	0.0
ʋ	ʋ	0.103
ʋ	-	3.858
ˈeː	ˈeː	0.645
ˈeː	ˈɪə̯	2.182
ˈeː	ˈæi̯	2.837
ˈi	ˈi	0.0
ˈiə̯	ˈiː	0.32
ˈiə̯	ˈɪ	2.905
ˈiə̯	ˈiːə̯	3.932
ˈoː	ˈʊə̯	0.562
ˈoː	ˈøː	3.03
ˈoː	ˈoː	3.162
ˈoː	-	3.502
ˈu	ˈu	1.173
ˈu	ˈɑu̯	1.6
ˈu	ˈɔ	2.141
ˈuə̯	ˈuː	0.774
ˈuə̯	ˈu	1.992
ˈuə̯	ˈuːə̯	2.609
ˈyː	ˈyː	0.0
ˈæ	ˈæ	0.0
ˈøː	ˈøː	0.0
ˈœ	ˈʏ	0.699
ˈœ	ˈɔ	1.38
ˈɑ	ˈɑ	0.195
ˈɑ	-	2.982
ˈɒː	ˈɛː	0.128
ˈɒː	-	3.554
ˈɔ	ˈɔ	0.481
ˈɔ	-	1.82
ˈɛ	ˈæ	0.933
ˈɛ	ˈɪ	1.07
ˈɛː	ˈɪə̯	0.251
ˈɛː	ˈæi̯	2.645
ˈɪ	ˈɪ	0.943
ˈɪ	ˈi	1.542
ˈɪ	-	2.873
