Phone1	Phone2	PMI
<#_ˈa	<#_a	9.953536102738251
n_a_#>	n_#>	9.868446838547538
<#_m	<#_m	9.67019770215856
<#_l	<#_l	9.588025521840375
w_ˈe	œ_f	9.48667873385962
θ_#>	a_#>	9.402632145616122
l_#>	l_#>	9.14963484545072
ˈa_ɾ	e_#>	8.874190370404564
<#_f	<#_f	8.649599261070367
<#_s	<#_s	8.637671615887578
<#_p	<#_p	8.633554868859829
ˈa_n_#>	ɛ̃	8.574162965656999
e_n	ə_n	8.364231099432775
w_ˈe_n	ɔ_n	8.362977990030153
ɲ_a_#>	ɲ_#>	8.317137733165342
<#_b	<#_v	8.20214861321819
<#_b	<#_b	8.1555051928367
a_β	ə_v	8.12603346633244
ˈo_n	ɔ̃	8.060498380276872
<#_k	<#_k	7.985522206959317
<#_k	<#_ʃ	7.933482472986889
n_t	ɛ̃	7.816614336625701
ɾ_#>	ʁ_#>	7.758763698881922
ɾ_β	ʁ_b	7.65435429990616
ˈa_n	ɑ̃	7.634930143867194
ˈi_n	ɛ̃	7.544596859395428
<#_ˈa	<#_o	7.445709539313673
m_a_#>	m_#>	7.343346760345629
ˈo_ɾ	œ_ʁ	7.223627382741722
<#_ˈo	<#_ɔ	7.103325400435117
s_t	t	7.044314124556266
<#_a	<#_ɛ	6.989945516837598
ˈa_n_a	ɛ_n	6.83554278560771
t_a	t_#>	6.8206597649168
ˈi_l	i_l	6.812447156561925
ˈe	w_a	6.710798844589597
j_ˈe	j	6.615729703886677
ˈa_ð	e	6.557167789720614
j_ˈe_r	ɛ_ʁ	6.42317242392601
ð_o_#>	a_#>	6.2106957837209125
n_o	ɛ̃_#>	6.066314962972202
w_ˈe	u_#>	6.012133139279964
m	m	5.962887656573931
ˈu	y	5.93620292228731
ˈo_s	o	5.919251023034216
<#	<#_ɔ	5.738854977566439
ŋ_ɡ	ɡ	5.692457001100936
ˈo	u	5.578627431820431
m_b_ɾ	m	5.561493602267577
ˈa_l	o	5.298718371777726
n	ɑ̃_#>	5.208298252878974
ˈe_j_#>	w	5.160644419102139
o	ø_#>	5.0593915822232365
ˈi	i	4.945293832517766
k_a	ʃ	4.897771830472711
n	n	4.862374865385992
s_p	p	4.814259244952351
l	l	4.7415915693005095
ˈo	o	4.701943968403866
i	ə	4.591919465549355
ʃ_ˈe	t	4.55894435790636
w_ˈe	œ	4.317887189646136
ʃ_a	s	4.292315154442478
ʧ	ʒ	4.246462632497371
ˈa_j	ɛ	4.216127758250259
ˈe_j	i	4.21036158716236
ˈi_ɣ	i	4.200646138609187
o_#>	#>	4.145579545973924
ˈa	a	4.104106226487664
a_#>	#>	4.029446265637753
ɾ	ʁ	3.9239561302965034
ˈa_t	a_t	3.921374605388804
l_ˈo	l_œ	3.847243798276654
ˈu	w	3.820228487813875
ˈe_ʎ	j_ø	3.819284166358962
t	t	3.719085200526623
<#_ˈa	<#_ɑ̃	3.6892667354991833
t_a_#>	t_#>	3.676875818303428
ˈu_ɲ	w_ɛ̃	3.624296666118577
ʎ_o_#>	o_#>	3.608058859147619
ɣ_o_#>	ø_#>	3.595775480521262
ˈo_ɾ_#>	œ_ʁ	3.595775480521262
