Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.107
d	-	3.807
d̥	d	0.196
d̥	-	3.977
d̥	t	3.977
i	ɪ	0.0
iː	aɪ̯	0.0
j	ʒ	0.589
j	-	1.576
k	kʰ	1.195
k	ɡ	1.651
k	k	3.249
k	ç	3.618
k	-	4.105
k_ə	ɡ	0.0
l	l	0.0
m	m	0.0
n	n	0.127
n	-	3.569
n_d	n	0.0
n_ə	n	0.0
p	b	1.014
p	p	1.57
p	pʰ	2.573
p_ə	b_m	0.8
p_ə	b	1.232
s	ʃ	0.575
s	s	1.605
s_t	s	0.0
s_x	ʃ	0.0
t	d	0.685
t	t	1.404
t_ə	d_n	0.648
t_ə	d	1.466
v	f	0.0
v̥	f	0.301
v̥	v̥	2.41
w	-	0.0
x	ɡ	0.563
x	x	1.63
x_t	ç	0.0
x_ə	ɡ	0.895
x_ə	ŋ	1.114
x_ˈæi̯	j	0.0
z	z	0.291
z	ʃ	3.281
z	-	3.651
z̥	z̥	0.0
ŋ	ŋ	0.0
ə	-	0.624
ə	n	2.021
ə	ɐ	4.039
ə	m	4.515
ə_ɾ	ɐ	0.0
ɪ	i	0.0
ɫ	l	0.0
ɾ	ɐ	0.739
ɾ	r	1.586
ɾ	-	3.89
ɾ_ə	ɐ	0.0
ʋ	v	0.0
ˈeː	ˈeː	0.0
ˈi	ˈiː	0.815
ˈi	ˈɪ	1.213
ˈiː	ˈaɪ̯	0.698
ˈiː	ˈyː	1.947
ˈiː	-	3.008
ˈiːə̯	ˈaɪ̯	0.0
ˈoː	-	0.0
ˈu	ˈʊ	0.635
ˈu	ˈaʊ̯	1.489
ˈuː	ˈɔʏ̯	0.868
ˈuː	ˈaʊ̯	1.146
ˈyː	ˈuː	0.193
ˈyː	ˈiː	2.997
ˈæ	ˈɛ	1.489
ˈæ	-	1.51
ˈæ	ˈœ	2.066
ˈæ	ˈø	4.215
ˈæ_ɾ	ˈaː	0.0
ˈæi̯	ˈaɪ̯	0.0
ˈøː	-	0.67
ˈøː	ˈøː	1.429
ˈɑ	ˈa	0.148
ˈɑ	-	3.36
ˈɑu̯	l	0.955
ˈɑu̯	ˈaʊ̯_l	1.046
ˈɒː	-	0.0
ˈɔ	ˈʊ	1.112
ˈɔ	-	1.969
ˈɔ	ˈɔ	2.358
ˈɔ	ˈʏ	3.524
ˈɛː	ˈoː	0.142
ˈɛː	ˈeː	3.414
ˈɪ	ˈɪ	0.292
ˈɪ	ˈʏ	2.449
ˈɪə̯	ˈaɪ̯	0.73
ˈɪə̯	-	1.332
ˈɪə̯_ɾ	ə	0.0
ˈʊə̯	ˈaʊ̯	0.364
ˈʊə̯	ˈɔʏ̯	3.133
ˈʊə̯	-	3.199
ˈʏ	-	0.933
ˈʏ	ˈʊ	1.862
ˈʏ	ˈʏ	2.315
ˈʏ_ɾ	ˈɔː	0.0
