Phone1	Phone2	PMI
m_ˈu	m_ˈo	10.432
k_u	k_o	10.432
r_n	ɾ_n	9.853
<#_t	<#_t	9.045
<#_ʦ	<#_θ	8.803
r_u	ɾ_ʊ	8.737
<#_ˈo	<#_ˈo	8.55
<#_n	<#_n	8.245
<#_m	<#_m	8.183
<#_l	<#_l	7.934
l	<#_l	7.201
ʦ	<#_θ	7.074
s_t	s_t	6.962
<#_ɡ	<#_ɡ	6.951
r_t	ɾ_t	6.797
u_r	o_ɾ	6.78
n_ˈa	n_a	6.78
ʤ	ʃ	6.682
f	f	6.677
ɡ	<#_ɡ	6.618
k_r	k_ɾ	6.592
ˈɨ	ˈɑ	6.542
r_ə	ɾ_ɐ	6.52
r_b	ɾ_β	6.365
<#_ˈa	<#_ˈa	6.326
m_#>	m_ɪ_#>	6.264
ˈo	<#_ˈo	6.252
k_o̯ˈa	k_ˈɔ	6.2
t	<#_t	6.185
<#_ʤ	<#_ʃ	6.15
k_#>	ɣ	6.039
<#_a	<#_a	6.026
m	<#_m	5.988
ç	f	5.983
d	d	5.926
k_e̯ˈa	p_ˈɛ	5.863
n	<#_n	5.825
ʤ	<#_ʃ	5.816
k_#>	ɣ_ʊ_#>	5.654
b	b	5.626
<#_ʦ	θ	5.588
<#_s	<#_s	5.561
<#_ˈu	<#_ˈo	5.544
p	p	5.435
ʦ	θ	5.434
<#_l	l	5.404
i_r	ˈe_ɾ	5.399
u	u	5.384
m_#>	m	5.341
<#_m	m	5.341
<#_ɡ	ɡ	5.325
<#_t	t	5.322
<#_n	n	5.31
<#_ʃ	<#_s	5.308
ˈu	ˈu	5.267
m	m	5.178
l	l	5.165
ʎ	ɟ	5.128
ˈo	ˈɔ	5.124
a	<#_a	5.09
ɲ	<#_m	5.082
<#_ɲ	<#_m	5.082
s	s	5.049
ˈi	ˈi	5.029
ˈe	ˈɛ	4.998
ɡ	ɡ	4.991
ɲ	m	4.863
e_#>	l_#>	4.817
v	b	4.796
k	k	4.765
t	t	4.718
<#_ˈo	ˈo	4.707
<#_v	<#_b	4.67
s	<#_s	4.647
ʣ	d	4.646
n	n	4.49
ʎ_i	ɟ_ɐ	4.487
e	l_#>	4.484
ʃ	<#_s	4.478
ˈa	ˈa	4.476
<#_ʤ	ʃ	4.438
a	a	4.406
u	o	4.392
ˈa	<#_ˈa	4.301
o̯ˈa	ˈɔ	4.257
v	<#_b	4.175
<#_a	a	4.112
ə	ɐ	4.077
r_#>	ʊ_#>	4.064
ˈu	ˈo	4.035
ʃ	θ	4.008
t	ð	3.955
ˈe	ˈe	3.927
ˈo	ˈo	3.849
n	ɲ	3.835
e̯ˈa	ˈe	3.817
t_#>	ð	3.793
ˈɨ	ˈa	3.738
k	ɣ	3.724
u	ʊ	3.695
e̯ˈa	ˈɛ	3.689
n	ŋ	3.685
w	β_ɪ	3.633
r	ɾ	3.627
w_ə	β_ɪ	3.621
ˈu	<#_ˈo	3.6
t_#>	ð_ʊ_#>	3.556
t_ˈa	t_ˈa	3.504
k_ˈu	k_ˈu	3.504
ˈa_l	ˈa_l	3.493
r	r	3.49
ˈi_#>	ˈe_#>	3.48
<#_v	b	3.48
i	ɪ	3.478
ˈi	ˈe	3.444
m	m_ˈo	3.444
m_ə	m_ɐ	3.42
t_ə	t_ɐ	3.409
<#_s	s	3.406
ˈu	m_ˈo	3.402
r_k	ɾ_k	3.375
<#_ˈa	ˈa	3.322
s_k	s_k	3.309
u	k_o	3.25
<#_ʃ	s	3.229
j	w	3.179
<#_ɲ	m	3.179
w	ɪ	3.173
ˈa	a	3.131
<#_ˈu	<#_ˈu	3.125
ˈu_p	ˈo_β	3.117
ˈa_t	ˈa_ð	3.069
<#_ˈo	<#_ˈɔ	3.005
<#_e̯ˈa	<#_ˈɛ	2.991
k	ɣ_ʊ_#>	2.975
<#_ˈu	ˈo	2.959
k_u	o	2.91
<#_f	<#_f	2.89
k	k_o	2.873
ʃ	s	2.863
m	m_ɪ_#>	2.853
ˈa_v	ˈo_w	2.796
r_#>	ʊ	2.77
ə_t	a_ð	2.756
o̯ˈa	ˈo	2.724
<#	<#	2.671
#>	#>	2.671
ˈa	ˈɛ	2.645
f	<#_f	2.645
<#_p	<#_p	2.597
n	ɾ_n	2.563
r_e̯ˈa	ɾ_ˈe	2.524
<#_ʎ	<#_l	2.502
u	ɾ_ʊ	2.49
ˈa	w	2.483
a	r	2.458
b	β	2.427
ˈo	<#_ˈɔ	2.416
e_#>	l	2.411
b	ɾ_β	2.404
<#_f	f	2.389
ˈu	<#_ˈu	2.376
ˈi	ˈe_#>	2.372
a_r	r	2.279
ə	ɪ	2.267
ʃ_t	θ	2.238
p	<#_p	2.17
e̯ˈa	p_ˈɛ	2.15
s	s_t	2.105
e̯ˈa	<#_ˈɛ	2.091
e	l	2.078
p	t	2.042
w	β	2.025
<#_p	p	1.999
j_#>	s_#>	1.958
m_#>	ɪ	1.955
ˈa	ˈo_w	1.922
o̯ˈa	k_ˈɔ	1.914
e	ŋ	1.914
ʃ	ʃ	1.912
n_#>	ɲ	1.883
<#_ˈu	ˈu	1.861
ʎ	<#_l	1.835
<#_e̯ˈa	ˈɛ	1.787
u	o_ɾ	1.758
r	ɾ_n	1.747
m_ˈu	m	1.741
<#	<#_l	1.726
p_t	t	1.722
s_#>	s	1.717
p	β	1.716
r_n	n	1.71
<#_ʎ	l	1.688
k_u	k	1.672
p	j_t	1.656
ɡ	ɣ	1.655
t	j_t	1.636
<#	<#_t	1.622
i_#>	l_#>	1.607
i	e	1.6
<#	<#_n	1.586
ə	a	1.568
ˈi_#>	ˈe	1.563
ʣ	ʃ	1.546
k	k_ɾ	1.532
t	ɾ_t	1.528
t	s_t	1.528
f	ʧ	1.503
k	ɟ	1.499
u_r	o	1.497
<#_ˈo	ˈɔ	1.486
<#	<#_θ	1.486
n_#>	n	1.482
ˈa	n_a	1.464
k_ʎ	ɟ	1.395
ə	β_ɪ	1.391
n_e	ŋ	1.38
t	θ	1.378
ʎ	ɐ	1.368
#>	s_#>	1.359
ʎ	l	1.354
s_#>	s_ʊ_#>	1.352
l	j	1.345
