Phone1	Phone2	Surprisal
a	a	0.022
a	-	6.069
a_m	a_m	0.0
a_β	a	0.0
b	b	0.536
b	ʋ	1.688
b_ˈa	b_ˈa	0.0
b_ˈe	ˈe	0.0
b_ˈi	ˈe	0.0
d	d	0.146
d	t	3.38
e	e	0.936
e	-	1.797
e	i	2.823
e	a	4.38
e_m	y	0.0
e_n	e_n	0.0
e_s	s	0.0
f	f	0.0
i	e	1.19
i	i	1.639
i	-	2.056
j	-	0.924
j	ˈe	2.334
j	e	2.832
j	d_e	2.898
j_t	t	0.0
j_ʃ	s	0.0
j_ˈe	ˈɛ	0.758
j_ˈe	ˈe	1.291
k	k	0.0
k_l	ʧ	0.0
l	l	0.356
l	j	2.563
l	-	4.339
l_ˈa	j_ˈa	0.0
m	m	0.0
n	n	0.238
n	ɲ	3.306
n	t	4.296
o	o	0.393
o	-	2.068
p	p	0.0
r	r	0.0
s	s	0.518
s	-	1.729
s_a	z_a	0.0
t	t	0.0
t_a	t_a	0.0
u	o	0.0
w	w	1.279
w	ˈø	1.279
w	-	2.51
w_ˈe	ˈɔ	1.158
w_ˈe	ˈu	2.226
w_ˈe	ˈø	2.465
w_ˈe	ˈo	2.672
z	z_o	0.0
ð	d	0.949
ð	t	1.793
ð	-	3.097
ð	j	3.705
ŋ	ŋ	0.0
ɡ	k	0.0
ɣ	ɡ	0.0
ɲ	ɲ	0.352
ɲ	n	2.208
ɾ	r	0.169
ɾ	e_r	4.681
ɾ	ˈa	4.738
ɾ	n	4.875
ɾ_a	a	0.0
ɾ_k	r_k	0.0
ɾ_n	r_n	0.0
ɾ_o	r	0.599
ɾ_o	e_r	1.558
ɾ_ˈa	ˈa	0.0
ɾ_ˈe	r_ˈɛ	0.0
ʃ	s	0.0
ʎ	j	1.701
ʎ	l	1.819
ʎ	ʧ	2.122
ʎ	ʤ	2.481
ʝ	d	0.0
ʝ_o	s	0.0
ʝ_ˈe	ˈɛ	0.0
ʧ	z	0.346
ʧ	ʤ	2.229
ˈa	ˈa	0.03
ˈa	ˈo	5.585
ˈe	ˈe	1.043
ˈe	ˈɛ	1.612
ˈe	ˈi	2.963
ˈe	e	4.073
ˈe_j	ˈɛ	0.0
ˈe_n	t	0.0
ˈe_ɣ	k	0.0
ˈe_ɾ	ˈi	0.0
ˈi	ˈi	0.479
ˈi	ˈe	2.761
ˈi	-	2.89
ˈi_n	ˈi	0.0
ˈi_ɾ	ˈi	0.0
ˈi_ʎ	ˈø_l	0.0
ˈo	ˈu	1.266
ˈo	ˈo	1.733
ˈo	ˈɔ	2.375
ˈo	ˈø	3.465
ˈo_n	ˈu	0.0
ˈu	ˈy	1.254
ˈu	ˈø	1.311
ˈu	ˈo	3.24
ˈu	-	3.797
ˈu_j	ˈɔ	0.0
β	-	0.464
β	b	1.864
θ	s	0.656
θ	-	1.757
θ	ʧ	3.844
