Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.0
d_ə	d_n	0.0
d̥	d	0.42
d̥	ɐ_d	2.887
d̥	-	3.088
e	aɪ̯	0.0
f	f	0.0
f_ə	b_m	0.0
h	h	0.0
j	ɡ	0.175
j	ʒ	3.13
j_ə	ŋ	0.0
k	kʰ	0.413
k	ɡ	2.005
k_ə	ɡ_n	0.0
l	l	0.0
m	m	0.0
n	n	0.194
n	ɐ_n	3.6
n	n_ˈoː	4.533
p	b	0.795
p	pʰ	1.966
p	p	2.576
s	d	0.294
s	s	2.439
t	t	0.873
t	d	1.14
v_ə	m	0.0
v̥	f	0.349
v̥	v̥	2.22
x	x	0.442
x	ɡ	1.923
z	z	0.0
z̥	z̥	0.0
ŋ	ŋ	0.791
ŋ	n	1.244
ŋ_ə	ŋ	0.0
ŋ_ɡ̊	n_d	0.386
ŋ_ɡ̊	n	2.09
ɐ	ɐ	0.0
ɕ	ç	0.939
ɕ	ɡ	1.404
ɕ	-	3.318
ə	n	0.659
ə	-	1.95
ə	m	4.097
ə	ɪ	4.337
ə_f	f	0.0
ə_ɕ	ɡ	0.0
ɡ̊	-	0.838
ɡ̊	d	1.183
ɣ̊	x	0.0
ɪ	i	0.0
ɫ	l	0.0
ʀ	r	0.388
ʀ	ɐ	2.359
ʀ	-	4.61
ʀ_ˈe	r_ˈɪ	0.0
ʃ	ʃ	0.174
ʃ	s	3.136
ʋ	v	0.0
ʋ_ˈe	v	0.0
ʦ	tʰ	0.799
ʦ	t	2.165
ʦ	d	2.305
ˈa	ˈa	0.388
ˈa	ˈɪ	2.931
ˈa	-	3.255
ˈa_ɫ	ˈaʊ̯_l	0.932
ˈa_ɫ	ˈaː	1.071
ˈaː	ˈoː	1.04
ˈaː	ˈa	1.318
ˈaː	-	3.153
ˈe	ˈɪ	0.352
ˈe	ˈɛ	2.963
ˈe	ˈeː	3.498
ˈeɪ̯	ˈaɪ̯	0.0
ˈeː	ˈaɪ̯	0.177
ˈeː	ˈeɪ̯	4.115
ˈeː	ˈɪ	4.115
ˈi	ˈɪ	0.0
ˈiː	-	1.038
ˈiː	ˈiː	1.456
ˈiː	ˈɪ	2.751
ˈo	ˈʊ	0.601
ˈo	ˈɔ	2.142
ˈo	-	3.129
ˈoː	ˈaʊ̯	0.567
ˈoː	-	2.156
ˈoː	ˈuː	3.312
ˈu	-	0.0
ˈuː	ˈuː	0.772
ˈuː	ˈaʊ̯	1.271
ˈy	ˈøː	0.0
ˈyː	ˈyː	1.145
ˈyː	ˈɔʏ̯	1.145
ˈyː	ˈɛː	3.39
ˈøʏ̯	ˈiː	0.0
ˈøː	ˈɔʏ̯	0.0
ˈœ	ˈʏ	0.471
ˈœ	-	1.845
ˈɔ	ˈʊ	0.0
ˈɔʊ̯	ˈuː	0.987
ˈɔʊ̯	ˈaʊ̯	2.011
ˈɔʊ̯	-	2.015
ˈɔː	ˈoː	0.157
ˈɔː	-	3.277
ˈɛ	-	0.925
ˈɛ	ˈa	2.639
ˈɛ	ˈɪ	2.677
ˈɛ	ˈʏ	2.677
ˈɛ_d	ˈɛ_l	0.0
ˈɛ_ʀ	ˈaː	0.0
ˈɛː	ˈeː	1.192
ˈɛː	-	1.718
ˈɛː	ˈɛ	1.953
ˈɪ	ˈɪ	0.781
ˈɪ	ˈiː	1.258
ˈʊ_ʀ	ˈɔː	0.0
ˈʏ	-	0.0
