Phone1	Phone2	PMI
ˈe_k	ˈe_k	11.328
j_#>	j_#>	11.328
w_ɐ	w_a	11.204
i_z	e_θ	11.107
k_ɾ	k_ɾ	10.938
a_d	a_ð	10.152
l_ˈe	l_ˈe	10.133
ˈo_b	ˈo_β	10.05
ɾ_ˈe	ɾ_ˈe	10.026
ɾ_ˈɐ̃	ɾ_ˈa	9.851
<#_o	<#_o	9.831
ˈa_b	ˈa_β	9.609
b_ˈe	β_ˈe	9.609
s_ɐ	θ_a	9.574
<#_t	<#_t	9.531
ʒ	<#_x	9.465
ɾ_ɐ	ɾ_a	9.406
<#_ˈa	<#_ˈa	9.336
<#_ˈo	<#_ˈo	9.316
<#_a	<#_a	9.132
ʃ_u	x_o	8.85
ɾ_u	ɾ_o	8.663
o	<#_o	8.464
ˈĩ_j̃	ˈi_n	8.421
w_#>	l_#>	8.406
ʃ_#>	s_#>	8.355
j	j_#>	8.067
n	<#_n	8.028
ʃ_#>	θ_#>	7.796
w̃_#>	n_#>	7.715
a	<#_a	7.651
e	<#_e	7.591
ˈa_t	ˈa_t	7.557
f_ɾ	f_ɾ	7.544
<#_ʃ	ɟ͡ʝ	7.471
t_ɐ	t_a	7.458
ˈi_ɐ	ˈi_a	7.266
ʃ	s_#>	7.211
t	<#_t	7.192
e_m	e_m	7.167
a_m	a_m	7.165
o_m	o_m	7.154
ˈɔ_l	ˈo_l	7.15
ˈi_u	ˈi_o	7.137
s_ˈe	θ_ˈe	7.119
ˈo_d	ˈo_ð	7.095
a_s	a_θ	6.913
f	f	6.902
ʃ	θ_#>	6.847
ʃ_t	s_t	6.806
ˈɐ̃_m	ˈa_m	6.796
d_ˈe	ð_ˈe	6.694
d_ɐ	ð_a	6.667
ˈo	<#_ˈo	6.64
ʃ_k	s_k	6.56
a_ɾ	a_ɾ	6.498
w̃	n_#>	6.355
ˈu	ˈu	6.325
ˈa	<#_ˈa	6.292
z	e_θ	6.262
w	l_#>	6.203
v_ẽ	β_e	6.172
b_ɾ	β_ɾ	6.018
ɡ	ɡ	5.993
ˈũ	ˈu	5.992
j_#>	j	5.961
<#_n	<#_n	5.883
<#_e	<#_e	5.848
p	p	5.843
ˈĩ	ˈi_n	5.842
<#_ˈo	<#_w	5.799
ˈa_w	ˈa_l	5.711
<#_t	t	5.705
ʤ	d	5.704
ɡ	ɣ	5.699
d	d	5.566
ˈi	ˈi	5.537
t	t	5.362
k	k	5.319
ˈĩ	ˈi	5.293
m	m	5.291
ʒ	x	5.26
i_#>	e_#>	5.114
t	ʧ	5.099
ˈɛ_l	ˈi_ʝ	5.058
z	θ	5.058
j̃_#>	n_#>	5.037
ʧ	t	4.992
<#_ˈo	ˈo	4.966
d	ð	4.945
ˈɛ	j	4.905
w	w_a	4.89
ʧ	ɾ_t	4.885
j̃	ɲ	4.817
ʃ	ɟ͡ʝ	4.812
l	l	4.808
e	e	4.802
i	e_#>	4.798
ˈo	ˈo	4.789
<#_ɡ	ɡ	4.773
v	β	4.741
ˈa	ˈa	4.726
<#_ˈa	ˈa	4.726
i	e	4.661
b	b	4.645
ʎ	x	4.592
ẽ	e	4.531
s	s	4.523
ˈɔ	w	4.521
h_k	ɾ_k	4.518
ˈɔ	ˈo_l	4.511
n	n	4.506
n	ɲ	4.436
b	β	4.349
ˈõ	ˈo	4.346
ʃ_#>	s	4.313
s	<#_θ	4.238
v	b	4.221
a	a	4.201
<#_a	a	4.201
ˈõ	ˈo_n	4.184
ˈo	<#_w	4.179
ˈɐ̃	ˈa	4.178
ʃ_#>	θ	4.153
ʃ	s	4.144
o	o_ɾ	4.137
a	a_ð	4.124
w_#>	l	4.112
ˈe	ˈe	4.079
ɐ	a	4.076
s	θ	4.06
ɾ	ɾ	4.033
j̃	ˈi_n	4.008
ˈɔ	ˈo	3.989
o	o	3.947
<#_o	o	3.947
o_ɦ	o_ɾ	3.945
ˈɛ	j_ˈe	3.909
ˈẽ	ˈe	3.901
u	o	3.879
ˈɛ	ˈe	3.868
ˈo	w	3.859
h_ʧ	ɾ_t	3.788
ʧ	ʧ	3.777
i	e_θ	3.776
j_t	ʧ	3.751
v_ˈa	β_ˈa	3.743
j	j	3.7
v_ɐ	β_a	3.685
ˈe	ˈe_k	3.671
j̃	n_#>	3.626
ˈu_ɾ	ˈu_ɾ	3.589
<#_ˈũ	<#_ˈu	3.586
s_a	s_a	3.578
s_e	s_e	3.576
s_u	s_o	3.564
ˈi_#>	ˈe_#>	3.563
ʃ_p	s_p	3.505
u	u	3.472
s_k	s_k	3.451
k_w	k_w	3.451
ˈe_l	ˈe_l	3.438
ɡ_ɐ	ɣ_a	3.435
w	l	3.42
k	ˈe_k	3.42
k	ɾ_k	3.42
ẽ	β_e	3.414
w	w	3.374
ʃ	θ	3.366
ɾ	k_ɾ	3.352
w̃	n_o	3.342
ˈe	ɾ_ˈe	3.338
l	ʝ	3.334
l_ˈa	l_ˈa	3.333
t_ɾ	t_ɾ	3.33
b_ˈo	b_w	3.302
